40.Fukuoka.ken, Death Rates (period 1x1)     Last modified:2021-06-18, ver.003_10 JMD(IPSS)

   Year      Age       Female       Male         Total
   1998        1   0.000562     0.000579     0.000571
   1998        2   0.000349     0.000250     0.000298
   1998        3   0.000260     0.000165     0.000211
   1998        4   0.000215     0.000454     0.000337
   1998        5   0.000130     0.000165     0.000148
   1998        6   0.000085     0.000323     0.000207
   1998        7   0.000042     0.000120     0.000082
   1998        8   0.000205     0.000318     0.000263
   1998        9   0.000159     0.000151     0.000155
   1998       10   0.000000     0.000146     0.000075
   1998       11   0.000074     0.000176     0.000126
   1998       12   0.000142     0.000235     0.000190
   1998       13   0.000101     0.000226     0.000165
   1998       14   0.000099     0.000189     0.000145
   1998       15   0.000064     0.000277     0.000173
   1998       16   0.000185     0.000529     0.000361
   1998       17   0.000238     0.000421     0.000332
   1998       18   0.000235     0.000547     0.000396
   1998       19   0.000318     0.000766     0.000548
   1998       20   0.000512     0.000896     0.000708
   1998       21   0.000162     0.000919     0.000547
   1998       22   0.000184     0.000771     0.000480
   1998       23   0.000335     0.000636     0.000487
   1998       24   0.000355     0.000784     0.000570
   1998       25   0.000288     0.000973     0.000629
   1998       26   0.000426     0.000630     0.000526
   1998       27   0.000385     0.000697     0.000537
   1998       28   0.000227     0.000458     0.000338
   1998       29   0.000494     0.000853     0.000667
   1998       30   0.000288     0.000858     0.000561
   1998       31   0.000464     0.000867     0.000658
   1998       32   0.000410     0.000713     0.000555
   1998       33   0.000621     0.000953     0.000780
   1998       34   0.000586     0.001233     0.000898
   1998       35   0.000465     0.000976     0.000711
   1998       36   0.000499     0.001322     0.000897
   1998       37   0.000594     0.001294     0.000934
   1998       38   0.000771     0.001404     0.001078
   1998       39   0.001096     0.001261     0.001176
   1998       40   0.000607     0.001319     0.000955
   1998       41   0.001056     0.001850     0.001444
   1998       42   0.000997     0.001845     0.001411
   1998       43   0.000941     0.002124     0.001522
   1998       44   0.001213     0.002327     0.001760
   1998       45   0.000989     0.002509     0.001732
   1998       46   0.001569     0.002936     0.002237
   1998       47   0.001848     0.003382     0.002599
   1998       48   0.001689     0.003817     0.002728
   1998       49   0.002041     0.004204     0.003095
   1998       50   0.002193     0.004606     0.003370
   1998       51   0.002750     0.005477     0.004076
   1998       52   0.002152     0.005061     0.003554
   1998       53   0.002657     0.006760     0.004620
   1998       54   0.003448     0.007397     0.005334
   1998       55   0.003391     0.007134     0.005174
   1998       56   0.003637     0.005905     0.004713
   1998       57   0.003451     0.008747     0.005965
   1998       58   0.004033     0.007725     0.005779
   1998       59   0.003738     0.008698     0.006057
   1998       60   0.004571     0.010334     0.007234
   1998       61   0.004258     0.012035     0.007819
   1998       62   0.005483     0.012212     0.008564
   1998       63   0.005819     0.014726     0.009894
   1998       64   0.006153     0.017135     0.011164
   1998       65   0.007218     0.016648     0.011526
   1998       66   0.007187     0.019909     0.012974
   1998       67   0.008944     0.022316     0.015019
   1998       68   0.008801     0.022766     0.015101
   1998       69   0.010916     0.027699     0.018420
   1998       70   0.010597     0.026444     0.017652
   1998       71   0.012869     0.028479     0.019757
   1998       72   0.014112     0.030963     0.021417
   1998       73   0.014763     0.032375     0.022235
   1998       74   0.018096     0.037680     0.026022
   1998       75   0.020056     0.044522     0.029353
   1998       76   0.022124     0.044614     0.030330
   1998       77   0.025205     0.050516     0.034227
   1998       78   0.028885     0.054129     0.037930
   1998       79   0.032562     0.061823     0.043133
   1998       80   0.033629     0.068173     0.045905
   1998       81   0.042279     0.083739     0.056602
   1998       82   0.046022     0.082806     0.058674
   1998       83   0.057420     0.099737     0.071863
   1998       84   0.057624     0.106505     0.073794
   1998       85   0.068863     0.116291     0.083859
   1998       86   0.075712     0.134654     0.093561
   1998       87   0.090904     0.158612     0.110737
   1998       88   0.099131     0.155348     0.114998
   1998       89   0.114479     0.175344     0.130957
   1998       90   0.123830     0.184280     0.139939
   1998       91   0.148719     0.222791     0.167610
   1998       92   0.149626     0.226026     0.168235
   1998       93   0.174136     0.271684     0.197527
   1998       94   0.212015     0.301181     0.232632
   1998       95   0.235820     0.328075     0.255828
   1998       96   0.245796     0.316707     0.260923
   1998       97   0.269818     0.340762     0.284508
   1998       98   0.286643     0.350465     0.298833
   1998       99   0.290576     0.190501     0.271844
   1998      100   0.348607     0.324558     0.344103
   1998      101   0.268212     0.465633     0.300042
   1998      102   0.460274     0.253414     0.426576
   1998      103   0.237624     0.375000     0.264000
   1998      104   0.584071     1.200000     0.695652
   1998      105   0.571429     4.000000     0.727273
   1998      106   0.615385     0.000000     0.571429
   1998      107   0.461538     0.000000     0.375000
   1998      108   0.000000     0.000000     0.000000
   1998      109   0.000000     0.000000     0.000000
   1998      110+         .            .            .
   1999        0   0.003783     0.003637     0.003708
   1999        1   0.000783     0.000709     0.000745
   1999        2   0.000347     0.000208     0.000276
   1999        3   0.000218     0.000250     0.000234
   1999        4   0.000215     0.000206     0.000211
   1999        5   0.000172     0.000082     0.000126
   1999        6   0.000216     0.000082     0.000148
   1999        7   0.000169     0.000242     0.000206
   1999        8   0.000083     0.000199     0.000143
   1999        9   0.000164     0.000235     0.000200
   1999       10   0.000040     0.000189     0.000116
   1999       11   0.000076     0.000145     0.000112
   1999       12   0.000037     0.000105     0.000072
   1999       13   0.000071     0.000034     0.000052
   1999       14   0.000101     0.000193     0.000148
   1999       15   0.000164     0.000252     0.000209
   1999       16   0.000127     0.000397     0.000265
   1999       17   0.000091     0.000547     0.000325
   1999       18   0.000291     0.000737     0.000521
   1999       19   0.000144     0.000853     0.000512
   1999       20   0.000258     0.000592     0.000430
   1999       21   0.000337     0.000650     0.000496
   1999       22   0.000109     0.000674     0.000393
   1999       23   0.000266     0.000855     0.000560
   1999       24   0.000312     0.000710     0.000510
   1999       25   0.000357     0.000633     0.000494
   1999       26   0.000311     0.000717     0.000512
   1999       27   0.000374     0.000970     0.000666
   1999       28   0.000330     0.000754     0.000537
   1999       29   0.000340     0.000884     0.000603
   1999       30   0.000470     0.000763     0.000611
   1999       31   0.000404     0.000781     0.000585
   1999       32   0.000497     0.001040     0.000758
   1999       33   0.000547     0.001049     0.000787
   1999       34   0.000464     0.001054     0.000746
   1999       35   0.000553     0.001598     0.001056
   1999       36   0.000465     0.000819     0.000635
   1999       37   0.000697     0.000926     0.000808
   1999       38   0.000591     0.001406     0.000987
   1999       39   0.000546     0.001233     0.000879
   1999       40   0.000751     0.001533     0.001132
   1999       41   0.001213     0.001814     0.001507
   1999       42   0.000798     0.001912     0.001342
   1999       43   0.001178     0.002136     0.001646
   1999       44   0.001147     0.002485     0.001803
   1999       45   0.001187     0.003492     0.002317
   1999       46   0.001628     0.002573     0.002090
   1999       47   0.001622     0.003128     0.002358
   1999       48   0.001605     0.003608     0.002584
   1999       49   0.001974     0.003705     0.002817
   1999       50   0.001919     0.004213     0.003035
   1999       51   0.002430     0.005617     0.003982
   1999       52   0.002777     0.005607     0.004151
   1999       53   0.002567     0.005281     0.003873
   1999       54   0.003312     0.007064     0.005105
   1999       55   0.002962     0.007611     0.005179
   1999       56   0.002543     0.007834     0.005059
   1999       57   0.003562     0.007367     0.005365
   1999       58   0.003721     0.009287     0.006358
   1999       59   0.004199     0.009389     0.006649
   1999       60   0.004338     0.009506     0.006750
   1999       61   0.004445     0.011942     0.007900
   1999       62   0.005313     0.013594     0.009094
   1999       63   0.005878     0.015099     0.010086
   1999       64   0.006925     0.015922     0.011024
   1999       65   0.007851     0.018810     0.012829
   1999       66   0.007360     0.019531     0.012890
   1999       67   0.008034     0.022323     0.014492
   1999       68   0.009751     0.023355     0.015887
   1999       69   0.009317     0.023861     0.015832
   1999       70   0.011391     0.029239     0.019304
   1999       71   0.013472     0.031246     0.021314
   1999       72   0.013783     0.031736     0.021641
   1999       73   0.014007     0.036526     0.023682
   1999       74   0.016650     0.037269     0.025304
   1999       75   0.019991     0.041439     0.028574
   1999       76   0.022046     0.044806     0.030594
   1999       77   0.025554     0.053294     0.035543
   1999       78   0.026549     0.059796     0.038222
   1999       79   0.032500     0.064534     0.043786
   1999       80   0.038552     0.071445     0.050092
   1999       81   0.040217     0.083696     0.055271
   1999       82   0.050086     0.087278     0.062596
   1999       83   0.051359     0.095629     0.066180
   1999       84   0.061195     0.122291     0.081369
   1999       85   0.071999     0.124293     0.088702
   1999       86   0.079226     0.135651     0.096384
   1999       87   0.091161     0.148336     0.107776
   1999       88   0.096353     0.150837     0.111624
   1999       89   0.111488     0.181384     0.130329
   1999       90   0.132098     0.202058     0.150153
   1999       91   0.141057     0.215879     0.159957
   1999       92   0.178508     0.255558     0.196982
   1999       93   0.183243     0.248117     0.198106
   1999       94   0.197198     0.295784     0.219625
   1999       95   0.229202     0.284072     0.240876
   1999       96   0.244659     0.402142     0.276815
   1999       97   0.258156     0.522723     0.307657
   1999       98   0.290558     0.295893     0.291572
   1999       99   0.306201     0.433139     0.329533
   1999      100   0.368215     0.404853     0.375166
   1999      101   0.392273     0.482311     0.407510
   1999      102   0.373206     0.385138     0.375083
   1999      103   0.444444     0.285714     0.421053
   1999      104   0.600000     0.923077     0.653846
   1999      105   0.375000     1.500000     0.500000
   1999      106   0.714286            .     0.714286
   1999      107   0.800000     0.000000     0.666667
   1999      108   0.000000     0.000000     0.000000
   1999      109   0.000000     0.000000     0.000000
   1999      110+  0.000000     0.000000     0.000000
   2000        0   0.003648     0.003378     0.003509
   2000        1   0.000754     0.000465     0.000606
   2000        2   0.000437     0.000292     0.000363
   2000        3   0.000174     0.000249     0.000212
   2000        4   0.000087     0.000166     0.000128
   2000        5   0.000172     0.000164     0.000168
   2000        6   0.000086     0.000123     0.000105
   2000        7   0.000086     0.000410     0.000252
   2000        8   0.000042     0.000200     0.000123
   2000        9   0.000083     0.000080     0.000081
   2000       10   0.000041     0.000117     0.000080
   2000       11   0.000000     0.000150     0.000077
   2000       12   0.000114     0.000254     0.000186
   2000       13   0.000110     0.000175     0.000143
   2000       14   0.000070     0.000200     0.000137
   2000       15   0.000101     0.000256     0.000180
   2000       16   0.000196     0.000219     0.000208
   2000       17   0.000253     0.000575     0.000417
   2000       18   0.000149     0.000622     0.000392
   2000       19   0.000258     0.000561     0.000415
   2000       20   0.000199     0.000473     0.000341
   2000       21   0.000198     0.000531     0.000370
   2000       22   0.000224     0.000818     0.000525
   2000       23   0.000361     0.000385     0.000373
   2000       24   0.000134     0.000691     0.000409
   2000       25   0.000265     0.000600     0.000429
   2000       26   0.000308     0.000560     0.000431
   2000       27   0.000233     0.000433     0.000331
   2000       28   0.000455     0.000698     0.000574
   2000       29   0.000551     0.000727     0.000637
   2000       30   0.000343     0.000857     0.000592
   2000       31   0.000319     0.000780     0.000542
   2000       32   0.000403     0.000808     0.000598
   2000       33   0.000364     0.001111     0.000724
   2000       34   0.000683     0.000971     0.000821
   2000       35   0.000466     0.000682     0.000569
   2000       36   0.000455     0.001019     0.000726
   2000       37   0.000660     0.001071     0.000858
   2000       38   0.000696     0.001104     0.000893
   2000       39   0.000721     0.001784     0.001237
   2000       40   0.000321     0.001586     0.000934
   2000       41   0.000719     0.001628     0.001161
   2000       42   0.001213     0.001979     0.001587
   2000       43   0.000830     0.001917     0.001361
   2000       44   0.001392     0.002355     0.001862
   2000       45   0.001562     0.002613     0.002077
   2000       46   0.001158     0.002340     0.001737
   2000       47   0.001444     0.003257     0.002330
   2000       48   0.001800     0.003990     0.002869
   2000       49   0.002061     0.003339     0.002685
   2000       50   0.001893     0.004222     0.003027
   2000       51   0.002084     0.004645     0.003327
   2000       52   0.002371     0.004897     0.003599
   2000       53   0.002910     0.006357     0.004582
   2000       54   0.002365     0.005516     0.003879
   2000       55   0.003194     0.006333     0.004691
   2000       56   0.003106     0.008118     0.005492
   2000       57   0.003454     0.008090     0.005654
   2000       58   0.003625     0.009273     0.006296
   2000       59   0.003896     0.007879     0.005779
   2000       60   0.004243     0.009657     0.006794
   2000       61   0.004234     0.010102     0.006967
   2000       62   0.004616     0.011068     0.007582
   2000       63   0.005763     0.012628     0.008888
   2000       64   0.005211     0.015347     0.009819
   2000       65   0.007068     0.016571     0.011378
   2000       66   0.007857     0.017565     0.012244
   2000       67   0.008945     0.019736     0.013821
   2000       68   0.007899     0.022166     0.014304
   2000       69   0.009508     0.024147     0.016063
   2000       70   0.010212     0.024228     0.016442
   2000       71   0.011586     0.028025     0.018805
   2000       72   0.013332     0.031669     0.021349
   2000       73   0.014821     0.031829     0.022197
   2000       74   0.015013     0.039289     0.025327
   2000       75   0.019054     0.040468     0.027934
   2000       76   0.020118     0.044731     0.029848
   2000       77   0.024983     0.050517     0.034427
   2000       78   0.026016     0.056410     0.036781
   2000       79   0.028825     0.055390     0.037984
   2000       80   0.033429     0.064873     0.044067
   2000       81   0.039268     0.072332     0.050603
   2000       82   0.043299     0.085164     0.057439
   2000       83   0.048453     0.093965     0.063351
   2000       84   0.057216     0.103787     0.072297
   2000       85   0.066000     0.115084     0.081655
   2000       86   0.069941     0.122072     0.085970
   2000       87   0.075662     0.141589     0.094951
   2000       88   0.092909     0.155809     0.110374
   2000       89   0.109813     0.186233     0.130307
   2000       90   0.125150     0.166924     0.135886
   2000       91   0.151332     0.197095     0.162672
   2000       92   0.148576     0.226971     0.167381
   2000       93   0.159663     0.236763     0.177103
   2000       94   0.179431     0.253082     0.195484
   2000       95   0.219305     0.290661     0.234409
   2000       96   0.202363     0.358955     0.233446
   2000       97   0.263595     0.341721     0.277435
   2000       98   0.239821     0.325635     0.254602
   2000       99   0.316818     0.344948     0.321792
   2000      100   0.352025     0.283794     0.339534
   2000      101   0.312480     0.497398     0.346541
   2000      102   0.310559     0.578897     0.349917
   2000      103   0.357895     0.272727     0.346505
   2000      104   0.535032     1.000000     0.596685
   2000      105   0.562500     2.000000     0.685714
   2000      106   0.800000     6.000000     0.913043
   2000      107   0.315789            .     0.315789
   2000      108   0.000000     0.000000     0.000000
   2000      109   0.857143     0.000000     0.600000
   2000      110+  1.200000     0.000000     0.545455
   2001        0   0.002645     0.003100     0.002878
   2001        1   0.000492     0.000466     0.000479
   2001        2   0.000266     0.000213     0.000239
   2001        3   0.000131     0.000125     0.000128
   2001        4   0.000130     0.000374     0.000255
   2001        5   0.000173     0.000332     0.000255
   2001        6   0.000086     0.000246     0.000168
   2001        7   0.000171     0.000125     0.000147
   2001        8   0.000086     0.000123     0.000105
   2001        9   0.000084     0.000160     0.000123
   2001       10   0.000041     0.000159     0.000101
   2001       11   0.000082     0.000117     0.000100
   2001       12   0.000039     0.000150     0.000096
   2001       13   0.000038     0.000109     0.000074
   2001       14   0.000253     0.000173     0.000212
   2001       15   0.000069     0.000262     0.000168
   2001       16   0.000165     0.000442     0.000307
   2001       17   0.000194     0.000404     0.000301
   2001       18   0.000188     0.000541     0.000368
   2001       19   0.000267     0.000454     0.000363
   2001       20   0.000232     0.000705     0.000476
   2001       21   0.000342     0.000694     0.000524
   2001       22   0.000340     0.000866     0.000609
   2001       23   0.000253     0.000640     0.000448
   2001       24   0.000333     0.000819     0.000574
   2001       25   0.000327     0.000482     0.000403
   2001       26   0.000289     0.000938     0.000606
   2001       27   0.000283     0.000755     0.000514
   2001       28   0.000494     0.000680     0.000585
   2001       29   0.000296     0.000924     0.000603
   2001       30   0.000306     0.000731     0.000513
   2001       31   0.000370     0.000788     0.000573
   2001       32   0.000436     0.000843     0.000632
   2001       33   0.000489     0.000873     0.000674
   2001       34   0.000596     0.001253     0.000913
   2001       35   0.000274     0.000978     0.000611
   2001       36   0.000432     0.000912     0.000661
   2001       37   0.000649     0.001021     0.000828
   2001       38   0.000561     0.001388     0.000960
   2001       39   0.000992     0.001349     0.001164
   2001       40   0.000825     0.001949     0.001370
   2001       41   0.000736     0.001775     0.001240
   2001       42   0.000748     0.001622     0.001173
   2001       43   0.000765     0.002151     0.001441
   2001       44   0.001149     0.001985     0.001557
   2001       45   0.001242     0.002116     0.001668
   2001       46   0.001120     0.002492     0.001792
   2001       47   0.001386     0.002693     0.002026
   2001       48   0.001683     0.003126     0.002387
   2001       49   0.001726     0.003703     0.002690
   2001       50   0.001952     0.004606     0.003247
   2001       51   0.002197     0.004932     0.003526
   2001       52   0.002396     0.005342     0.003825
   2001       53   0.003026     0.006427     0.004677
   2001       54   0.002758     0.006521     0.004580
   2001       55   0.002789     0.006220     0.004436
   2001       56   0.002996     0.007294     0.005042
   2001       57   0.003170     0.006986     0.004984
   2001       58   0.003104     0.008498     0.005659
   2001       59   0.003317     0.008983     0.005991
   2001       60   0.004021     0.010036     0.006859
   2001       61   0.003519     0.010915     0.006995
   2001       62   0.004552     0.011673     0.007860
   2001       63   0.005050     0.012408     0.008424
   2001       64   0.006189     0.014062     0.009762
   2001       65   0.006221     0.016443     0.010849
   2001       66   0.006720     0.015524     0.010696
   2001       67   0.008417     0.019260     0.013291
   2001       68   0.008056     0.019852     0.013355
   2001       69   0.009475     0.023909     0.015908
   2001       70   0.010137     0.025708     0.017059
   2001       71   0.009647     0.027134     0.017353
   2001       72   0.012189     0.030852     0.020304
   2001       73   0.011769     0.029636     0.019507
   2001       74   0.014323     0.035265     0.023308
   2001       75   0.016652     0.039103     0.026073
   2001       76   0.019479     0.043821     0.029445
   2001       77   0.020455     0.045861     0.030345
   2001       78   0.025278     0.051012     0.034647
   2001       79   0.028882     0.056759     0.038577
   2001       80   0.032964     0.061729     0.042521
   2001       81   0.039157     0.071356     0.049817
   2001       82   0.039401     0.086503     0.055147
   2001       83   0.047278     0.090790     0.061537
   2001       84   0.051941     0.107833     0.069673
   2001       85   0.059152     0.114944     0.076623
   2001       86   0.071966     0.120576     0.086940
   2001       87   0.078841     0.129744     0.093926
   2001       88   0.085722     0.159882     0.106417
   2001       89   0.105759     0.171155     0.123048
   2001       90   0.109838     0.177647     0.127134
   2001       91   0.125597     0.199031     0.143728
   2001       92   0.136563     0.223610     0.156939
   2001       93   0.160759     0.230798     0.176599
   2001       94   0.194259     0.251130     0.206445
   2001       95   0.201367     0.324236     0.226627
   2001       96   0.221496     0.322888     0.241121
   2001       97   0.244890     0.364098     0.266576
   2001       98   0.279145     0.376728     0.294871
   2001       99   0.315232     0.449482     0.337349
   2001      100   0.351219     0.517281     0.378606
   2001      101   0.399567     0.472186     0.412259
   2001      102   0.396117     0.333148     0.385196
   2001      103   0.609524     0.115385     0.539510
   2001      104   0.307692     0.171429     0.286957
   2001      105   0.411765     0.600000     0.428571
   2001      106   0.307692            .     0.307692
   2001      107   0.444444            .     0.444444
   2001      108   0.428571            .     0.428571
   2001      109   0.000000     3.000000     0.750000
   2001      110+  0.000000     0.000000     0.000000
   2002        0   0.002966     0.003997     0.003494
   2002        1   0.000309     0.000502     0.000408
   2002        2   0.000178     0.000253     0.000217
   2002        3   0.000044     0.000253     0.000151
   2002        4   0.000044     0.000166     0.000106
   2002        5   0.000173     0.000332     0.000254
   2002        6   0.000173     0.000127     0.000149
   2002        7   0.000214     0.000245     0.000230
   2002        8   0.000171     0.000165     0.000168
   2002        9   0.000129     0.000204     0.000167
   2002       10   0.000126     0.000160     0.000143
   2002       11   0.000000     0.000278     0.000142
   2002       12   0.000000     0.000195     0.000100
   2002       13   0.000079     0.000037     0.000058
   2002       14   0.000113     0.000287     0.000202
   2002       15   0.000142     0.000203     0.000173
   2002       16   0.000102     0.000382     0.000246
   2002       17   0.000292     0.000370     0.000332
   2002       18   0.000224     0.000521     0.000376
   2002       19   0.000313     0.000452     0.000384
   2002       20   0.000421     0.000699     0.000563
   2002       21   0.000264     0.000620     0.000446
   2002       22   0.000377     0.000668     0.000526
   2002       23   0.000315     0.000590     0.000454
   2002       24   0.000312     0.000541     0.000426
   2002       25   0.000368     0.000747     0.000555
   2002       26   0.000274     0.000856     0.000559
   2002       27   0.000211     0.000779     0.000488
   2002       28   0.000363     0.000949     0.000649
   2002       29   0.000417     0.000574     0.000494
   2002       30   0.000379     0.000620     0.000497
   2002       31   0.000442     0.000872     0.000652
   2002       32   0.000597     0.000729     0.000661
   2002       33   0.000322     0.000845     0.000575
   2002       34   0.000346     0.000966     0.000644
   2002       35   0.000497     0.001438     0.000950
   2002       36   0.000548     0.000892     0.000712
   2002       37   0.000709     0.001012     0.000854
   2002       38   0.000681     0.001404     0.001029
   2002       39   0.000396     0.001741     0.001044
   2002       40   0.000698     0.001364     0.001019
   2002       41   0.000888     0.001925     0.001390
   2002       42   0.001055     0.001854     0.001442
   2002       43   0.000904     0.002188     0.001528
   2002       44   0.001021     0.001724     0.001364
   2002       45   0.001338     0.001765     0.001546
   2002       46   0.001121     0.002239     0.001665
   2002       47   0.001356     0.003056     0.002188
   2002       48   0.001273     0.003541     0.002383
   2002       49   0.001737     0.003756     0.002722
   2002       50   0.001961     0.004246     0.003073
   2002       51   0.002089     0.005470     0.003736
   2002       52   0.002458     0.004779     0.003585
   2002       53   0.002565     0.005533     0.004003
   2002       54   0.002462     0.006078     0.004215
   2002       55   0.002897     0.006605     0.004690
   2002       56   0.002919     0.007251     0.004996
   2002       57   0.003293     0.007886     0.005477
   2002       58   0.003289     0.008601     0.005810
   2002       59   0.003574     0.009181     0.006226
   2002       60   0.003070     0.009721     0.006203
   2002       61   0.004340     0.010056     0.007031
   2002       62   0.004479     0.011129     0.007596
   2002       63   0.004193     0.011500     0.007578
   2002       64   0.005296     0.013562     0.009075
   2002       65   0.006534     0.014970     0.010349
   2002       66   0.006795     0.015539     0.010740
   2002       67   0.007447     0.019008     0.012643
   2002       68   0.007867     0.020041     0.013307
   2002       69   0.008452     0.021625     0.014329
   2002       70   0.010152     0.023464     0.016040
   2002       71   0.011427     0.028200     0.018820
   2002       72   0.012670     0.027917     0.019327
   2002       73   0.012057     0.032310     0.020776
   2002       74   0.014514     0.037220     0.024233
   2002       75   0.016462     0.035945     0.024723
   2002       76   0.020734     0.041896     0.029500
   2002       77   0.020331     0.046504     0.030888
   2002       78   0.025093     0.052569     0.035614
   2002       79   0.025584     0.053601     0.035605
   2002       80   0.031931     0.067785     0.043924
   2002       81   0.035081     0.070827     0.046698
   2002       82   0.039279     0.087512     0.054823
   2002       83   0.046402     0.087485     0.059703
   2002       84   0.050017     0.099955     0.065872
   2002       85   0.059577     0.109260     0.074786
   2002       86   0.067769     0.132348     0.087240
   2002       87   0.081184     0.134061     0.096863
   2002       88   0.080885     0.148515     0.100110
   2002       89   0.100811     0.161939     0.117124
   2002       90   0.111748     0.173603     0.127333
   2002       91   0.122940     0.184801     0.137996
   2002       92   0.151132     0.213540     0.165636
   2002       93   0.149848     0.225416     0.166525
   2002       94   0.169659     0.254174     0.187802
   2002       95   0.199428     0.288529     0.217454
   2002       96   0.208783     0.289168     0.223992
   2002       97   0.258322     0.359032     0.276336
   2002       98   0.254151     0.279099     0.258288
   2002       99   0.318169     0.446948     0.337641
   2002      100   0.335067     0.501793     0.359146
   2002      101   0.399587     0.163827     0.364211
   2002      102   0.303057     0.465722     0.332916
   2002      103   0.550459     0.319872     0.507425
   2002      104   0.439791     0.615385     0.469565
   2002      105   0.545455     0.545455     0.545455
   2002      106   0.476190     0.000000     0.454545
   2002      107   1.000000            .     1.000000
   2002      108   0.857143            .     0.857143
   2002      109   0.600000            .     0.600000
   2002      110+  0.000000     0.000000     0.000000
   2003        0   0.003299     0.003564     0.003435
   2003        1   0.000399     0.000380     0.000389
   2003        2   0.000132     0.000292     0.000214
   2003        3   0.000133     0.000420     0.000281
   2003        4   0.000132     0.000084     0.000107
   2003        5   0.000087     0.000166     0.000127
   2003        6   0.000043     0.000083     0.000063
   2003        7   0.000216     0.000207     0.000211
   2003        8   0.000171     0.000163     0.000167
   2003        9   0.000043     0.000122     0.000083
   2003       10   0.000043     0.000082     0.000063
   2003       11   0.000126     0.000320     0.000225
   2003       12   0.000041     0.000239     0.000142
   2003       13   0.000203     0.000156     0.000179
   2003       14   0.000000     0.000187     0.000096
   2003       15   0.000187     0.000249     0.000219
   2003       16   0.000139     0.000332     0.000238
   2003       17   0.000228     0.000433     0.000333
   2003       18   0.000287     0.000663     0.000480
   2003       19   0.000318     0.000424     0.000372
   2003       20   0.000220     0.000485     0.000354
   2003       21   0.000274     0.000419     0.000348
   2003       22   0.000358     0.000410     0.000385
   2003       23   0.000147     0.000523     0.000337
   2003       24   0.000319     0.000582     0.000450
   2003       25   0.000372     0.000442     0.000407
   2003       26   0.000253     0.000879     0.000561
   2003       27   0.000357     0.000662     0.000506
   2003       28   0.000372     0.000669     0.000517
   2003       29   0.000337     0.000951     0.000637
   2003       30   0.000184     0.000822     0.000496
   2003       31   0.000297     0.000706     0.000497
   2003       32   0.000250     0.000877     0.000555
   2003       33   0.000370     0.000949     0.000651
   2003       34   0.000437     0.001062     0.000739
   2003       35   0.000723     0.000873     0.000795
   2003       36   0.000364     0.001329     0.000829
   2003       37   0.000510     0.001006     0.000748
   2003       38   0.000555     0.001113     0.000822
   2003       39   0.000972     0.001506     0.001229
   2003       40   0.000660     0.001614     0.001119
   2003       41   0.000796     0.001887     0.001322
   2003       42   0.001017     0.002063     0.001523
   2003       43   0.001055     0.002535     0.001770
   2003       44   0.001307     0.002434     0.001854
   2003       45   0.001083     0.002643     0.001843
   2003       46   0.000766     0.002972     0.001840
   2003       47   0.001332     0.002918     0.002104
   2003       48   0.001267     0.003590     0.002403
   2003       49   0.001697     0.003791     0.002722
   2003       50   0.001740     0.004585     0.003126
   2003       51   0.001803     0.004211     0.002973
   2003       52   0.002547     0.004995     0.003738
   2003       53   0.002465     0.006052     0.004204
   2003       54   0.003153     0.006153     0.004604
   2003       55   0.002666     0.006129     0.004343
   2003       56   0.003001     0.007023     0.004943
   2003       57   0.002823     0.007446     0.005035
   2003       58   0.003400     0.007388     0.005292
   2003       59   0.003558     0.008850     0.006066
   2003       60   0.003909     0.008589     0.006118
   2003       61   0.004127     0.009481     0.006645
   2003       62   0.003770     0.010686     0.007019
   2003       63   0.004843     0.012676     0.008505
   2003       64   0.004446     0.012767     0.008289
   2003       65   0.005821     0.014803     0.009914
   2003       66   0.005859     0.014166     0.009603
   2003       67   0.006266     0.016590     0.010905
   2003       68   0.008482     0.019504     0.013408
   2003       69   0.008841     0.023889     0.015521
   2003       70   0.009422     0.022170     0.015069
   2003       71   0.010313     0.026593     0.017454
   2003       72   0.011549     0.031192     0.020126
   2003       73   0.015095     0.030399     0.021714
   2003       74   0.016452     0.035145     0.024407
   2003       75   0.016748     0.037482     0.025524
   2003       76   0.017745     0.041773     0.027807
   2003       77   0.020378     0.046332     0.030973
   2003       78   0.022664     0.050211     0.033592
   2003       79   0.026203     0.056574     0.037617
   2003       80   0.030329     0.061664     0.041183
   2003       81   0.037411     0.072207     0.048787
   2003       82   0.040356     0.079848     0.052852
   2003       83   0.048042     0.088912     0.060826
   2003       84   0.052467     0.105646     0.069153
   2003       85   0.056814     0.109331     0.072917
   2003       86   0.072601     0.121456     0.087026
   2003       87   0.075373     0.137392     0.093303
   2003       88   0.085481     0.142072     0.101517
   2003       89   0.098795     0.163633     0.116416
   2003       90   0.108333     0.202121     0.132134
   2003       91   0.126193     0.198866     0.143553
   2003       92   0.142879     0.206300     0.157566
   2003       93   0.166911     0.211469     0.176741
   2003       94   0.207590     0.287821     0.224337
   2003       95   0.219136     0.287967     0.233047
   2003       96   0.237438     0.307205     0.250828
   2003       97   0.213781     0.268660     0.223537
   2003       98   0.303475     0.486765     0.333523
   2003       99   0.290698     0.348529     0.299832
   2003      100   0.385014     0.398849     0.386987
   2003      101   0.280051     0.312929     0.284588
   2003      102   0.383161     0.563305     0.409850
   2003      103   0.389063     0.202179     0.352826
   2003      104   0.454545     1.092025     0.570472
   2003      105   0.446281     0.260870     0.416667
   2003      106   0.525000     0.461538     0.516129
   2003      107   0.727273     6.000000     0.882353
   2003      108   1.500000            .     1.500000
   2003      109   0.000000            .     0.000000
