20.Nagano.ken, Death Rates (period 1x1)     Last modified:2021-06-18, ver.003_10 JMD(IPSS)

   Year      Age       Female       Male         Total
   1986       14   0.000187     0.000358     0.000275
   1986       15   0.000195     0.000185     0.000190
   1986       16   0.000199     0.000699     0.000455
   1986       17   0.000202     0.000775     0.000494
   1986       18   0.000205     0.000534     0.000371
   1986       19   0.000171     0.001015     0.000596
   1986       20   0.000484     0.001283     0.000880
   1986       21   0.000771     0.000827     0.000798
   1986       22   0.000258     0.000659     0.000449
   1986       23   0.000595     0.000817     0.000702
   1986       24   0.000423     0.001044     0.000729
   1986       25   0.000415     0.001187     0.000799
   1986       26   0.000488     0.000747     0.000616
   1986       27   0.000480     0.000975     0.000725
   1986       28   0.000652     0.000736     0.000694
   1986       29   0.000488     0.000803     0.000646
   1986       30   0.000699     0.000760     0.000730
   1986       31   0.000302     0.001033     0.000673
   1986       32   0.000743     0.000363     0.000551
   1986       33   0.000496     0.000981     0.000741
   1986       34   0.000985     0.001382     0.001184
   1986       35   0.000795     0.001584     0.001192
   1986       36   0.000605     0.001128     0.000870
   1986       37   0.000782     0.001477     0.001134
   1986       38   0.000857     0.001459     0.001162
   1986       39   0.000837     0.001651     0.001248
   1986       40   0.000563     0.001537     0.001053
   1986       41   0.001160     0.002464     0.001814
   1986       42   0.001227     0.001614     0.001421
   1986       43   0.000716     0.002327     0.001527
   1986       44   0.001644     0.001832     0.001739
   1986       45   0.001070     0.002627     0.001851
   1986       46   0.001804     0.002440     0.002119
   1986       47   0.002084     0.003253     0.002662
   1986       48   0.001305     0.002917     0.002101
   1986       49   0.001677     0.003239     0.002442
   1986       50   0.002785     0.004240     0.003492
   1986       51   0.002566     0.005277     0.003880
   1986       52   0.001874     0.004151     0.002979
   1986       53   0.003179     0.005103     0.004117
   1986       54   0.003098     0.004806     0.003932
   1986       55   0.003394     0.006028     0.004681
   1986       56   0.003097     0.006476     0.004735
   1986       57   0.003153     0.007547     0.005268
   1986       58   0.003294     0.007352     0.005246
   1986       59   0.004015     0.008202     0.006021
   1986       60   0.003920     0.008426     0.006049
   1986       61   0.005471     0.010382     0.007751
   1986       62   0.005535     0.009670     0.007418
   1986       63   0.005823     0.008960     0.007214
   1986       64   0.006473     0.009868     0.007933
   1986       65   0.006302     0.014762     0.009867
   1986       66   0.008570     0.015552     0.011516
   1986       67   0.008356     0.016703     0.011906
   1986       68   0.010496     0.021491     0.015205
   1986       69   0.013074     0.024123     0.017793
   1986       70   0.013337     0.022668     0.017320
   1986       71   0.014050     0.026167     0.019239
   1986       72   0.017881     0.034925     0.025124
   1986       73   0.017649     0.032942     0.024049
   1986       74   0.023069     0.039455     0.029903
   1986       75   0.027461     0.044949     0.034763
   1986       76   0.029764     0.050547     0.038342
   1986       77   0.032296     0.054291     0.041325
   1986       78   0.036513     0.064106     0.047741
   1986       79   0.043578     0.074901     0.056194
   1986       80   0.051861     0.081008     0.063509
   1986       81   0.059705     0.097723     0.074566
   1986       82   0.064668     0.104210     0.079917
   1986       83   0.078014     0.114239     0.091717
   1986       84   0.090879     0.128647     0.104959
   1986       85   0.102785     0.149181     0.119489
   1986       86   0.114417     0.168948     0.133740
   1986       87   0.135345     0.182167     0.151339
   1986       88   0.144686     0.192496     0.160631
   1986       89   0.177447     0.247810     0.200868
   1986       90   0.177048     0.227703     0.193306
   1986       91   0.215936     0.212934     0.215005
   1986       92   0.232476     0.258947     0.239913
   1986       93   0.301009     0.393966     0.326187
   1986       94   0.312721     0.331541     0.318054
   1986       95   0.372205     0.239228     0.335425
   1986       96   0.381988     0.419463     0.391823
   1986       97   0.367615     0.470046     0.388210
   1986       98   0.450593     0.365854     0.429851
   1986       99   0.562500     0.913043     0.655172
   1986      100   0.148148     0.000000     0.117647
   1986      101   0.428571     0.750000     0.480000
   1986      102   0.375000     1.200000     0.571429
   1986      103   0.000000     0.000000     0.000000
   1986      104   0.000000            .     0.000000
   1986      105   0.000000            .     0.000000
   1986      106          .            .            .
   1986      107          .            .            .
   1986      108          .            .            .
   1986      109   0.000000            .     0.000000
   1986      110+  0.000000            .     0.000000
   1987        0   0.004860     0.005091     0.004979
   1987        1   0.000601     0.000573     0.000587
   1987        2   0.000249     0.000478     0.000366
   1987        3   0.000322     0.000388     0.000356
   1987        4   0.000000     0.000153     0.000078
   1987        5   0.000160     0.000376     0.000271
   1987        6   0.000231     0.000073     0.000150
   1987        7   0.000147     0.000279     0.000214
   1987        8   0.000070     0.000133     0.000102
   1987        9   0.000135     0.000064     0.000099
   1987       10   0.000197     0.000249     0.000224
   1987       11   0.000126     0.000060     0.000092
   1987       12   0.000121     0.000115     0.000118
   1987       13   0.000119     0.000113     0.000116
   1987       14   0.000122     0.000174     0.000148
   1987       15   0.000065     0.000307     0.000189
   1987       16   0.000137     0.000657     0.000402
   1987       17   0.000070     0.000476     0.000276
   1987       18   0.000140     0.000896     0.000522
   1987       19   0.000351     0.000700     0.000526
   1987       20   0.000432     0.000601     0.000516
   1987       21   0.000190     0.000670     0.000429
   1987       22   0.000335     0.000352     0.000344
   1987       23   0.000677     0.000907     0.000789
   1987       24   0.000423     0.000354     0.000389
   1987       25   0.000335     0.001028     0.000679
   1987       26   0.000083     0.000666     0.000374
   1987       27   0.000162     0.000987     0.000572
   1987       28   0.000634     0.000646     0.000640
   1987       29   0.000406     0.000649     0.000528
   1987       30   0.000649     0.000321     0.000483
   1987       31   0.000308     0.000676     0.000494
   1987       32   0.000451     0.001244     0.000854
   1987       33   0.000520     0.000579     0.000550
   1987       34   0.000424     0.001185     0.000808
   1987       35   0.000528     0.001058     0.000793
   1987       36   0.000305     0.001513     0.000913
   1987       37   0.000605     0.001340     0.000978
   1987       38   0.000469     0.001274     0.000878
   1987       39   0.000698     0.001306     0.001007
   1987       40   0.000772     0.002035     0.001410
   1987       41   0.000885     0.001202     0.001044
   1987       42   0.001232     0.002541     0.001889
   1987       43   0.001034     0.002324     0.001683
   1987       44   0.001434     0.002266     0.001853
   1987       45   0.001651     0.002238     0.001947
   1987       46   0.001207     0.002817     0.002015
   1987       47   0.001304     0.002303     0.001800
   1987       48   0.001696     0.002713     0.002198
   1987       49   0.002035     0.003602     0.002809
   1987       50   0.002451     0.003473     0.002951
   1987       51   0.002301     0.004161     0.003205
   1987       52   0.003267     0.005085     0.004146
   1987       53   0.003193     0.005355     0.004241
   1987       54   0.003179     0.006194     0.004646
   1987       55   0.002578     0.007411     0.004932
   1987       56   0.003404     0.005561     0.004456
   1987       57   0.003502     0.006740     0.005068
   1987       58   0.003754     0.006507     0.005078
   1987       59   0.003170     0.008053     0.005514
   1987       60   0.004349     0.007894     0.006043
   1987       61   0.005138     0.009314     0.007107
   1987       62   0.005842     0.008901     0.007259
   1987       63   0.005924     0.010796     0.008137
   1987       64   0.006537     0.014043     0.009858
   1987       65   0.007946     0.012423     0.009865
   1987       66   0.008181     0.013085     0.010241
   1987       67   0.009588     0.017570     0.012942
   1987       68   0.010439     0.016348     0.012939
   1987       69   0.012062     0.024830     0.017499
   1987       70   0.011457     0.024302     0.016908
   1987       71   0.013822     0.028373     0.019989
   1987       72   0.016749     0.031001     0.022801
   1987       73   0.017989     0.033407     0.024476
   1987       74   0.020972     0.037203     0.027708
   1987       75   0.023574     0.045687     0.032715
   1987       76   0.030624     0.047413     0.037571
   1987       77   0.031265     0.057916     0.042118
   1987       78   0.038370     0.069421     0.050950
   1987       79   0.043292     0.066715     0.052671
   1987       80   0.047484     0.085014     0.062489
   1987       81   0.056796     0.086861     0.068554
   1987       82   0.074514     0.097040     0.083158
   1987       83   0.078598     0.115716     0.092585
   1987       84   0.084803     0.126328     0.100172
   1987       85   0.101737     0.140270     0.115736
   1987       86   0.105853     0.160240     0.124906
   1987       87   0.116500     0.174288     0.136226
   1987       88   0.137494     0.184427     0.152970
   1987       89   0.166960     0.229998     0.187156
   1987       90   0.174393     0.224810     0.190497
   1987       91   0.205210     0.248116     0.218761
   1987       92   0.218974     0.235743     0.224023
   1987       93   0.246757     0.307757     0.263284
   1987       94   0.290964     0.236596     0.276821
   1987       95   0.316456     0.314453     0.315846
   1987       96   0.338415     0.375864     0.348933
   1987       97   0.259740     0.324642     0.275490
   1987       98   0.363636     0.439024     0.378641
   1987       99   0.509804     0.533333     0.515152
   1987      100   0.348837     0.428571     0.368421
   1987      101   0.179104     1.800000     0.389610
   1987      102   0.500000     0.000000     0.444444
   1987      103   0.545455     0.000000     0.428571
   1987      104          .     0.000000     0.000000
   1987      105   3.000000            .     3.000000
   1987      106          .            .            .
   1987      107          .            .            .
   1987      108          .            .            .
   1987      109          .            .            .
   1987      110+  0.000000            .     0.000000
   1988        0   0.005643     0.004812     0.005215
   1988        1   0.000617     0.000334     0.000471
   1988        2   0.000600     0.000327     0.000460
   1988        3   0.000248     0.000317     0.000283
   1988        4   0.000161     0.000077     0.000118
   1988        5   0.000242     0.000228     0.000235
   1988        6   0.000160     0.000301     0.000233
   1988        7   0.000154     0.000290     0.000224
   1988        8   0.000000     0.000000     0.000000
   1988        9   0.000209     0.000332     0.000272
   1988       10   0.000068     0.000192     0.000131
   1988       11   0.000263     0.000124     0.000192
   1988       12   0.000000     0.000000     0.000000
   1988       13   0.000121     0.000173     0.000148
   1988       14   0.000059     0.000169     0.000116
   1988       15   0.000184     0.000059     0.000120
   1988       16   0.000134     0.000383     0.000261
   1988       17   0.000144     0.001049     0.000604
   1988       18   0.000516     0.000876     0.000697
   1988       19   0.000294     0.000741     0.000517
   1988       20   0.000362     0.001397     0.000875
   1988       21   0.000259     0.000695     0.000476
   1988       22   0.000371     0.000744     0.000557
   1988       23   0.000246     0.000765     0.000501
   1988       24   0.000252     0.000876     0.000557
   1988       25   0.000167     0.000693     0.000426
   1988       26   0.000501     0.000588     0.000544
   1988       27   0.000414     0.000659     0.000537
   1988       28   0.000649     0.000735     0.000692
   1988       29   0.000792     0.000243     0.000519
   1988       30   0.000567     0.000805     0.000686
   1988       31   0.000406     0.000798     0.000604
   1988       32   0.000688     0.000749     0.000719
   1988       33   0.000601     0.000949     0.000778
   1988       34   0.000521     0.000580     0.000551
   1988       35   0.001060     0.000700     0.000878
   1988       36   0.000590     0.001050     0.000820
   1988       37   0.000731     0.001268     0.001002
   1988       38   0.000880     0.001232     0.001058
   1988       39   0.000573     0.001681     0.001136
   1988       40   0.000591     0.001205     0.000903
   1988       41   0.001094     0.001589     0.001344
   1988       42   0.001127     0.002089     0.001611
   1988       43   0.001090     0.002325     0.001710
   1988       44   0.001359     0.002456     0.001910
   1988       45   0.001701     0.002405     0.002055
   1988       46   0.001783     0.003083     0.002438
   1988       47   0.001681     0.002960     0.002322
   1988       48   0.001306     0.002765     0.002029
   1988       49   0.001932     0.003677     0.002793
   1988       50   0.001820     0.003328     0.002564
   1988       51   0.001823     0.004808     0.003282
   1988       52   0.002095     0.003961     0.003000
   1988       53   0.002021     0.004722     0.003327
   1988       54   0.002225     0.005674     0.003894
   1988       55   0.002391     0.004948     0.003632
   1988       56   0.002642     0.006407     0.004472
   1988       57   0.003072     0.007231     0.005096
   1988       58   0.004375     0.007123     0.005703
   1988       59   0.004891     0.007995     0.006382
   1988       60   0.003968     0.008089     0.005942
   1988       61   0.004558     0.009097     0.006722
   1988       62   0.005229     0.010600     0.007756
   1988       63   0.006013     0.011018     0.008326
   1988       64   0.006825     0.011353     0.008876
   1988       65   0.007424     0.014006     0.010326
   1988       66   0.008652     0.016585     0.012042
   1988       67   0.011468     0.018080     0.014237
   1988       68   0.009769     0.019449     0.013819
   1988       69   0.011523     0.020823     0.015437
   1988       70   0.012799     0.025294     0.018085
   1988       71   0.013603     0.028788     0.019997
   1988       72   0.016371     0.028768     0.021578
   1988       73   0.014922     0.035328     0.023510
   1988       74   0.022207     0.040849     0.029968
   1988       75   0.023580     0.043381     0.031696
   1988       76   0.028135     0.048776     0.036588
   1988       77   0.029725     0.056119     0.040498
   1988       78   0.039386     0.059627     0.047507
   1988       79   0.042260     0.074474     0.055127
   1988       80   0.051695     0.087197     0.065854
   1988       81   0.062801     0.102819     0.078473
   1988       82   0.069103     0.097041     0.079841
   1988       83   0.082500     0.111457     0.093379
   1988       84   0.092316     0.117835     0.101730
   1988       85   0.102129     0.140245     0.115937
   1988       86   0.124854     0.155993     0.135886
   1988       87   0.142742     0.178765     0.155056
   1988       88   0.149640     0.207192     0.168630
   1988       89   0.162884     0.250363     0.190601
   1988       90   0.183953     0.259863     0.207251
   1988       91   0.199749     0.279301     0.224275
   1988       92   0.223809     0.223174     0.223615
   1988       93   0.257345     0.288026     0.266418
   1988       94   0.273665     0.329642     0.288138
   1988       95   0.226400     0.403058     0.272173
   1988       96   0.433297     0.520924     0.458343
   1988       97   0.458515     0.519067     0.474341
   1988       98   0.433962     0.356436     0.415274
   1988       99   0.454976     0.705882     0.503817
   1988      100   0.360000     0.692308     0.428571
   1988      101   0.441176     1.500000     0.552632
   1988      102   0.714286     1.200000     0.765957
   1988      103   0.000000            .     0.000000
   1988      104   0.000000     3.000000     0.545455
   1988      105          .            .            .
   1988      106          .            .            .
   1988      107          .            .            .
   1988      108          .            .            .
   1988      109          .            .            .
   1988      110+  0.000000            .     0.000000
   1989        0   0.004452     0.004398     0.004424
   1989        1   0.000633     0.000685     0.000660
   1989        2   0.000352     0.000167     0.000257
   1989        3   0.000342     0.000081     0.000208
   1989        4   0.000247     0.000079     0.000161
   1989        5   0.000080     0.000463     0.000275
   1989        6   0.000000     0.000228     0.000117
   1989        7   0.000080     0.000225     0.000154
   1989        8   0.000077     0.000217     0.000149
   1989        9   0.000000     0.000139     0.000071
   1989       10   0.000070     0.000066     0.000068
   1989       11   0.000135     0.000064     0.000098
   1989       12   0.000000     0.000248     0.000128
   1989       13   0.000063     0.000120     0.000092
   1989       14   0.000121     0.000115     0.000118
   1989       15   0.000119     0.000056     0.000087
   1989       16   0.000310     0.000237     0.000273
   1989       17   0.000416     0.000466     0.000442
   1989       18   0.000612     0.000749     0.000681
   1989       19   0.000546     0.000315     0.000431
   1989       20   0.000389     0.001115     0.000746
   1989       21   0.000225     0.000541     0.000380
   1989       22   0.000173     0.000706     0.000438
   1989       23   0.000545     0.001271     0.000909
   1989       24   0.000485     0.000575     0.000530
   1989       25   0.000247     0.000509     0.000376
   1989       26   0.000662     0.001092     0.000875
   1989       27   0.000415     0.000248     0.000332
   1989       28   0.000247     0.000735     0.000493
   1989       29   0.000405     0.000812     0.000609
   1989       30   0.000475     0.000889     0.000681
   1989       31   0.000808     0.000642     0.000725
   1989       32   0.000162     0.000872     0.000521
   1989       33   0.000610     0.000149     0.000376
   1989       34   0.000602     0.000800     0.000703
   1989       35   0.000370     0.000650     0.000512
   1989       36   0.000565     0.000901     0.000735
   1989       37   0.000721     0.000587     0.000654
   1989       38   0.000610     0.001024     0.000819
   1989       39   0.000550     0.001233     0.000897
   1989       40   0.001199     0.001678     0.001443
   1989       41   0.001234     0.001875     0.001560
   1989       42   0.001093     0.001842     0.001471
   1989       43   0.001855     0.002166     0.002011
   1989       44   0.001091     0.001891     0.001493
   1989       45   0.001103     0.002280     0.001694
   1989       46   0.001506     0.002472     0.001992
   1989       47   0.001719     0.003023     0.002376
   1989       48   0.001819     0.002700     0.002260
   1989       49   0.001093     0.002395     0.001738
   1989       50   0.002487     0.004112     0.003288
   1989       51   0.001967     0.003776     0.002859
   1989       52   0.002108     0.003931     0.002999
   1989       53   0.002380     0.005541     0.003912
   1989       54   0.003004     0.005126     0.004028
   1989       55   0.002299     0.006917     0.004530
   1989       56   0.003188     0.004403     0.003777
   1989       57   0.002644     0.006432     0.004480
   1989       58   0.003083     0.007408     0.005184
   1989       59   0.003193     0.006802     0.004934
   1989       60   0.004912     0.008473     0.006620
   1989       61   0.003845     0.009596     0.006593
   1989       62   0.005637     0.010568     0.007981
   1989       63   0.004917     0.010318     0.007452
   1989       64   0.005977     0.010890     0.008241
   1989       65   0.006940     0.015316     0.010723
   1989       66   0.006543     0.015580     0.010511
   1989       67   0.010513     0.015292     0.012549
   1989       68   0.009232     0.018618     0.013144
   1989       69   0.010760     0.019066     0.014218
   1989       70   0.014594     0.023582     0.018355
   1989       71   0.011586     0.030820     0.019665
   1989       72   0.014796     0.029481     0.020923
   1989       73   0.017900     0.030262     0.023050
   1989       74   0.022287     0.034967     0.027574
   1989       75   0.023266     0.043390     0.031549
   1989       76   0.023276     0.049762     0.034007
   1989       77   0.030334     0.054306     0.040018
   1989       78   0.033539     0.060491     0.044388
   1989       79   0.035848     0.068663     0.048824
   1989       80   0.043495     0.075838     0.056266
   1989       81   0.052408     0.095824     0.069338
   1989       82   0.066648     0.100728     0.079727
   1989       83   0.078493     0.120839     0.094437
   1989       84   0.080633     0.105041     0.089623
   1989       85   0.086794     0.135117     0.104221
   1989       86   0.101845     0.154532     0.120448
   1989       87   0.124974     0.153974     0.134996
   1989       88   0.139145     0.189124     0.155696
   1989       89   0.156369     0.211701     0.173872
   1989       90   0.182865     0.204109     0.189315
   1989       91   0.210081     0.190409     0.204217
   1989       92   0.213744     0.259933     0.227729
   1989       93   0.256227     0.266168     0.259174
   1989       94   0.224457     0.351645     0.260342
   1989       95   0.344921     0.332656     0.341953
   1989       96   0.355047     0.513228     0.393846
   1989       97   0.480457     0.429132     0.466768
   1989       98   0.291262     0.288462     0.290557
   1989       99   0.497561     0.358209     0.463235
   1989      100   0.416667     0.342857     0.402235
   1989      101   0.590164     0.461538     0.567568
   1989      102   0.439024     1.200000     0.521739
   1989      103   0.206897            .     0.206897
   1989      104   0.428571            .     0.428571
   1989      105   0.000000            .     0.000000
   1989      106          .            .            .
   1989      107          .            .            .
   1989      108          .            .            .
   1989      109          .            .            .
   1989      110+  0.000000            .     0.000000
   1990        0   0.003530     0.005284     0.004428
   1990        1   0.000646     0.001227     0.000944
   1990        2   0.000360     0.000684     0.000526
   1990        3   0.000352     0.000502     0.000429
   1990        4   0.000170     0.000081     0.000125
   1990        5   0.000164     0.000393     0.000281
   1990        6   0.000160     0.000077     0.000118
   1990        7   0.000321     0.000303     0.000311
   1990        8   0.000000     0.000075     0.000039
   1990        9   0.000153     0.000145     0.000149
   1990       10   0.000146     0.000278     0.000214
   1990       11   0.000208     0.000066     0.000136
   1990       12   0.000135     0.000191     0.000164
   1990       13   0.000132     0.000187     0.000160
   1990       14   0.000063     0.000060     0.000062
   1990       15   0.000305     0.000058     0.000179
   1990       16   0.000180     0.000285     0.000233
   1990       17   0.000378     0.000904     0.000647
   1990       18   0.000288     0.000555     0.000424
   1990       19   0.000241     0.000955     0.000600
   1990       20   0.000410     0.001433     0.000914
   1990       21   0.000562     0.001353     0.000948
   1990       22   0.000382     0.000565     0.000471
   1990       23   0.000347     0.001153     0.000746
   1990       24   0.000268     0.000530     0.000400
   1990       25   0.000397     0.000474     0.000436
   1990       26   0.000407     0.000491     0.000449
   1990       27   0.000246     0.000989     0.000618
   1990       28   0.000165     0.000493     0.000330
   1990       29   0.000412     0.000892     0.000654
   1990       30   0.000650     0.000484     0.000566
   1990       31   0.000632     0.000397     0.000514
   1990       32   0.000403     0.000719     0.000562
   1990       33   0.000564     0.000787     0.000677
   1990       34   0.000457     0.000671     0.000566
   1990       35   0.000752     0.000944     0.000850
   1990       36   0.000741     0.000715     0.000728
   1990       37   0.000565     0.001035     0.000803
   1990       38   0.000851     0.001043     0.000947
   1990       39   0.000915     0.000964     0.000939
   1990       40   0.000938     0.001346     0.001146
   1990       41   0.000730     0.001015     0.000875
   1990       42   0.001018     0.001719     0.001374
   1990       43   0.000966     0.002347     0.001664
   1990       44   0.001052     0.000886     0.000969
   1990       45   0.000803     0.002420     0.001615
   1990       46   0.000974     0.003056     0.002020
   1990       47   0.001571     0.002280     0.001928
   1990       48   0.001855     0.002896     0.002380
   1990       49   0.002094     0.003200     0.002648
   1990       50   0.001825     0.003019     0.002416
   1990       51   0.001941     0.004516     0.003209
   1990       52   0.001825     0.005529     0.003650
   1990       53   0.002748     0.004849     0.003774
   1990       54   0.002245     0.005356     0.003750
   1990       55   0.002723     0.004930     0.003786
   1990       56   0.002647     0.005421     0.003985
   1990       57   0.003256     0.006932     0.005034
   1990       58   0.003908     0.007816     0.005798
   1990       59   0.003425     0.007829     0.005560
   1990       60   0.003936     0.009246     0.006493
   1990       61   0.004528     0.009831     0.007065
   1990       62   0.006319     0.010116     0.008129
   1990       63   0.005792     0.012963     0.009190
   1990       64   0.006293     0.013598     0.009710
   1990       65   0.006792     0.014049     0.010124
   1990       66   0.006766     0.014887     0.010416
   1990       67   0.008380     0.015798     0.011626
   1990       68   0.007179     0.016223     0.011014
   1990       69   0.009734     0.020241     0.014092
   1990       70   0.012403     0.025313     0.017748
   1990       71   0.012410     0.022391     0.016555
   1990       72   0.012630     0.030232     0.019958
   1990       73   0.018659     0.030500     0.023564
   1990       74   0.018874     0.038083     0.026806
   1990       75   0.023109     0.040212     0.030171
   1990       76   0.024845     0.044636     0.032899
   1990       77   0.028182     0.051548     0.037510
   1990       78   0.030829     0.062291     0.043343
   1990       79   0.040531     0.075518     0.054366
   1990       80   0.045919     0.073237     0.056638
   1990       81   0.052043     0.086597     0.065387
   1990       82   0.058709     0.100228     0.074515
   1990       83   0.072719     0.111351     0.087197
   1990       84   0.079659     0.123301     0.095685
   1990       85   0.093237     0.154816     0.115299
   1990       86   0.107141     0.135491     0.117095
   1990       87   0.119463     0.169537     0.136714
   1990       88   0.119529     0.194015     0.144326
   1990       89   0.149564     0.199752     0.165626
   1990       90   0.177091     0.217015     0.189345
   1990       91   0.190420     0.243350     0.206250
   1990       92   0.225682     0.277130     0.240702
   1990       93   0.233707     0.227351     0.231802
   1990       94   0.287133     0.430692     0.328253
   1990       95   0.283159     0.366563     0.304534
   1990       96   0.317035     0.460156     0.349360
   1990       97   0.519715     0.395139     0.489908
   1990       98   0.334360     0.365122     0.342784
   1990       99   0.334884     0.537313     0.382979
   1990      100   0.434783     0.285714     0.400000
   1990      101   0.329670     0.521739     0.368421
   1990      102   0.615385     0.000000     0.470588
   1990      103   0.692308     0.000000     0.620690
   1990      104   1.125000            .     1.125000
   1990      105   0.000000            .     0.000000
   1990      106   1.500000            .     1.500000
   1990      107          .            .            .
   1990      108          .            .            .
   1990      109          .            .            .
   1990      110+  3.000000            .     3.000000
   1991        0   0.004732     0.004717     0.004724
   1991        1   0.000760     0.000906     0.000834
   1991        2   0.000367     0.000349     0.000358
   1991        3   0.000448     0.000256     0.000350
   1991        4   0.000263     0.000083     0.000171
   1991        5   0.000000     0.000242     0.000124
   1991        6   0.000245     0.000313     0.000280
   1991        7   0.000000     0.000077     0.000039
   1991        8   0.000080     0.000226     0.000155
   1991        9   0.000000     0.000075     0.000038
   1991       10   0.000000     0.000144     0.000074
   1991       11   0.000073     0.000208     0.000142
   1991       12   0.000069     0.000265     0.000170
   1991       13   0.000135     0.000064     0.000099
   1991       14   0.000000     0.000063     0.000032
   1991       15   0.000066     0.000063     0.000064
   1991       16   0.000381     0.000665     0.000527
   1991       17   0.000123     0.000767     0.000452
   1991       18   0.000195     0.000312     0.000255
   1991       19   0.000148     0.000573     0.000364
   1991       20   0.000406     0.000563     0.000485
   1991       21   0.000248     0.000759     0.000501
   1991       22   0.000324     0.000675     0.000495
   1991       23   0.000076     0.000637     0.000350
   1991       24   0.000257     0.000781     0.000517
   1991       25   0.000176     0.000688     0.000435
   1991       26   0.000470     0.000463     0.000466
   1991       27   0.000323     0.000401     0.000362
   1991       28   0.000326     0.000486     0.000406
   1991       29   0.000579     0.000891     0.000737
   1991       30   0.000082     0.000731     0.000411
   1991       31   0.000161     0.000956     0.000561
   1991       32   0.000394     0.000553     0.000473
   1991       33   0.000161     0.000555     0.000360
   1991       34   0.000241     0.001097     0.000675
   1991       35   0.000762     0.001034     0.000900
   1991       36   0.000823     0.001148     0.000989
   1991       37   0.000814     0.000640     0.000725
   1991       38   0.000846     0.001029     0.000938
   1991       39   0.000915     0.001178     0.001047
   1991       40   0.000489     0.001383     0.000941
   1991       41   0.000880     0.001119     0.001002
   1991       42   0.000782     0.002173     0.001490
   1991       43   0.001017     0.002141     0.001588
   1991       44   0.001290     0.001908     0.001603
   1991       45   0.001211     0.002258     0.001738
   1991       46   0.001674     0.002476     0.002077
   1991       47   0.001562     0.002660     0.002114
   1991       48   0.001310     0.003198     0.002259
   1991       49   0.001991     0.002905     0.002451
   1991       50   0.001760     0.003617     0.002690
   1991       51   0.002628     0.004366     0.003487
   1991       52   0.002565     0.002668     0.002615
   1991       53   0.002926     0.003642     0.003278
   1991       54   0.002610     0.005066     0.003808
   1991       55   0.002038     0.004843     0.003394
   1991       56   0.003211     0.005840     0.004476
   1991       57   0.004189     0.006722     0.005410
   1991       58   0.003527     0.007034     0.005220
   1991       59   0.004514     0.007941     0.006168
   1991       60   0.003907     0.009017     0.006380
   1991       61   0.004613     0.008552     0.006506
   1991       62   0.004411     0.010735     0.007429
   1991       63   0.005077     0.010510     0.007658
   1991       64   0.005491     0.013426     0.009240
   1991       65   0.006122     0.014320     0.009939
   1991       66   0.007392     0.015739     0.011208
   1991       67   0.007319     0.014638     0.010594
   1991       68   0.008676     0.019806     0.013524
   1991       69   0.009549     0.020358     0.014105
   1991       70   0.009917     0.024696     0.016006
   1991       71   0.012738     0.029064     0.019444
   1991       72   0.015185     0.025140     0.019287
   1991       73   0.017346     0.030783     0.022899
   1991       74   0.018573     0.030590     0.023509
   1991       75   0.021140     0.042815     0.030013
   1991       76   0.026716     0.044693     0.034064
   1991       77   0.030407     0.045962     0.036661
   1991       78   0.029296     0.054256     0.039116
   1991       79   0.039450     0.063216     0.048751
   1991       80   0.037849     0.073182     0.051728
   1991       81   0.053950     0.082611     0.064994
   1991       82   0.060976     0.088626     0.071432
   1991       83   0.065179     0.111647     0.082471
   1991       84   0.077331     0.120169     0.092886
   1991       85   0.089911     0.133545     0.105449
   1991       86   0.096485     0.149625     0.114980
   1991       87   0.106492     0.163351     0.125858
   1991       88   0.132261     0.176553     0.146913
   1991       89   0.172073     0.199602     0.180977
   1991       90   0.185835     0.261336     0.209084
   1991       91   0.174613     0.229701     0.190940
   1991       92   0.190312     0.275575     0.214531
   1991       93   0.227911     0.375682     0.268898
   1991       94   0.279057     0.335487     0.295436
   1991       95   0.306883     0.389339     0.329283
   1991       96   0.300721     0.282606     0.296280
   1991       97   0.381989     0.437653     0.394094
   1991       98   0.311185     0.238039     0.291699
   1991       99   0.212333     0.404358     0.266590
   1991      100   0.440000     0.324324     0.417112
   1991      101   0.613636     0.500000     0.589286
   1991      102   0.413793     0.800000     0.493151
   1991      103   0.214286     0.000000     0.162162
   1991      104   1.636364     6.000000     2.000000
   1991      105   1.500000            .     1.500000
   1991      106   0.000000            .     0.000000
   1991      107   6.000000            .     6.000000
   1991      108          .            .            .
   1991      109          .            .            .
   1991      110+         .            .            .
   1992        0   0.004223     0.004946     0.004593
   1992        1   0.000767     0.000458     0.000609
   1992        2   0.000094     0.000270     0.000184
   1992        3   0.000274     0.000347     0.000311
   1992        4   0.000089     0.000170     0.000131
   1992        5   0.000262     0.000332     0.000298
   1992        6   0.000422     0.000405     0.000413
   1992        7   0.000244     0.000312     0.000279
   1992        8   0.000000     0.000000     0.000000
   1992        9   0.000000     0.000151     0.000077
   1992       10   0.000159     0.000298     0.000230
   1992       11   0.000076     0.000072     0.000074
   1992       12   0.000073     0.000277     0.000178
   1992       13   0.000000     0.000133     0.000068
   1992       14   0.000137     0.000129     0.000133
   1992       15   0.000486     0.000263     0.000371
   1992       16   0.000279     0.000200     0.000238
   1992       17   0.000067     0.000839     0.000460
   1992       18   0.000324     0.001187     0.000763
   1992       19   0.000133     0.000908     0.000526
   1992       20   0.000295     0.000858     0.000581
   1992       21   0.000557     0.000619     0.000588
   1992       22   0.000322     0.000725     0.000523
