36.Tokushima.ken, Death Rates (period 1x1)     Last modified:2021-06-18, ver.003_10 JMD(IPSS)

   Year      Age       Female       Male         Total
   1987       24   0.000426     0.001485     0.000915
   1987       25   0.000426     0.000242     0.000340
   1987       26   0.000834     0.002348     0.001547
   1987       27   0.000596     0.000876     0.000729
   1987       28   0.000572     0.000611     0.000591
   1987       29   0.000389     0.001022     0.000698
   1987       30   0.000388     0.001202     0.000790
   1987       31   0.000542     0.001465     0.001000
   1987       32   0.001044     0.001061     0.001053
   1987       33   0.000170     0.001207     0.000687
   1987       34   0.000650     0.001144     0.000897
   1987       35   0.000467     0.000627     0.000547
   1987       36   0.000889     0.001591     0.001246
   1987       37   0.000676     0.001303     0.000995
   1987       38   0.001491     0.001450     0.001470
   1987       39   0.000761     0.002545     0.001676
   1987       40   0.001623     0.002804     0.002228
   1987       41   0.001107     0.000657     0.000879
   1987       42   0.001640     0.002279     0.001959
   1987       43   0.001250     0.001676     0.001460
   1987       44   0.001927     0.003294     0.002598
   1987       45   0.000862     0.002349     0.001594
   1987       46   0.001748     0.002216     0.001976
   1987       47   0.001713     0.002219     0.001960
   1987       48   0.002397     0.003797     0.003081
   1987       49   0.001075     0.005394     0.003165
   1987       50   0.003661     0.005714     0.004641
   1987       51   0.001507     0.005883     0.003599
   1987       52   0.004668     0.006528     0.005563
   1987       53   0.002757     0.008543     0.005527
   1987       54   0.004053     0.007274     0.005604
   1987       55   0.003823     0.008367     0.006022
   1987       56   0.004515     0.011158     0.007689
   1987       57   0.003495     0.009511     0.006330
   1987       58   0.003679     0.006817     0.005163
   1987       59   0.004806     0.009002     0.006801
   1987       60   0.004828     0.009740     0.007147
   1987       61   0.005447     0.012977     0.008950
   1987       62   0.005972     0.014947     0.010034
   1987       63   0.005623     0.015322     0.009891
   1987       64   0.007780     0.018829     0.012496
   1987       65   0.007924     0.013501     0.010251
   1987       66   0.008143     0.016096     0.011474
   1987       67   0.011410     0.014614     0.012767
   1987       68   0.009575     0.024886     0.016031
   1987       69   0.011834     0.028062     0.018606
   1987       70   0.013887     0.024047     0.018058
   1987       71   0.015462     0.035378     0.023437
   1987       72   0.019570     0.033848     0.025233
   1987       73   0.018318     0.029486     0.022790
   1987       74   0.021490     0.043099     0.030126
   1987       75   0.028973     0.045858     0.035674
   1987       76   0.031022     0.054679     0.040434
   1987       77   0.035267     0.054754     0.042905
   1987       78   0.038664     0.079647     0.054524
   1987       79   0.046288     0.077614     0.058431
   1987       80   0.052056     0.083732     0.064473
   1987       81   0.058789     0.096226     0.073317
   1987       82   0.064499     0.110120     0.081831
   1987       83   0.072853     0.114053     0.088394
   1987       84   0.094152     0.117771     0.102967
   1987       85   0.105164     0.139410     0.117545
   1987       86   0.099071     0.175601     0.126132
   1987       87   0.168192     0.153068     0.162826
   1987       88   0.142367     0.197991     0.161690
   1987       89   0.161336     0.192574     0.172205
   1987       90   0.166703     0.209727     0.180649
   1987       91   0.179560     0.298223     0.216341
   1987       92   0.198632     0.266926     0.221864
   1987       93   0.204306     0.312903     0.239490
   1987       94   0.264414     0.253247     0.261455
   1987       95   0.260287     0.447533     0.308785
   1987       96   0.262626     0.414756     0.305361
   1987       97   0.411429     0.162162     0.337349
   1987       98   0.390244     0.300000     0.368098
   1987       99   0.491803     0.272727     0.433735
   1987      100   0.150000     0.461538     0.226415
   1987      101   0.642857     0.000000     0.529412
   1987      102   0.461538     0.000000     0.375000
   1987      103   0.857143     6.000000     1.500000
   1987      104          .            .            .
   1987      105          .            .            .
   1987      106          .            .            .
   1987      107          .            .            .
   1987      108          .            .            .
   1987      109          .            .            .
   1987      110+         .            .            .
   1988        0   0.008136     0.005375     0.006708
   1988        1   0.001388     0.000434     0.000896
   1988        2   0.000441     0.000635     0.000541
   1988        3   0.000000     0.000000     0.000000
   1988        4   0.000600     0.000391     0.000494
   1988        5   0.000200     0.000381     0.000293
   1988        6   0.000199     0.000187     0.000193
   1988        7   0.000000     0.000367     0.000189
   1988        8   0.000000     0.000179     0.000093
   1988        9   0.000000     0.000353     0.000181
   1988       10   0.000000     0.000000     0.000000
   1988       11   0.000356     0.000335     0.000346
   1988       12   0.000338     0.000485     0.000413
   1988       13   0.000000     0.000312     0.000159
   1988       14   0.000158     0.000000     0.000078
   1988       15   0.000320     0.000317     0.000318
   1988       16   0.000832     0.000525     0.000682
   1988       17   0.000349     0.000957     0.000639
   1988       18   0.000366     0.000200     0.000287
   1988       19   0.000378     0.001229     0.000787
   1988       20   0.000187     0.000814     0.000487
   1988       21   0.000221     0.000497     0.000351
   1988       22   0.001140     0.001093     0.001118
   1988       23   0.000400     0.000480     0.000437
   1988       24   0.000422     0.000244     0.000340
   1988       25   0.000213     0.000979     0.000570
   1988       26   0.000214     0.001446     0.000794
   1988       27   0.000212     0.000703     0.000444
   1988       28   0.001398     0.000656     0.001043
   1988       29   0.000192     0.000822     0.000497
   1988       30   0.000000     0.001223     0.000599
   1988       31   0.000780     0.001805     0.001287
   1988       32   0.000898     0.000550     0.000725
   1988       33   0.000522     0.000710     0.000615
   1988       34   0.001024     0.001390     0.001206
   1988       35   0.000974     0.002142     0.001556
   1988       36   0.000931     0.000932     0.000932
   1988       37   0.001037     0.001302     0.001172
   1988       38   0.001078     0.001826     0.001459
   1988       39   0.000497     0.001578     0.001047
   1988       40   0.001274     0.002313     0.001807
   1988       41   0.001137     0.003117     0.002152
   1988       42   0.001109     0.003497     0.002317
   1988       43   0.001441     0.003328     0.002383
   1988       44   0.002150     0.001872     0.002013
   1988       45   0.000528     0.004050     0.002256
   1988       46   0.001727     0.003429     0.002563
   1988       47   0.001580     0.002593     0.002074
   1988       48   0.003442     0.003462     0.003451
   1988       49   0.002409     0.003813     0.003094
   1988       50   0.001980     0.005066     0.003471
   1988       51   0.002832     0.007224     0.004922
   1988       52   0.003191     0.004077     0.003614
   1988       53   0.001339     0.008373     0.004719
   1988       54   0.003251     0.006983     0.005033
   1988       55   0.004072     0.006792     0.005380
   1988       56   0.003032     0.009471     0.006141
   1988       57   0.004847     0.008575     0.006624
   1988       58   0.003502     0.008832     0.006008
   1988       59   0.005943     0.011375     0.008511
   1988       60   0.005648     0.012199     0.008756
   1988       61   0.004345     0.011695     0.007804
   1988       62   0.005479     0.014321     0.009578
   1988       63   0.006370     0.015596     0.010525
   1988       64   0.007156     0.015300     0.010721
   1988       65   0.006626     0.014976     0.010175
   1988       66   0.009936     0.020136     0.014173
   1988       67   0.010814     0.022133     0.015534
   1988       68   0.011975     0.022317     0.016331
   1988       69   0.012302     0.023274     0.016899
   1988       70   0.013783     0.034046     0.022157
   1988       71   0.017232     0.032386     0.023399
   1988       72   0.016757     0.039007     0.025570
   1988       73   0.021528     0.042126     0.029612
   1988       74   0.018133     0.042395     0.027737
   1988       75   0.025641     0.050361     0.035377
   1988       76   0.031050     0.053726     0.039951
   1988       77   0.030013     0.060794     0.042076
   1988       78   0.035556     0.072954     0.049922
   1988       79   0.046298     0.082076     0.059795
   1988       80   0.052140     0.086848     0.065429
   1988       81   0.067925     0.098743     0.079756
   1988       82   0.065586     0.112410     0.083324
   1988       83   0.069741     0.112042     0.085336
   1988       84   0.092285     0.125704     0.104627
   1988       85   0.084676     0.164997     0.113894
   1988       86   0.108578     0.127659     0.115234
   1988       87   0.116662     0.168592     0.134569
   1988       88   0.176284     0.204615     0.186216
   1988       89   0.157304     0.273535     0.196315
   1988       90   0.188322     0.261713     0.212595
   1988       91   0.220499     0.224168     0.221654
   1988       92   0.272926     0.309723     0.283718
   1988       93   0.275091     0.372573     0.307262
   1988       94   0.293935     0.360256     0.313957
   1988       95   0.268939     0.388405     0.299673
   1988       96   0.255980     0.168177     0.236485
   1988       97   0.298507     0.683544     0.407143
   1988       98   0.347107     0.576923     0.416185
   1988       99   0.423529     0.500000     0.440367
   1988      100   0.571429     0.428571     0.535714
   1988      101   0.230769     0.000000     0.171429
   1988      102   0.352941     1.500000     0.571429
   1988      103   0.000000            .     0.000000
   1988      104   0.000000            .     0.000000
   1988      105          .            .            .
   1988      106          .            .            .
   1988      107          .            .            .
   1988      108          .            .            .
   1988      109          .            .            .
   1988      110+         .            .            .
   1989        0   0.005453     0.005097     0.005269
   1989        1   0.000480     0.001348     0.000928
   1989        2   0.000692     0.000434     0.000559
   1989        3   0.000440     0.000000     0.000215
   1989        4   0.000207     0.000202     0.000205
   1989        5   0.000599     0.000391     0.000493
   1989        6   0.000000     0.000000     0.000000
   1989        7   0.000199     0.000373     0.000289
   1989        8   0.000195     0.000550     0.000378
   1989        9   0.000191     0.000000     0.000092
   1989       10   0.000186     0.000000     0.000091
   1989       11   0.000000     0.000173     0.000089
   1989       12   0.000000     0.000000     0.000000
   1989       13   0.000000     0.000323     0.000165
   1989       14   0.000162     0.000156     0.000159
   1989       15   0.000158     0.000152     0.000155
   1989       16   0.000000     0.001128     0.000563
   1989       17   0.000169     0.000925     0.000529
   1989       18   0.000357     0.001040     0.000672
   1989       19   0.000565     0.000438     0.000507
   1989       20   0.000196     0.001120     0.000627
   1989       21   0.000582     0.000217     0.000410
   1989       22   0.000452     0.000511     0.000480
   1989       23   0.000231     0.000812     0.000498
   1989       24   0.000201     0.001662     0.000874
   1989       25   0.000000     0.001447     0.000675
   1989       26   0.000858     0.000724     0.000795
   1989       27   0.000216     0.000719     0.000454
   1989       28   0.000632     0.000934     0.000776
   1989       29   0.000802     0.000439     0.000628
   1989       30   0.000192     0.001435     0.000797
   1989       31   0.000000     0.001224     0.000601
   1989       32   0.000389     0.000999     0.000690
   1989       33   0.000539     0.000366     0.000453
   1989       34   0.000174     0.002133     0.001147
   1989       35   0.000511     0.002259     0.001380
   1989       36   0.000324     0.000984     0.000653
   1989       37   0.000155     0.002018     0.001087
   1989       38   0.000890     0.001740     0.001321
   1989       39   0.001348     0.002096     0.001728
   1989       40   0.000870     0.001213     0.001045
   1989       41   0.000509     0.001577     0.001057
   1989       42   0.001137     0.001560     0.001354
   1989       43   0.000445     0.001744     0.001103
   1989       44   0.001032     0.003336     0.002182
   1989       45   0.000720     0.003405     0.002038
   1989       46   0.002828     0.003327     0.003073
   1989       47   0.002597     0.003444     0.003012
   1989       48   0.002289     0.003729     0.002991
   1989       49   0.001155     0.005122     0.003084
   1989       50   0.002627     0.004298     0.003441
   1989       51   0.002889     0.008017     0.005362
   1989       52   0.003513     0.005595     0.004502
   1989       53   0.003032     0.010051     0.006377
   1989       54   0.002519     0.008261     0.005271
   1989       55   0.003423     0.008310     0.005752
   1989       56   0.003608     0.009400     0.006388
   1989       57   0.003840     0.008990     0.006322
   1989       58   0.003728     0.007732     0.005630
   1989       59   0.004473     0.011608     0.007821
   1989       60   0.004035     0.009812     0.006760
   1989       61   0.006168     0.013963     0.009858
   1989       62   0.005705     0.013548     0.009380
   1989       63   0.006207     0.015734     0.010606
   1989       64   0.006409     0.013112     0.009414
   1989       65   0.008902     0.019233     0.013400
   1989       66   0.008494     0.016330     0.011807
   1989       67   0.009600     0.021133     0.014363
   1989       68   0.010266     0.025687     0.016654
   1989       69   0.013789     0.027081     0.019357
   1989       70   0.015086     0.030267     0.021385
   1989       71   0.016646     0.027456     0.021077
   1989       72   0.016985     0.038216     0.025538
   1989       73   0.021112     0.041385     0.029040
   1989       74   0.021683     0.040825     0.029102
   1989       75   0.026669     0.053187     0.037010
   1989       76   0.028366     0.062226     0.041490
   1989       77   0.025419     0.050421     0.035062
   1989       78   0.039794     0.063709     0.048994
   1989       79   0.043071     0.068987     0.052831
   1989       80   0.053395     0.076990     0.062237
   1989       81   0.063316     0.085575     0.071698
   1989       82   0.063268     0.101511     0.077652
   1989       83   0.078849     0.106707     0.089153
   1989       84   0.091609     0.123929     0.103269
   1989       85   0.087648     0.126276     0.101464
   1989       86   0.096745     0.146573     0.114352
   1989       87   0.124647     0.148404     0.132729
   1989       88   0.159778     0.188554     0.169392
   1989       89   0.153526     0.184984     0.164259
   1989       90   0.162177     0.266648     0.195488
   1989       91   0.220554     0.319467     0.251618
   1989       92   0.206254     0.264972     0.223948
   1989       93   0.319675     0.205533     0.286591
   1989       94   0.229118     0.246578     0.234800
   1989       95   0.284024     0.180988     0.251671
   1989       96   0.354728     0.880117     0.475429
   1989       97   0.351521     0.444444     0.367706
   1989       98   0.160000     0.391304     0.214286
   1989       99   0.365854     0.514286     0.410256
   1989      100   0.406780     0.461538     0.416667
   1989      101   0.193548     0.600000     0.292683
   1989      102   0.000000     1.500000     0.214286
   1989      103   0.461538     0.000000     0.375000
   1989      104   1.200000            .     1.200000
   1989      105   6.000000            .     6.000000
   1989      106          .            .            .
   1989      107          .            .            .
   1989      108          .            .            .
   1989      109          .            .            .
   1989      110+         .            .            .
   1990        0   0.005948     0.003732     0.004819
   1990        1   0.000994     0.000000     0.000481
   1990        2   0.000000     0.000451     0.000233
   1990        3   0.000000     0.000434     0.000223
   1990        4   0.000219     0.000209     0.000214
   1990        5   0.000207     0.000605     0.000408
   1990        6   0.000000     0.000585     0.000296
   1990        7   0.000599     0.000190     0.000389
   1990        8   0.000000     0.000000     0.000000
   1990        9   0.000000     0.000183     0.000094
   1990       10   0.000381     0.000358     0.000369
   1990       11   0.000000     0.000176     0.000091
   1990       12   0.000183     0.000173     0.000178
   1990       13   0.000178     0.000670     0.000431
   1990       14   0.000169     0.000162     0.000166
   1990       15   0.000000     0.000469     0.000239
   1990       16   0.000318     0.000153     0.000234
   1990       17   0.000324     0.000495     0.000409
   1990       18   0.000171     0.000587     0.000365
   1990       19   0.000182     0.001574     0.000805
   1990       20   0.000387     0.000715     0.000534
   1990       21   0.000202     0.000968     0.000550
   1990       22   0.000793     0.000460     0.000638
   1990       23   0.000230     0.001295     0.000732
   1990       24   0.000000     0.000807     0.000376
   1990       25   0.000000     0.000929     0.000433
   1990       26   0.000211     0.001417     0.000779
   1990       27   0.000431     0.000957     0.000681
   1990       28   0.000651     0.000000     0.000341
   1990       29   0.000423     0.001170     0.000780
   1990       30   0.000608     0.000868     0.000733
   1990       31   0.000386     0.001425     0.000893
   1990       32   0.000196     0.000408     0.000300
   1990       33   0.000194     0.000401     0.000297
   1990       34   0.000180     0.000186     0.000183
   1990       35   0.000875     0.000533     0.000705
   1990       36   0.001534     0.001389     0.001462
   1990       37   0.000486     0.000819     0.000651
   1990       38   0.000929     0.002026     0.001478
   1990       39   0.000741     0.001455     0.001102
   1990       40   0.001081     0.001320     0.001202
   1990       41   0.001368     0.001335     0.001351
   1990       42   0.001146     0.001580     0.001369
   1990       43   0.001304     0.002493     0.001914
   1990       44   0.001115     0.002627     0.001881
   1990       45   0.001657     0.002938     0.002296
   1990       46   0.001622     0.002842     0.002220
   1990       47   0.002126     0.002412     0.002266
   1990       48   0.000868     0.005459     0.003120
   1990       49   0.001944     0.004719     0.003294
   1990       50   0.002895     0.006234     0.004514
   1990       51   0.003238     0.005171     0.004178
   1990       52   0.002539     0.003740     0.003117
   1990       53   0.002185     0.006963     0.004450
   1990       54   0.003041     0.006014     0.004455
   1990       55   0.002351     0.008882     0.005472
   1990       56   0.004408     0.007078     0.005677
   1990       57   0.003772     0.010336     0.006915
   1990       58   0.005297     0.010434     0.007768
   1990       59   0.005201     0.009438     0.007209
   1990       60   0.004329     0.009879     0.006928
   1990       61   0.006483     0.013351     0.009716
   1990       62   0.005522     0.010525     0.007883
   1990       63   0.005904     0.017771     0.011443
   1990       64   0.006420     0.015515     0.010606
   1990       65   0.008668     0.018140     0.012896
   1990       66   0.009747     0.016771     0.012791
   1990       67   0.008160     0.019443     0.012905
   1990       68   0.009691     0.019989     0.013917
   1990       69   0.011050     0.026631     0.017458
   1990       70   0.012499     0.034634     0.021685
   1990       71   0.019078     0.030793     0.023898
   1990       72   0.015026     0.039048     0.024763
   1990       73   0.023558     0.034811     0.028040
   1990       74   0.022921     0.055047     0.035309
   1990       75   0.024703     0.048209     0.033679
   1990       76   0.027015     0.058016     0.038877
   1990       77   0.030717     0.059217     0.041569
   1990       78   0.039022     0.074900     0.052572
   1990       79   0.049228     0.066758     0.055845
   1990       80   0.055865     0.093358     0.069845
   1990       81   0.060568     0.089875     0.071366
   1990       82   0.068601     0.101002     0.080562
   1990       83   0.086392     0.132524     0.103396
   1990       84   0.091088     0.125071     0.103423
   1990       85   0.091647     0.155981     0.114091
   1990       86   0.121471     0.175629     0.140227
   1990       87   0.126979     0.202590     0.152985
   1990       88   0.167898     0.197429     0.177607
   1990       89   0.163843     0.225774     0.184045
   1990       90   0.185350     0.245403     0.205157
   1990       91   0.170781     0.225270     0.187003
   1990       92   0.235112     0.204261     0.225715
   1990       93   0.221519     0.238695     0.226724
   1990       94   0.287670     0.300944     0.291466
   1990       95   0.319231     0.386474     0.341177
   1990       96   0.308943     0.243243     0.290135
   1990       97   0.309929     0.328767     0.313926
   1990       98   0.304522     0.000000     0.251015
   1990       99   0.371681     0.000000     0.276316
   1990      100   0.375000     0.500000     0.416667
   1990      101   0.122449     1.200000     0.222222
   1990      102   0.720000     6.000000     0.923077
   1990      103   2.500000     3.000000     2.571429
   1990      104          .            .            .
   1990      105          .            .            .
   1990      106          .            .            .
   1990      107          .            .            .
   1990      108          .            .            .
   1990      109          .            .            .
   1990      110+         .            .            .
   1991        0   0.003969     0.004328     0.004152
   1991        1   0.000258     0.001482     0.000883
   1991        2   0.000497     0.000233     0.000361
   1991        3   0.000478     0.000000     0.000232
   1991        4   0.000000     0.000651     0.000334
   1991        5   0.000438     0.000417     0.000427
   1991        6   0.000412     0.000605     0.000510
   1991        7   0.000199     0.000389     0.000295
   1991        8   0.000000     0.000190     0.000097
   1991        9   0.000000     0.000000     0.000000
   1991       10   0.000000     0.000000     0.000000
   1991       11   0.000000     0.000358     0.000184
   1991       12   0.000000     0.000000     0.000000
   1991       13   0.000000     0.000345     0.000178
   1991       14   0.000000     0.000170     0.000087
   1991       15   0.000171     0.000167     0.000169
   1991       16   0.000000     0.000324     0.000163
   1991       17   0.000161     0.000797     0.000481
   1991       18   0.000000     0.001039     0.000507
   1991       19   0.000000     0.001433     0.000660
   1991       20   0.000000     0.000925     0.000413
   1991       21   0.000197     0.001222     0.000655
   1991       22   0.000412     0.001980     0.001123
   1991       23   0.000200     0.000922     0.000536
   1991       24   0.000231     0.000772     0.000487
   1991       25   0.000235     0.000792     0.000497
   1991       26   0.000000     0.000457     0.000214
   1991       27   0.000211     0.001166     0.000664
   1991       28   0.000431     0.000946     0.000677
   1991       29   0.000436     0.000953     0.000684
   1991       30   0.000635     0.000940     0.000781
   1991       31   0.000201     0.000648     0.000417
   1991       32   0.000772     0.001211     0.000987
   1991       33   0.000392     0.001426     0.000901
   1991       34   0.000776     0.001395     0.001082
   1991       35   0.000719     0.000915     0.000816
   1991       36   0.000174     0.001237     0.000702
   1991       37   0.000680     0.001384     0.001030
   1991       38   0.000973     0.001966     0.001467
   1991       39   0.001239     0.001877     0.001558
   1991       40   0.000743     0.002477     0.001621
   1991       41   0.001214     0.001697     0.001460
   1991       42   0.001868     0.002660     0.002271
   1991       43   0.001019     0.002317     0.001685
   1991       44   0.000979     0.002971     0.002000
   1991       45   0.001560     0.001534     0.001547
   1991       46   0.001240     0.002514     0.001876
   1991       47   0.001810     0.003595     0.002685
   1991       48   0.001773     0.002787     0.002270
   1991       49   0.002086     0.002922     0.002495
   1991       50   0.002305     0.005125     0.003674
   1991       51   0.002317     0.003527     0.002903
   1991       52   0.001625     0.003670     0.002620
   1991       53   0.003639     0.006525     0.005027
   1991       54   0.003366     0.006026     0.004625
   1991       55   0.002711     0.007737     0.005098
   1991       56   0.002858     0.007052     0.004859
   1991       57   0.003438     0.008024     0.005614
   1991       58   0.004413     0.010220     0.007189
   1991       59   0.005152     0.009485     0.007232
   1991       60   0.005547     0.011121     0.008185
   1991       61   0.005792     0.011770     0.008585
   1991       62   0.005215     0.012209     0.008500
   1991       63   0.006389     0.014489     0.010191
   1991       64   0.007144     0.016262     0.011389
   1991       65   0.007151     0.018238     0.012224
   1991       66   0.007603     0.017009     0.011779
   1991       67   0.007109     0.019081     0.012267
   1991       68   0.008835     0.027895     0.016789
   1991       69   0.009342     0.024690     0.015584
   1991       70   0.010252     0.022413     0.015206
   1991       71   0.015835     0.034209     0.023393
   1991       72   0.018272     0.029446     0.022819
   1991       73   0.019149     0.044943     0.029500
   1991       74   0.019331     0.033751     0.024997
   1991       75   0.019465     0.048374     0.030452
   1991       76   0.027507     0.041978     0.032940
   1991       77   0.028394     0.062113     0.041109
   1991       78   0.029512     0.056831     0.039709
   1991       79   0.036505     0.085221     0.054476
   1991       80   0.054335     0.075015     0.062108
   1991       81   0.051299     0.096348     0.067758
   1991       82   0.062862     0.111643     0.080359
   1991       83   0.067999     0.120687     0.086903
   1991       84   0.083922     0.131733     0.101133
   1991       85   0.081919     0.134759     0.100363
   1991       86   0.105779     0.158876     0.123621
   1991       87   0.123855     0.175532     0.141022
   1991       88   0.120430     0.170363     0.137086
   1991       89   0.145595     0.203842     0.164024
   1991       90   0.181552     0.213655     0.191792
   1991       91   0.197591     0.246166     0.212871
   1991       92   0.223653     0.292813     0.244101
   1991       93   0.235650     0.296101     0.254143
   1991       94   0.253012     0.307914     0.269005
   1991       95   0.248906     0.376549     0.284584
   1991       96   0.140167     0.428807     0.226291
   1991       97   0.275618     0.582524     0.357513
   1991       98   0.491723     0.122449     0.413740
   1991       99   0.289595     0.150000     0.259417
   1991      100   0.311688     0.176471     0.270270
   1991      101   0.514286     0.705882     0.576923
   1991      102   0.363636            .     0.363636
   1991      103   1.090909            .     1.090909
   1991      104   6.000000            .     6.000000
   1991      105          .            .            .
   1991      106          .            .            .
   1991      107          .            .            .
   1991      108          .            .            .
   1991      109          .            .            .
   1991      110+         .            .            .
   1992        0   0.002996     0.005903     0.004491
   1992        1   0.001055     0.000000     0.000516
   1992        2   0.000000     0.000490     0.000250
   1992        3   0.000494     0.000463     0.000478
   1992        4   0.000238     0.000447     0.000346
   1992        5   0.000000     0.000433     0.000222
   1992        6   0.000218     0.000631     0.000429
   1992        7   0.000000     0.000000     0.000000
   1992        8   0.000397     0.000000     0.000196
   1992        9   0.000199     0.000000     0.000097
   1992       10   0.000000     0.000000     0.000000
   1992       11   0.000000     0.000000     0.000000
   1992       12   0.000000     0.000357     0.000184
   1992       13   0.000186     0.000175     0.000180
   1992       14   0.000000     0.000523     0.000269
   1992       15   0.000000     0.000177     0.000089
   1992       16   0.000350     0.000530     0.000439
   1992       17   0.000000     0.000862     0.000425
   1992       18   0.000333     0.000679     0.000504
   1992       19   0.000169     0.000362     0.000263
   1992       20   0.000713     0.000825     0.000765
   1992       21   0.000188     0.001136     0.000619
   1992       22   0.000794     0.000240     0.000543
   1992       23   0.000617     0.000728     0.000668
   1992       24   0.000401     0.001379     0.000859
   1992       25   0.000000     0.001025     0.000487
   1992       26   0.000000     0.001305     0.000615
   1992       27   0.000604     0.000455     0.000533
   1992       28   0.001049     0.001388     0.001210
   1992       29   0.000866     0.001670     0.001250
   1992       30   0.000433     0.000939     0.000675
   1992       31   0.000633     0.001375     0.000988
   1992       32   0.000602     0.000214     0.000415
   1992       33   0.000385     0.000401     0.000393
   1992       34   0.000781     0.001217     0.000996
   1992       35   0.000776     0.001390     0.001080
   1992       36   0.000716     0.000726     0.000721
   1992       37   0.000521     0.001950     0.001231
   1992       38   0.000340     0.001559     0.000946
   1992       39   0.001298     0.001311     0.001305
   1992       40   0.000776     0.001889     0.001333
   1992       41   0.000739     0.001594     0.001172
   1992       42   0.001350     0.001839     0.001599
   1992       43   0.001246     0.002178     0.001721
   1992       44   0.001023     0.002083     0.001567
   1992       45   0.000979     0.004429     0.002747
   1992       46   0.000892     0.003949     0.002439
   1992       47   0.002280     0.003785     0.003031
   1992       48   0.003077     0.004173     0.003614
   1992       49   0.001959     0.005033     0.003466
   1992       50   0.001570     0.004619     0.003062
   1992       51   0.002298     0.004547     0.003389
   1992       52   0.003091     0.004979     0.004006
   1992       53   0.002647     0.004763     0.003677
   1992       54   0.002915     0.007582     0.005155
   1992       55   0.002698     0.007416     0.004929
   1992       56   0.005082     0.007013     0.005998
   1992       57   0.002866     0.008023     0.005324
   1992       58   0.003938     0.009909     0.006767
   1992       59   0.004597     0.012227     0.008236
   1992       60   0.005173     0.012811     0.008829
   1992       61   0.004257     0.011956     0.007891
   1992       62   0.006956     0.012849     0.009702
   1992       63   0.006387     0.015180     0.010499
   1992       64   0.007636     0.017218     0.012121
   1992       65   0.005827     0.014332     0.009770
   1992       66   0.006479     0.017897     0.011670
   1992       67   0.010460     0.019448     0.014427
   1992       68   0.011423     0.022608     0.016206
   1992       69   0.010988     0.021173     0.015205
   1992       70   0.014142     0.024283     0.018233
   1992       71   0.017598     0.026295     0.021116
   1992       72   0.018047     0.037451     0.025954
   1992       73   0.015538     0.030490     0.021560
   1992       74   0.021708     0.036822     0.027712
   1992       75   0.025987     0.046792     0.034065
   1992       76   0.027142     0.057717     0.038560
   1992       77   0.028825     0.051270     0.037116
   1992       78   0.034690     0.066025     0.046267
   1992       79   0.037452     0.071432     0.049839
   1992       80   0.053709     0.074455     0.061257
   1992       81   0.047195     0.089931     0.062944
   1992       82   0.063837     0.096323     0.075360
   1992       83   0.069529     0.128682     0.090098
   1992       84   0.071085     0.120799     0.088394
   1992       85   0.088701     0.148938     0.109535
   1992       86   0.111399     0.175190     0.132921
   1992       87   0.105543     0.141288     0.117153
   1992       88   0.129009     0.201133     0.152316
   1992       89   0.127222     0.217649     0.155751
   1992       90   0.179116     0.249343     0.200500
   1992       91   0.158193     0.221114     0.177346
   1992       92   0.194656     0.268726     0.216605
   1992       93   0.220442     0.227321     0.222403
   1992       94   0.290820     0.309114     0.296219
   1992       95   0.289933     0.278294     0.286574
   1992       96   0.315870     0.353413     0.325385
   1992       97   0.327243     0.432000     0.356020
   1992       98   0.349206     0.500000     0.385542
   1992       99   0.479885     0.300000     0.436284
   1992      100   0.438079     0.444444     0.439476
   1992      101   0.681818     0.000000     0.441176
   1992      102   1.090909     0.461538     0.857143
   1992      103   0.923077            .     0.923077
   1992      104          .            .            .
   1992      105          .            .            .
   1992      106          .            .            .
   1992      107          .            .            .
   1992      108          .            .            .
   1992      109          .            .            .
   1992      110+         .            .            .
   1993        0   0.003645     0.004716     0.004199
   1993        1   0.000540     0.001023     0.000788
   1993        2   0.000000     0.000501     0.000257
   1993        3   0.000000     0.000245     0.000126
   1993        4   0.000491     0.000000     0.000237
   1993        5   0.000474     0.000445     0.000459
   1993        6   0.000455     0.000216     0.000332
   1993        7   0.000000     0.000000     0.000000
   1993        8   0.000410     0.000402     0.000406
   1993        9   0.000198     0.000000     0.000098
   1993       10   0.000198     0.000000     0.000097
   1993       11   0.000000     0.000000     0.000000
   1993       12   0.000000     0.000000     0.000000
   1993       13   0.000191     0.000178     0.000184
   1993       14   0.000372     0.000176     0.000271
   1993       15   0.000740     0.000176     0.000451
   1993       16   0.000183     0.000000     0.000092
   1993       17   0.000176     0.000377     0.000273
   1993       18   0.000171     0.001289     0.000710
   1993       19   0.000339     0.000548     0.000440
   1993       20   0.000877     0.000952     0.000913
   1993       21   0.000910     0.000000     0.000485
   1993       22   0.000573     0.001334     0.000924
   1993       23   0.000000     0.000232     0.000107
   1993       24   0.000000     0.000715     0.000333
   1993       25   0.000400     0.000000     0.000212
   1993       26   0.000691     0.000504     0.000602
   1993       27   0.000463     0.000519     0.000490
   1993       28   0.000201     0.000450     0.000318
   1993       29   0.000631     0.001380     0.000989
   1993       30   0.000430     0.000241     0.000340
   1993       31   0.000215     0.000698     0.000447
   1993       32   0.000000     0.000909     0.000437
   1993       33   0.000403     0.000428     0.000415
   1993       34   0.000194     0.000602     0.000394
   1993       35   0.000975     0.001429     0.001199
   1993       36   0.000579     0.000591     0.000585
   1993       37   0.000714     0.000729     0.000721
