13.Tokyo.to, Death Rates (period 1x1)     Last modified:2021-06-18, ver.003_10 JMD(IPSS)

   Year      Age       Female       Male         Total
   1998       15   0.000090     0.000224     0.000158
   1998       16   0.000176     0.000333     0.000257
   1998       17   0.000214     0.000398     0.000309
   1998       18   0.000190     0.000368     0.000283
   1998       19   0.000130     0.000424     0.000284
   1998       20   0.000247     0.000290     0.000270
   1998       21   0.000312     0.000622     0.000474
   1998       22   0.000258     0.000403     0.000334
   1998       23   0.000234     0.000591     0.000422
   1998       24   0.000371     0.000630     0.000507
   1998       25   0.000266     0.000428     0.000351
   1998       26   0.000204     0.000576     0.000398
   1998       27   0.000199     0.000590     0.000403
   1998       28   0.000322     0.000807     0.000576
   1998       29   0.000280     0.000789     0.000548
   1998       30   0.000389     0.000709     0.000558
   1998       31   0.000380     0.000795     0.000600
   1998       32   0.000530     0.000737     0.000640
   1998       33   0.000400     0.000730     0.000575
   1998       34   0.000502     0.000941     0.000734
   1998       35   0.000624     0.001018     0.000832
   1998       36   0.000655     0.001099     0.000889
   1998       37   0.000700     0.000942     0.000827
   1998       38   0.000854     0.001277     0.001076
   1998       39   0.000926     0.001205     0.001072
   1998       40   0.000858     0.001070     0.000968
   1998       41   0.001017     0.001813     0.001428
   1998       42   0.001032     0.001466     0.001257
   1998       43   0.001292     0.002036     0.001677
   1998       44   0.000979     0.001783     0.001393
   1998       45   0.001416     0.002534     0.001991
   1998       46   0.001331     0.002826     0.002098
   1998       47   0.001781     0.003066     0.002441
   1998       48   0.001638     0.003106     0.002388
   1998       49   0.002024     0.003568     0.002809
   1998       50   0.002039     0.004132     0.003101
   1998       51   0.002267     0.004790     0.003541
   1998       52   0.002378     0.005146     0.003765
   1998       53   0.002781     0.005565     0.004168
   1998       54   0.002804     0.006471     0.004624
   1998       55   0.002853     0.006231     0.004526
   1998       56   0.003296     0.006950     0.005099
   1998       57   0.003054     0.007642     0.005305
   1998       58   0.003448     0.008812     0.006068
   1998       59   0.003963     0.008921     0.006377
   1998       60   0.004500     0.010090     0.007218
   1998       61   0.004444     0.011189     0.007720
   1998       62   0.005450     0.011825     0.008548
   1998       63   0.005364     0.013318     0.009219
   1998       64   0.005754     0.014555     0.010003
   1998       65   0.007009     0.016005     0.011337
   1998       66   0.007106     0.016784     0.011719
   1998       67   0.007890     0.019737     0.013488
   1998       68   0.009178     0.020173     0.014320
   1998       69   0.009760     0.023374     0.016043
   1998       70   0.011152     0.024520     0.017301
   1998       71   0.012456     0.026287     0.018777
   1998       72   0.013699     0.030241     0.021113
   1998       73   0.014960     0.034461     0.023482
   1998       74   0.017545     0.035172     0.024933
   1998       75   0.019224     0.039149     0.027147
   1998       76   0.022049     0.041805     0.029687
   1998       77   0.026050     0.048933     0.034755
   1998       78   0.028202     0.054215     0.038078
   1998       79   0.031805     0.058850     0.042079
   1998       80   0.036582     0.068951     0.048720
   1998       81   0.046933     0.072797     0.056609
   1998       82   0.048456     0.085326     0.062003
   1998       83   0.055726     0.094909     0.070058
   1998       84   0.063162     0.109860     0.079970
   1998       85   0.070114     0.120499     0.087430
   1998       86   0.082683     0.127570     0.097597
   1998       87   0.093120     0.144128     0.109582
   1998       88   0.102018     0.152208     0.117720
   1998       89   0.119095     0.160736     0.131931
   1998       90   0.130512     0.192973     0.148966
   1998       91   0.155250     0.212991     0.171857
   1998       92   0.161204     0.241772     0.183666
   1998       93   0.168771     0.235708     0.186753
   1998       94   0.199179     0.308567     0.227555
   1998       95   0.225915     0.309560     0.246002
   1998       96   0.241259     0.321302     0.260461
   1998       97   0.268018     0.319142     0.280119
   1998       98   0.316524     0.350599     0.323875
   1998       99   0.266571     0.370677     0.285122
   1998      100   0.286559     0.450127     0.314453
   1998      101   0.380464     0.304116     0.367285
   1998      102   0.369005     0.346228     0.364411
   1998      103   0.326975     0.324193     0.326508
   1998      104   0.654545     0.782609     0.670213
   1998      105   0.722892     1.000000     0.757895
   1998      106   0.171429     6.000000     0.333333
   1998      107   0.300000            .     0.300000
   1998      108   0.000000            .     0.000000
   1998      109          .            .            .
   1998      110+  1.500000            .     1.500000
   1999        0   0.002853     0.003838     0.003359
   1999        1   0.000300     0.000715     0.000514
   1999        2   0.000173     0.000432     0.000306
   1999        3   0.000175     0.000272     0.000225
   1999        4   0.000153     0.000167     0.000160
   1999        5   0.000222     0.000127     0.000173
   1999        6   0.000136     0.000087     0.000111
   1999        7   0.000091     0.000194     0.000144
   1999        8   0.000136     0.000086     0.000110
   1999        9   0.000045     0.000086     0.000066
   1999       10   0.000108     0.000083     0.000095
   1999       11   0.000212     0.000061     0.000135
   1999       12   0.000147     0.000080     0.000113
   1999       13   0.000101     0.000097     0.000099
   1999       14   0.000194     0.000223     0.000209
   1999       15   0.000170     0.000180     0.000175
   1999       16   0.000159     0.000270     0.000215
   1999       17   0.000151     0.000415     0.000287
   1999       18   0.000237     0.000341     0.000291
   1999       19   0.000124     0.000358     0.000247
   1999       20   0.000145     0.000475     0.000319
   1999       21   0.000358     0.000520     0.000444
   1999       22   0.000305     0.000613     0.000467
   1999       23   0.000228     0.000655     0.000452
   1999       24   0.000305     0.000471     0.000393
   1999       25   0.000234     0.000595     0.000423
   1999       26   0.000342     0.000557     0.000454
   1999       27   0.000364     0.000679     0.000528
   1999       28   0.000438     0.000700     0.000575
   1999       29   0.000353     0.000691     0.000530
   1999       30   0.000437     0.000794     0.000624
   1999       31   0.000461     0.000816     0.000648
   1999       32   0.000416     0.000830     0.000635
   1999       33   0.000495     0.000839     0.000677
   1999       34   0.000622     0.000775     0.000703
   1999       35   0.000491     0.001030     0.000775
   1999       36   0.000536     0.000894     0.000724
   1999       37   0.000589     0.001297     0.000961
   1999       38   0.000671     0.001240     0.000969
   1999       39   0.000785     0.001269     0.001038
   1999       40   0.000901     0.001521     0.001225
   1999       41   0.000888     0.001495     0.001202
   1999       42   0.001060     0.001541     0.001309
   1999       43   0.001048     0.001918     0.001497
   1999       44   0.000988     0.002113     0.001570
   1999       45   0.001394     0.002336     0.001880
   1999       46   0.001536     0.002765     0.002167
   1999       47   0.001679     0.003034     0.002373
   1999       48   0.001723     0.003261     0.002512
   1999       49   0.001634     0.003734     0.002706
   1999       50   0.001860     0.004466     0.003184
   1999       51   0.002423     0.004597     0.003525
   1999       52   0.002664     0.005751     0.004221
   1999       53   0.002577     0.005544     0.004063
   1999       54   0.002459     0.006640     0.004540
   1999       55   0.002997     0.007200     0.005081
   1999       56   0.003319     0.007486     0.005381
   1999       57   0.003162     0.007849     0.005471
   1999       58   0.003891     0.008188     0.005994
   1999       59   0.003910     0.008882     0.006331
   1999       60   0.004633     0.009477     0.006984
   1999       61   0.004670     0.011097     0.007782
   1999       62   0.004898     0.012178     0.008421
   1999       63   0.005868     0.013185     0.009410
   1999       64   0.006126     0.013406     0.009639
   1999       65   0.007015     0.016825     0.011731
   1999       66   0.007695     0.017222     0.012257
   1999       67   0.008694     0.018782     0.013476
   1999       68   0.009516     0.021274     0.015041
   1999       69   0.009612     0.022487     0.015593
   1999       70   0.011445     0.024954     0.017631
   1999       71   0.012723     0.025150     0.018396
   1999       72   0.014215     0.030240     0.021492
   1999       73   0.015611     0.033430     0.023538
   1999       74   0.017342     0.037437     0.026060
   1999       75   0.019179     0.039596     0.027671
   1999       76   0.023544     0.043919     0.031583
   1999       77   0.024820     0.049616     0.034317
   1999       78   0.029055     0.053523     0.038282
   1999       79   0.033804     0.057864     0.042849
   1999       80   0.035137     0.068862     0.047423
   1999       81   0.042895     0.082635     0.057494
   1999       82   0.050205     0.089368     0.064535
   1999       83   0.056623     0.099718     0.072072
   1999       84   0.066572     0.108904     0.081628
   1999       85   0.075264     0.116904     0.089812
   1999       86   0.083510     0.135375     0.100807
   1999       87   0.093462     0.155703     0.113464
   1999       88   0.104125     0.156111     0.120315
   1999       89   0.118010     0.175311     0.135271
   1999       90   0.133748     0.203284     0.154371
   1999       91   0.150536     0.215894     0.168968
   1999       92   0.170778     0.242503     0.190403
   1999       93   0.186673     0.235582     0.199654
   1999       94   0.204130     0.271465     0.221214
   1999       95   0.249914     0.292783     0.260559
   1999       96   0.243692     0.347223     0.266832
   1999       97   0.285517     0.296735     0.288076
   1999       98   0.313151     0.416832     0.337403
   1999       99   0.332940     0.423405     0.351070
   1999      100   0.374490     0.463871     0.389124
   1999      101   0.306610     0.378068     0.317794
   1999      102   0.380839     0.380145     0.380715
   1999      103   0.300000     0.635403     0.366599
   1999      104   0.579832     0.266667     0.530035
   1999      105   0.400000     0.545455     0.415842
   1999      106   0.720000     6.000000     0.823529
   1999      107   0.500000            .     0.500000
   1999      108   1.000000            .     1.000000
   1999      109   0.000000            .     0.000000
   1999      110+         .            .            .
   2000        0   0.003378     0.003939     0.003666
   2000        1   0.000520     0.000533     0.000527
   2000        2   0.000304     0.000329     0.000317
   2000        3   0.000109     0.000145     0.000128
   2000        4   0.000088     0.000021     0.000054
   2000        5   0.000066     0.000188     0.000129
   2000        6   0.000133     0.000169     0.000152
   2000        7   0.000091     0.000174     0.000134
   2000        8   0.000045     0.000086     0.000066
   2000        9   0.000113     0.000194     0.000155
   2000       10   0.000112     0.000107     0.000109
   2000       11   0.000065     0.000125     0.000096
   2000       12   0.000127     0.000101     0.000114
   2000       13   0.000042     0.000080     0.000061
   2000       14   0.000120     0.000192     0.000157
   2000       15   0.000172     0.000073     0.000121
   2000       16   0.000056     0.000248     0.000154
   2000       17   0.000034     0.000277     0.000159
   2000       18   0.000243     0.000419     0.000334
   2000       19   0.000185     0.000385     0.000290
   2000       20   0.000186     0.000468     0.000335
   2000       21   0.000327     0.000361     0.000345
   2000       22   0.000254     0.000621     0.000448
   2000       23   0.000270     0.000557     0.000422
   2000       24   0.000322     0.000551     0.000443
   2000       25   0.000332     0.000514     0.000428
   2000       26   0.000330     0.000537     0.000438
   2000       27   0.000417     0.000584     0.000504
   2000       28   0.000281     0.000652     0.000474
   2000       29   0.000393     0.000434     0.000414
   2000       30   0.000417     0.000720     0.000575
   2000       31   0.000434     0.000819     0.000636
   2000       32   0.000413     0.000905     0.000671
   2000       33   0.000498     0.000786     0.000650
   2000       34   0.000472     0.000856     0.000675
   2000       35   0.000436     0.000692     0.000571
   2000       36   0.000407     0.001112     0.000779
   2000       37   0.000662     0.001215     0.000952
   2000       38   0.000575     0.001376     0.000996
   2000       39   0.000630     0.001353     0.001008
   2000       40   0.000757     0.001090     0.000931
   2000       41   0.000799     0.001533     0.001181
   2000       42   0.001230     0.001635     0.001439
   2000       43   0.001137     0.001836     0.001497
   2000       44   0.001212     0.001918     0.001576
   2000       45   0.001384     0.002599     0.002012
   2000       46   0.001351     0.002905     0.002151
   2000       47   0.001568     0.002911     0.002257
   2000       48   0.001644     0.003166     0.002423
   2000       49   0.001785     0.003605     0.002718
   2000       50   0.002039     0.004066     0.003073
   2000       51   0.002607     0.004515     0.003575
   2000       52   0.002447     0.004589     0.003533
   2000       53   0.003153     0.005429     0.004301
   2000       54   0.002590     0.005598     0.004096
   2000       55   0.002808     0.006281     0.004535
   2000       56   0.003480     0.007467     0.005454
   2000       57   0.003067     0.007574     0.005294
   2000       58   0.003567     0.008494     0.005990
   2000       59   0.003679     0.009049     0.006302
   2000       60   0.003759     0.010046     0.006813
   2000       61   0.004358     0.010487     0.007322
   2000       62   0.004606     0.011059     0.007718
   2000       63   0.004910     0.012597     0.008614
   2000       64   0.005874     0.014309     0.009940
   2000       65   0.006289     0.015402     0.010668
   2000       66   0.007011     0.016946     0.011764
   2000       67   0.006993     0.018653     0.012547
   2000       68   0.008206     0.019487     0.013522
   2000       69   0.010300     0.021301     0.015440
   2000       70   0.010160     0.024009     0.016548
   2000       71   0.012215     0.026579     0.018742
   2000       72   0.012913     0.028138     0.019809
   2000       73   0.014043     0.031731     0.022014
   2000       74   0.016556     0.034235     0.024358
   2000       75   0.018406     0.038866     0.027213
   2000       76   0.021757     0.042123     0.030158
   2000       77   0.023014     0.046531     0.032199
   2000       78   0.027062     0.048921     0.035354
   2000       79   0.029209     0.056619     0.039442
   2000       80   0.036657     0.069407     0.048462
   2000       81   0.040448     0.074785     0.052664
   2000       82   0.046137     0.084358     0.059854
   2000       83   0.050537     0.093194     0.065754
   2000       84   0.060505     0.105790     0.076277
   2000       85   0.069557     0.109238     0.083294
   2000       86   0.076182     0.129974     0.094394
   2000       87   0.084965     0.138418     0.102152
   2000       88   0.100964     0.153404     0.117226
   2000       89   0.101496     0.158480     0.118559
   2000       90   0.130544     0.181983     0.145450
   2000       91   0.136562     0.217583     0.159370
   2000       92   0.155971     0.223278     0.174046
   2000       93   0.182763     0.246474     0.199436
   2000       94   0.200952     0.256267     0.214912
   2000       95   0.201200     0.279066     0.220216
   2000       96   0.239746     0.290239     0.251631
   2000       97   0.269697     0.389772     0.294857
   2000       98   0.289343     0.326283     0.297339
   2000       99   0.256900     0.411567     0.290356
   2000      100   0.308213     0.574495     0.355748
   2000      101   0.374751     0.485652     0.391142
   2000      102   0.356647     0.538920     0.382159
   2000      103   0.372000     0.477737     0.387831
   2000      104   0.315789     0.347675     0.322007
   2000      105   0.346154     0.363636     0.349206
   2000      106   0.588235     6.000000     0.692308
   2000      107   0.562500            .     0.562500
   2000      108   0.600000            .     0.600000
   2000      109   0.857143            .     0.857143
   2000      110+  0.000000            .     0.000000
   2001        0   0.002819     0.003279     0.003055
   2001        1   0.000535     0.000387     0.000459
   2001        2   0.000326     0.000228     0.000276
   2001        3   0.000240     0.000206     0.000223
   2001        4   0.000153     0.000208     0.000181
   2001        5   0.000154     0.000147     0.000151
   2001        6   0.000066     0.000167     0.000118
   2001        7   0.000044     0.000150     0.000099
   2001        8   0.000045     0.000108     0.000078
   2001        9   0.000068     0.000065     0.000066
   2001       10   0.000045     0.000065     0.000055
   2001       11   0.000067     0.000171     0.000120
   2001       12   0.000022     0.000062     0.000042
   2001       13   0.000000     0.000100     0.000051
   2001       14   0.000061     0.000096     0.000079
   2001       15   0.000133     0.000199     0.000167
   2001       16   0.000126     0.000239     0.000184
   2001       17   0.000175     0.000313     0.000246
   2001       18   0.000256     0.000454     0.000358
   2001       19   0.000177     0.000344     0.000263
   2001       20   0.000146     0.000536     0.000350
   2001       21   0.000238     0.000405     0.000326
   2001       22   0.000242     0.000500     0.000379
   2001       23   0.000293     0.000553     0.000431
   2001       24   0.000182     0.000451     0.000323
   2001       25   0.000229     0.000527     0.000386
   2001       26   0.000318     0.000488     0.000407
   2001       27   0.000254     0.000636     0.000453
   2001       28   0.000306     0.000577     0.000447
   2001       29   0.000340     0.000498     0.000422
   2001       30   0.000395     0.000706     0.000556
   2001       31   0.000494     0.000772     0.000638
   2001       32   0.000363     0.000712     0.000545
   2001       33   0.000351     0.000855     0.000615
   2001       34   0.000393     0.000734     0.000572
   2001       35   0.000522     0.000918     0.000731
   2001       36   0.000643     0.000926     0.000792
   2001       37   0.000489     0.001060     0.000790
   2001       38   0.000584     0.001048     0.000828
   2001       39   0.000934     0.001054     0.000997
   2001       40   0.000854     0.001397     0.001138
   2001       41   0.000839     0.001552     0.001212
   2001       42   0.000938     0.001656     0.001312
   2001       43   0.001018     0.001675     0.001358
   2001       44   0.001151     0.001774     0.001472
   2001       45   0.001108     0.002097     0.001618
   2001       46   0.001541     0.003059     0.002325
   2001       47   0.001294     0.003009     0.002176
   2001       48   0.001510     0.002957     0.002252
   2001       49   0.001722     0.003341     0.002551
   2001       50   0.001973     0.003950     0.002986
   2001       51   0.002115     0.004440     0.003300
   2001       52   0.002339     0.004575     0.003474
   2001       53   0.002595     0.005269     0.003950
   2001       54   0.002751     0.005758     0.004267
   2001       55   0.002521     0.006265     0.004394
   2001       56   0.002839     0.007164     0.004987
   2001       57   0.003355     0.007483     0.005396
   2001       58   0.003533     0.008006     0.005740
   2001       59   0.003705     0.009164     0.006382
   2001       60   0.003545     0.009662     0.006524
   2001       61   0.004253     0.010436     0.007247
   2001       62   0.004320     0.010703     0.007397
   2001       63   0.005188     0.012555     0.008727
   2001       64   0.005389     0.013000     0.009044
   2001       65   0.005872     0.014070     0.009807
   2001       66   0.006842     0.016350     0.011390
   2001       67   0.007567     0.017331     0.012214
   2001       68   0.007974     0.020951     0.014118
   2001       69   0.008763     0.021763     0.014851
   2001       70   0.010840     0.023867     0.016886
   2001       71   0.010756     0.025824     0.017652
   2001       72   0.012450     0.027985     0.019452
   2001       73   0.015321     0.031165     0.022440
   2001       74   0.015099     0.033842     0.023475
   2001       75   0.017748     0.037901     0.026566
   2001       76   0.019607     0.040174     0.028374
   2001       77   0.022582     0.042677     0.030788
   2001       78   0.025413     0.046932     0.033729
   2001       79   0.029816     0.053976     0.038859
   2001       80   0.033435     0.062929     0.043992
   2001       81   0.039736     0.072333     0.051238
   2001       82   0.044169     0.081657     0.057215
   2001       83   0.048643     0.088565     0.062610
   2001       84   0.057758     0.099092     0.072095
   2001       85   0.066305     0.108505     0.080601
   2001       86   0.073723     0.121102     0.089646
   2001       87   0.086837     0.141267     0.104669
   2001       88   0.093162     0.152875     0.111629
   2001       89   0.109382     0.167419     0.126694
   2001       90   0.118790     0.172951     0.134427
   2001       91   0.135627     0.197384     0.152766
   2001       92   0.152844     0.215934     0.169722
   2001       93   0.168874     0.221830     0.182443
   2001       94   0.206492     0.277181     0.224201
   2001       95   0.199576     0.279609     0.218716
   2001       96   0.223957     0.303756     0.242200
   2001       97   0.264655     0.328956     0.278946
   2001       98   0.299973     0.409320     0.321509
   2001       99   0.286522     0.369875     0.302802
   2001      100   0.359030     0.492208     0.385852
   2001      101   0.395758     0.383134     0.393739
   2001      102   0.392070     0.704314     0.433598
   2001      103   0.489293     0.344828     0.472240
   2001      104   0.407080     0.386910     0.403960
   2001      105   0.619565     0.783743     0.652406
   2001      106   0.681818     0.600000     0.666667
   2001      107   0.857143            .     0.857143
   2001      108   1.090909            .     1.090909
   2001      109   1.200000            .     1.200000
   2001      110+  3.000000            .     3.000000
   2002        0   0.002934     0.003063     0.003001
   2002        1   0.000379     0.000499     0.000441
   2002        2   0.000213     0.000385     0.000301
   2002        3   0.000087     0.000123     0.000105
   2002        4   0.000174     0.000144     0.000158
   2002        5   0.000153     0.000062     0.000106
   2002        6   0.000066     0.000063     0.000064
   2002        7   0.000066     0.000104     0.000085
   2002        8   0.000133     0.000043     0.000087
   2002        9   0.000091     0.000108     0.000099
   2002       10   0.000045     0.000086     0.000066
   2002       11   0.000022     0.000064     0.000044
   2002       12   0.000067     0.000064     0.000065
   2002       13   0.000108     0.000103     0.000105
   2002       14   0.000144     0.000177     0.000161
   2002       15   0.000134     0.000199     0.000167
   2002       16   0.000176     0.000395     0.000289
   2002       17   0.000149     0.000369     0.000263
   2002       18   0.000208     0.000312     0.000262
   2002       19   0.000314     0.000489     0.000405
   2002       20   0.000159     0.000369     0.000268
   2002       21   0.000251     0.000415     0.000337
   2002       22   0.000193     0.000552     0.000382
   2002       23   0.000276     0.000377     0.000329
   2002       24   0.000271     0.000497     0.000390
   2002       25   0.000225     0.000376     0.000304
   2002       26   0.000249     0.000498     0.000379
   2002       27   0.000237     0.000400     0.000322
   2002       28   0.000273     0.000533     0.000408
   2002       29   0.000341     0.000589     0.000469
   2002       30   0.000367     0.000723     0.000551
   2002       31   0.000362     0.000702     0.000538
   2002       32   0.000431     0.000764     0.000604
   2002       33   0.000524     0.000934     0.000738
   2002       34   0.000499     0.000743     0.000627
   2002       35   0.000471     0.000821     0.000655
   2002       36   0.000554     0.000872     0.000722
   2002       37   0.000540     0.001043     0.000804
   2002       38   0.000605     0.001044     0.000836
   2002       39   0.000619     0.001250     0.000950
   2002       40   0.000652     0.001415     0.001052
   2002       41   0.000710     0.001357     0.001048
   2002       42   0.000903     0.001526     0.001228
   2002       43   0.000793     0.001676     0.001252
   2002       44   0.001161     0.001854     0.001520
   2002       45   0.000948     0.002467     0.001730
   2002       46   0.001118     0.002320     0.001737
   2002       47   0.001449     0.003072     0.002287
   2002       48   0.001417     0.002717     0.002085
   2002       49   0.001413     0.003227     0.002342
   2002       50   0.001865     0.004219     0.003069
   2002       51   0.002130     0.003850     0.003011
   2002       52   0.002323     0.004471     0.003417
   2002       53   0.002291     0.005264     0.003800
   2002       54   0.002855     0.005580     0.004235
   2002       55   0.003005     0.006631     0.004831
   2002       56   0.002773     0.005854     0.004312
   2002       57   0.003084     0.006739     0.004896
   2002       58   0.003442     0.008156     0.005769
   2002       59   0.003482     0.008463     0.005934
   2002       60   0.004003     0.008903     0.006400
   2002       61   0.003950     0.009803     0.006793
   2002       62   0.004406     0.010850     0.007519
   2002       63   0.004828     0.012318     0.008429
   2002       64   0.005942     0.013127     0.009383
   2002       65   0.005294     0.013905     0.009414
   2002       66   0.006585     0.016553     0.011349
   2002       67   0.006461     0.016035     0.011019
   2002       68   0.007704     0.018358     0.012747
   2002       69   0.008563     0.020434     0.014150
   2002       70   0.010022     0.023062     0.016089
   2002       71   0.010558     0.023965     0.016734
   2002       72   0.012461     0.027333     0.019213
   2002       73   0.012833     0.029823     0.020430
   2002       74   0.014712     0.034318     0.023442
   2002       75   0.017250     0.036367     0.025711
   2002       76   0.019228     0.038726     0.027672
   2002       77   0.022612     0.045499     0.032263
   2002       78   0.024115     0.047372     0.033504
   2002       79   0.027619     0.052980     0.037283
   2002       80   0.033747     0.063522     0.044372
   2002       81   0.038322     0.068928     0.049059
   2002       82   0.043946     0.077207     0.055444
   2002       83   0.046827     0.079876     0.058071
   2002       84   0.054765     0.096175     0.068885
   2002       85   0.062511     0.106740     0.077418
   2002       86   0.071483     0.116381     0.086239
   2002       87   0.081470     0.135190     0.098959
   2002       88   0.090484     0.139861     0.106064
   2002       89   0.101786     0.165579     0.120737
   2002       90   0.117204     0.179242     0.134888
   2002       91   0.130843     0.192807     0.148055
   2002       92   0.150760     0.204586     0.165049
   2002       93   0.163983     0.230778     0.181035
   2002       94   0.184175     0.287226     0.209181
   2002       95   0.204640     0.278123     0.222090
   2002       96   0.221400     0.295214     0.238020
   2002       97   0.246149     0.319185     0.261966
   2002       98   0.286216     0.388818     0.307876
   2002       99   0.265153     0.349375     0.280003
   2002      100   0.329575     0.369672     0.337255
   2002      101   0.399602     0.605652     0.437453
   2002      102   0.380144     0.424395     0.386634
   2002      103   0.410141     0.291262     0.395210
   2002      104   0.519231     0.400000     0.504202
   2002      105   0.437500     0.580645     0.457399
   2002      106   0.500000     0.206897     0.437956
   2002      107   0.315789     0.461538     0.342857
   2002      108   0.000000            .     0.000000
   2002      109   0.000000            .     0.000000
   2002      110+  0.000000            .     0.000000
   2003        0   0.002873     0.003083     0.002981
   2003        1   0.000232     0.000398     0.000317
   2003        2   0.000126     0.000280     0.000205
   2003        3   0.000319     0.000222     0.000269
   2003        4   0.000194     0.000102     0.000147
   2003        5   0.000130     0.000102     0.000116
   2003        6   0.000239     0.000062     0.000148
   2003        7   0.000066     0.000125     0.000096
   2003        8   0.000087     0.000062     0.000074
   2003        9   0.000022     0.000084     0.000054
   2003       10   0.000068     0.000107     0.000088
   2003       11   0.000067     0.000000     0.000033
   2003       12   0.000157     0.000107     0.000131
   2003       13   0.000132     0.000127     0.000130
   2003       14   0.000085     0.000144     0.000115
   2003       15   0.000121     0.000192     0.000158
   2003       16   0.000181     0.000171     0.000176
   2003       17   0.000113     0.000407     0.000266
   2003       18   0.000228     0.000350     0.000292
   2003       19   0.000178     0.000407     0.000297
   2003       20   0.000297     0.000454     0.000379
   2003       21   0.000116     0.000428     0.000279
   2003       22   0.000370     0.000359     0.000364
   2003       23   0.000228     0.000361     0.000298
   2003       24   0.000364     0.000470     0.000420
   2003       25   0.000390     0.000464     0.000429
   2003       26   0.000308     0.000416     0.000365
   2003       27   0.000308     0.000536     0.000427
   2003       28   0.000373     0.000490     0.000434
   2003       29   0.000364     0.000516     0.000442
   2003       30   0.000444     0.000564     0.000506
   2003       31   0.000438     0.000528     0.000484
   2003       32   0.000485     0.000847     0.000671
   2003       33   0.000507     0.000805     0.000662
   2003       34   0.000470     0.000821     0.000652
   2003       35   0.000557     0.000752     0.000658
   2003       36   0.000526     0.000867     0.000705
   2003       37   0.000608     0.000948     0.000787
   2003       38   0.000592     0.001060     0.000838
   2003       39   0.000755     0.001146     0.000960
   2003       40   0.000718     0.001556     0.001157
   2003       41   0.000674     0.001590     0.001153
   2003       42   0.000947     0.001833     0.001410
   2003       43   0.001023     0.001693     0.001373
   2003       44   0.000760     0.001978     0.001394
   2003       45   0.001067     0.002399     0.001755
   2003       46   0.001230     0.002546     0.001907
   2003       47   0.001451     0.002635     0.002060
   2003       48   0.001386     0.002643     0.002034
   2003       49   0.001610     0.003051     0.002350
   2003       50   0.002018     0.003883     0.002973
   2003       51   0.001921     0.004046     0.003008
   2003       52   0.002141     0.005152     0.003681
   2003       53   0.002421     0.005301     0.003887
   2003       54   0.002555     0.005498     0.004047
   2003       55   0.002757     0.005932     0.004364
   2003       56   0.003351     0.006988     0.005180
   2003       57   0.002953     0.007085     0.005015
   2003       58   0.003279     0.008296     0.005763
   2003       59   0.003382     0.008457     0.005882
   2003       60   0.003784     0.009490     0.006586
   2003       61   0.003976     0.009790     0.006812
   2003       62   0.004381     0.010844     0.007513
   2003       63   0.004707     0.011243     0.007857
   2003       64   0.005125     0.011662     0.008259
   2003       65   0.005927     0.013644     0.009612
   2003       66   0.005989     0.014830     0.010202
   2003       67   0.006591     0.016254     0.011189
   2003       68   0.007181     0.018242     0.012419
   2003       69   0.008841     0.020779     0.014459
   2003       70   0.009445     0.021256     0.014969
   2003       71   0.010520     0.023972     0.016736
   2003       72   0.011536     0.026990     0.018601
   2003       73   0.013430     0.027895     0.019939
   2003       74   0.013688     0.030958     0.021346
   2003       75   0.016274     0.033881     0.024041
   2003       76   0.018075     0.037383     0.026539
   2003       77   0.020874     0.043776     0.030683
   2003       78   0.023549     0.048014     0.033736
   2003       79   0.026386     0.052272     0.036691
   2003       80   0.033087     0.063546     0.044174
   2003       81   0.036670     0.071502     0.048848
   2003       82   0.042158     0.077262     0.054200
   2003       83   0.048988     0.084566     0.061028
   2003       84   0.053261     0.098296     0.068178
   2003       85   0.062008     0.109419     0.077684
   2003       86   0.070287     0.120447     0.086650
   2003       87   0.078748     0.131026     0.095352
   2003       88   0.093369     0.146279     0.109985
   2003       89   0.103712     0.165219     0.122403
   2003       90   0.118460     0.172041     0.133695
   2003       91   0.124932     0.196267     0.144405
   2003       92   0.150377     0.215245     0.167601
   2003       93   0.161388     0.230267     0.178776
   2003       94   0.179167     0.249986     0.196223
   2003       95   0.201087     0.272826     0.217429
   2003       96   0.224735     0.308602     0.243403
   2003       97   0.253921     0.359181     0.276045
   2003       98   0.254829     0.356226     0.275387
   2003       99   0.294803     0.403459     0.316229
   2003      100   0.333695     0.378177     0.341021
   2003      101   0.337847     0.406763     0.349933
   2003      102   0.335824     0.470386     0.358506
   2003      103   0.442434     0.480442     0.447569
   2003      104   0.383597     0.617647     0.412375
   2003      105   0.435115     0.562500     0.448980
   2003      106   0.477876     0.000000     0.402985
   2003      107   0.771429     0.947368     0.808989
   2003      108   0.400000     0.857143     0.486486
   2003      109   0.545455            .     0.545455
   2003      110+  0.857143            .     0.857143
   2004        0   0.002318     0.003004     0.002670
   2004        1   0.000339     0.000401     0.000371
   2004        2   0.000149     0.000201     0.000176
   2004        3   0.000126     0.000280     0.000205
   2004        4   0.000063     0.000100     0.000082
   2004        5   0.000086     0.000101     0.000094
   2004        6   0.000108     0.000081     0.000094
   2004        7   0.000173     0.000123     0.000148
   2004        8   0.000000     0.000166     0.000085
   2004        9   0.000043     0.000062     0.000053
   2004       10   0.000132     0.000125     0.000128
   2004       11   0.000090     0.000150     0.000121
   2004       12   0.000022     0.000128     0.000076
   2004       13   0.000089     0.000170     0.000130
   2004       14   0.000088     0.000190     0.000140
