23.Aichi.ken, Death Rates (period 1x1)     Last modified:2021-06-18, ver.003_10 JMD(IPSS)

   Year      Age       Female       Male         Total
   1983       18   0.000240     0.000753     0.000501
   1983       19   0.000193     0.001121     0.000665
   1983       20   0.000201     0.000937     0.000577
   1983       21   0.000471     0.000960     0.000722
   1983       22   0.000270     0.000953     0.000618
   1983       23   0.000297     0.000685     0.000495
   1983       24   0.000164     0.000579     0.000377
   1983       25   0.000467     0.000655     0.000564
   1983       26   0.000552     0.000993     0.000780
   1983       27   0.000385     0.000775     0.000586
   1983       28   0.000211     0.000788     0.000507
   1983       29   0.000318     0.000660     0.000492
   1983       30   0.000363     0.000803     0.000585
   1983       31   0.000480     0.000657     0.000569
   1983       32   0.000633     0.000921     0.000778
   1983       33   0.000471     0.000820     0.000647
   1983       34   0.000714     0.001025     0.000870
   1983       35   0.000708     0.001076     0.000893
   1983       36   0.000689     0.001058     0.000876
   1983       37   0.000802     0.001062     0.000935
   1983       38   0.000886     0.001146     0.001018
   1983       39   0.000945     0.001620     0.001288
   1983       40   0.001388     0.001944     0.001673
   1983       41   0.001177     0.001909     0.001553
   1983       42   0.001148     0.001979     0.001573
   1983       43   0.000871     0.002356     0.001632
   1983       44   0.001589     0.001963     0.001782
   1983       45   0.001583     0.002591     0.002104
   1983       46   0.001829     0.003006     0.002437
   1983       47   0.001937     0.003297     0.002639
   1983       48   0.001940     0.004508     0.003259
   1983       49   0.001994     0.004183     0.003114
   1983       50   0.002633     0.005214     0.003957
   1983       51   0.002449     0.006030     0.004282
   1983       52   0.002673     0.006214     0.004481
   1983       53   0.002791     0.006093     0.004476
   1983       54   0.003264     0.006138     0.004722
   1983       55   0.004272     0.007617     0.005964
   1983       56   0.003936     0.008073     0.006013
   1983       57   0.005349     0.009481     0.007384
   1983       58   0.004917     0.008564     0.006669
   1983       59   0.005644     0.010483     0.007855
   1983       60   0.006122     0.012372     0.008812
   1983       61   0.006122     0.012984     0.008990
   1983       62   0.008060     0.014302     0.010643
   1983       63   0.008937     0.012865     0.010591
   1983       64   0.009126     0.017443     0.012698
   1983       65   0.009343     0.016094     0.012264
   1983       66   0.011354     0.020870     0.015513
   1983       67   0.011863     0.021764     0.016225
   1983       68   0.013767     0.024074     0.018308
   1983       69   0.016242     0.027428     0.021144
   1983       70   0.018077     0.030361     0.023409
   1983       71   0.021198     0.035053     0.027154
   1983       72   0.022727     0.037655     0.029180
   1983       73   0.027838     0.045165     0.035396
   1983       74   0.030665     0.050127     0.039099
   1983       75   0.036705     0.054070     0.044117
   1983       76   0.042734     0.064065     0.051999
   1983       77   0.042007     0.066772     0.052708
   1983       78   0.048753     0.083122     0.063040
   1983       79   0.055410     0.087999     0.068839
   1983       80   0.067983     0.093503     0.078461
   1983       81   0.072648     0.109552     0.087631
   1983       82   0.092641     0.128021     0.106630
   1983       83   0.100403     0.124478     0.109752
   1983       84   0.114735     0.155693     0.130041
   1983       85   0.121693     0.151616     0.132559
   1983       86   0.139112     0.162380     0.147463
   1983       87   0.141995     0.190140     0.158561
   1983       88   0.154103     0.196629     0.168455
   1983       89   0.186945     0.227008     0.200029
   1983       90   0.202146     0.231690     0.210963
   1983       91   0.252604     0.257808     0.254164
   1983       92   0.279268     0.259233     0.273461
   1983       93   0.273247     0.372626     0.299595
   1983       94   0.217604     0.295562     0.237933
   1983       95   0.370644     0.205842     0.330533
   1983       96   0.393990     0.469398     0.411700
   1983       97   0.274725     0.384326     0.295149
   1983       98   0.436364     0.818843     0.492351
   1983       99   0.386139     0.734694     0.454183
   1983      100   0.326087     0.214286     0.300000
   1983      101   0.363636     1.285714     0.525000
   1983      102   0.529412     0.000000     0.486486
   1983      103   0.230769     1.200000     0.387097
   1983      104   0.000000            .     0.000000
   1983      105   0.000000            .     0.000000
   1983      106          .            .            .
   1983      107          .            .            .
   1983      108          .            .            .
   1983      109          .            .            .
   1983      110+         .            .            .
   1984        0   0.005526     0.006366     0.005958
   1984        1   0.000651     0.000980     0.000819
   1984        2   0.000426     0.000572     0.000501
   1984        3   0.000247     0.000350     0.000300
   1984        4   0.000286     0.000270     0.000278
   1984        5   0.000228     0.000303     0.000266
   1984        6   0.000153     0.000314     0.000235
   1984        7   0.000126     0.000220     0.000174
   1984        8   0.000160     0.000171     0.000165
   1984        9   0.000150     0.000089     0.000119
   1984       10   0.000089     0.000271     0.000182
   1984       11   0.000070     0.000151     0.000111
   1984       12   0.000053     0.000152     0.000104
   1984       13   0.000073     0.000226     0.000152
   1984       14   0.000114     0.000325     0.000222
   1984       15   0.000233     0.000334     0.000284
   1984       16   0.000190     0.000524     0.000361
   1984       17   0.000195     0.000804     0.000510
   1984       18   0.000370     0.000655     0.000517
   1984       19   0.000196     0.000792     0.000500
   1984       20   0.000148     0.000936     0.000550
   1984       21   0.000288     0.000778     0.000540
   1984       22   0.000364     0.000905     0.000642
   1984       23   0.000391     0.000923     0.000663
   1984       24   0.000444     0.000447     0.000446
   1984       25   0.000355     0.000698     0.000531
   1984       26   0.000320     0.000912     0.000624
   1984       27   0.000302     0.000644     0.000478
   1984       28   0.000386     0.000867     0.000633
   1984       29   0.000330     0.000497     0.000415
   1984       30   0.000410     0.000855     0.000636
   1984       31   0.000702     0.000822     0.000762
   1984       32   0.000461     0.000802     0.000632
   1984       33   0.000523     0.000759     0.000642
   1984       34   0.000571     0.000891     0.000732
   1984       35   0.000611     0.001034     0.000823
   1984       36   0.000785     0.001083     0.000935
   1984       37   0.000783     0.001101     0.000944
   1984       38   0.000828     0.001045     0.000939
   1984       39   0.000783     0.001487     0.001141
   1984       40   0.001117     0.001576     0.001350
   1984       41   0.001102     0.002045     0.001585
   1984       42   0.001180     0.002320     0.001764
   1984       43   0.001324     0.002048     0.001694
   1984       44   0.001350     0.002348     0.001862
   1984       45   0.001354     0.002627     0.002010
   1984       46   0.001632     0.002772     0.002222
   1984       47   0.001973     0.003041     0.002524
   1984       48   0.001780     0.003559     0.002697
   1984       49   0.002524     0.003980     0.003271
   1984       50   0.002790     0.004635     0.003733
   1984       51   0.002849     0.005262     0.004085
   1984       52   0.003039     0.005336     0.004213
   1984       53   0.003404     0.006829     0.005149
   1984       54   0.003269     0.006993     0.005165
   1984       55   0.003852     0.007051     0.005472
   1984       56   0.003881     0.007456     0.005685
   1984       57   0.004307     0.008010     0.006161
   1984       58   0.004463     0.009263     0.006821
   1984       59   0.005428     0.009834     0.007538
   1984       60   0.006292     0.011621     0.008717
   1984       61   0.006709     0.011808     0.008892
   1984       62   0.006957     0.011315     0.008770
   1984       63   0.006922     0.015199     0.010333
   1984       64   0.007694     0.016099     0.011216
   1984       65   0.010965     0.018687     0.014261
   1984       66   0.011181     0.017870     0.014060
   1984       67   0.012639     0.020778     0.016174
   1984       68   0.014866     0.022848     0.018361
   1984       69   0.014602     0.026330     0.019738
   1984       70   0.015315     0.029475     0.021471
   1984       71   0.018701     0.030761     0.023893
   1984       72   0.020729     0.037094     0.027704
   1984       73   0.025286     0.043892     0.033240
   1984       74   0.029655     0.051730     0.039180
   1984       75   0.031288     0.052756     0.040475
   1984       76   0.037854     0.057468     0.046127
   1984       77   0.044521     0.069941     0.055421
   1984       78   0.046903     0.074711     0.058728
   1984       79   0.057371     0.090681     0.070961
   1984       80   0.058041     0.096941     0.073835
   1984       81   0.069701     0.102225     0.082791
   1984       82   0.086833     0.127272     0.102871
   1984       83   0.086777     0.123140     0.100846
   1984       84   0.098034     0.138127     0.113311
   1984       85   0.111478     0.151661     0.126127
   1984       86   0.127519     0.175035     0.144410
   1984       87   0.139551     0.181204     0.154072
   1984       88   0.170603     0.205537     0.182236
   1984       89   0.184023     0.225095     0.197613
   1984       90   0.221144     0.248011     0.229620
   1984       91   0.195935     0.249781     0.211640
   1984       92   0.245777     0.327099     0.269937
   1984       93   0.256931     0.295994     0.267680
   1984       94   0.281126     0.296615     0.285115
   1984       95   0.381004     0.295313     0.358098
   1984       96   0.302160     0.456782     0.339512
   1984       97   0.353591     0.596266     0.406403
   1984       98   0.346457     0.720704     0.408017
   1984       99   0.355556     0.800000     0.400000
   1984      100   0.500000     1.000000     0.576923
   1984      101   0.187500     0.375000     0.225000
   1984      102   0.418605     0.000000     0.346154
   1984      103   2.000000     0.000000     1.714286
   1984      104   0.461538     0.000000     0.375000
   1984      105   0.545455            .     0.545455
   1984      106          .            .            .
   1984      107          .            .            .
   1984      108          .            .            .
   1984      109          .            .            .
   1984      110+         .            .            .
   1985        0   0.004912     0.005815     0.005376
   1985        1   0.000424     0.000592     0.000510
   1985        2   0.000377     0.000696     0.000541
   1985        3   0.000277     0.000431     0.000356
   1985        4   0.000248     0.000141     0.000193
   1985        5   0.000216     0.000203     0.000209
   1985        6   0.000137     0.000239     0.000190
   1985        7   0.000197     0.000210     0.000204
   1985        8   0.000126     0.000201     0.000164
   1985        9   0.000080     0.000267     0.000176
   1985       10   0.000132     0.000179     0.000156
   1985       11   0.000089     0.000221     0.000157
   1985       12   0.000088     0.000184     0.000137
   1985       13   0.000160     0.000152     0.000156
   1985       14   0.000165     0.000122     0.000143
   1985       15   0.000170     0.000342     0.000258
   1985       16   0.000154     0.000554     0.000359
   1985       17   0.000151     0.000714     0.000440
   1985       18   0.000191     0.000866     0.000541
   1985       19   0.000384     0.001023     0.000714
   1985       20   0.000270     0.001036     0.000661
   1985       21   0.000189     0.000600     0.000400
   1985       22   0.000221     0.000626     0.000430
   1985       23   0.000207     0.000950     0.000591
   1985       24   0.000398     0.000867     0.000639
   1985       25   0.000379     0.000654     0.000520
   1985       26   0.000381     0.000698     0.000544
   1985       27   0.000444     0.000729     0.000590
   1985       28   0.000252     0.000646     0.000454
   1985       29   0.000387     0.000847     0.000623
   1985       30   0.000520     0.000638     0.000580
   1985       31   0.000368     0.000531     0.000451
   1985       32   0.000469     0.000909     0.000691
   1985       33   0.000586     0.000807     0.000697
   1985       34   0.000374     0.000893     0.000635
   1985       35   0.000541     0.000818     0.000680
   1985       36   0.000688     0.001251     0.000970
   1985       37   0.001073     0.001115     0.001094
   1985       38   0.000766     0.000996     0.000883
   1985       39   0.000666     0.001338     0.001009
   1985       40   0.001060     0.001531     0.001299
   1985       41   0.000987     0.001744     0.001372
   1985       42   0.001145     0.001669     0.001413
   1985       43   0.001050     0.001808     0.001439
   1985       44   0.001525     0.002353     0.001949
   1985       45   0.001621     0.002118     0.001876
   1985       46   0.001864     0.002209     0.002042
   1985       47   0.001824     0.003427     0.002652
   1985       48   0.002022     0.003014     0.002534
   1985       49   0.002465     0.003812     0.003159
   1985       50   0.002101     0.004462     0.003312
   1985       51   0.002849     0.004926     0.003910
   1985       52   0.002705     0.006030     0.004407
   1985       53   0.003179     0.005833     0.004533
   1985       54   0.003444     0.006428     0.004962
   1985       55   0.003721     0.007529     0.005656
   1985       56   0.003982     0.007971     0.005998
   1985       57   0.003461     0.008730     0.006113
   1985       58   0.004971     0.009440     0.007203
   1985       59   0.005377     0.009225     0.007262
   1985       60   0.006470     0.011317     0.008785
   1985       61   0.006406     0.011002     0.008490
   1985       62   0.007673     0.012605     0.009776
   1985       63   0.006719     0.014557     0.009961
   1985       64   0.007808     0.016442     0.011345
   1985       65   0.009694     0.017068     0.012767
   1985       66   0.009825     0.019406     0.013896
   1985       67   0.013261     0.021734     0.016885
   1985       68   0.012062     0.023260     0.016898
   1985       69   0.014942     0.026744     0.020075
   1985       70   0.015880     0.026586     0.020536
   1985       71   0.017444     0.028540     0.022231
   1985       72   0.019780     0.038615     0.027814
   1985       73   0.023937     0.044540     0.032614
   1985       74   0.027482     0.046988     0.035723
   1985       75   0.029283     0.054996     0.040237
   1985       76   0.034385     0.065673     0.047576
   1985       77   0.038960     0.066360     0.050351
   1985       78   0.045999     0.081001     0.060759
   1985       79   0.047528     0.081130     0.061536
   1985       80   0.058791     0.098535     0.074704
   1985       81   0.074166     0.099105     0.084100
   1985       82   0.072648     0.114993     0.089318
   1985       83   0.088383     0.114402     0.098470
   1985       84   0.112456     0.138151     0.122208
   1985       85   0.116907     0.156646     0.131659
   1985       86   0.130823     0.176026     0.146901
   1985       87   0.145525     0.185352     0.159312
   1985       88   0.163450     0.214466     0.180771
   1985       89   0.194332     0.237639     0.208460
   1985       90   0.182043     0.236805     0.199461
   1985       91   0.204004     0.229173     0.211682
   1985       92   0.278465     0.224292     0.262762
   1985       93   0.223080     0.270495     0.236845
   1985       94   0.293939     0.328519     0.303122
   1985       95   0.282506     0.428606     0.319946
   1985       96   0.287240     0.178377     0.259951
   1985       97   0.393706     0.307027     0.373351
   1985       98   0.501348     0.521739     0.505400
   1985       99   0.255814     0.947368     0.344595
   1985      100   0.426230     0.000000     0.400000
   1985      101   0.539326     0.000000     0.461538
   1985      102   0.000000     0.428571     0.101695
   1985      103   0.214286     1.500000     0.375000
   1985      104   0.000000     0.000000     0.000000
   1985      105   0.000000     0.000000     0.000000
   1985      106   0.857143            .     0.857143
   1985      107          .            .            .
   1985      108          .            .            .
   1985      109          .            .            .
   1985      110+         .            .            .
   1986        0   0.004132     0.005926     0.005052
   1986        1   0.000742     0.000753     0.000748
   1986        2   0.000201     0.000548     0.000379
   1986        3   0.000504     0.000265     0.000382
   1986        4   0.000353     0.000337     0.000345
   1986        5   0.000149     0.000307     0.000230
   1986        6   0.000192     0.000318     0.000257
   1986        7   0.000184     0.000218     0.000201
   1986        8   0.000066     0.000253     0.000161
   1986        9   0.000105     0.000161     0.000134
   1986       10   0.000060     0.000133     0.000098
   1986       11   0.000208     0.000233     0.000221
   1986       12   0.000125     0.000119     0.000122
   1986       13   0.000211     0.000234     0.000223
   1986       14   0.000142     0.000186     0.000164
   1986       15   0.000289     0.000188     0.000237
   1986       16   0.000243     0.000658     0.000456
   1986       17   0.000153     0.000713     0.000440
   1986       18   0.000130     0.000810     0.000480
   1986       19   0.000380     0.000898     0.000649
   1986       20   0.000320     0.000999     0.000671
   1986       21   0.000465     0.000884     0.000680
   1986       22   0.000335     0.000933     0.000642
   1986       23   0.000311     0.000874     0.000602
   1986       24   0.000327     0.000717     0.000529
   1986       25   0.000284     0.000585     0.000439
   1986       26   0.000286     0.000542     0.000417
   1986       27   0.000337     0.000609     0.000477
   1986       28   0.000396     0.000497     0.000448
   1986       29   0.000353     0.000840     0.000603
   1986       30   0.000269     0.000627     0.000453
   1986       31   0.000567     0.000707     0.000639
   1986       32   0.000707     0.001178     0.000946
   1986       33   0.000535     0.000936     0.000737
   1986       34   0.000545     0.000948     0.000747
   1986       35   0.000621     0.000975     0.000799
   1986       36   0.000492     0.001008     0.000752
   1986       37   0.000523     0.001498     0.001012
   1986       38   0.000772     0.001142     0.000958
   1986       39   0.001062     0.001429     0.001249
   1986       40   0.001060     0.001476     0.001272
   1986       41   0.000913     0.001468     0.001195
   1986       42   0.001369     0.001725     0.001550
   1986       43   0.001165     0.002128     0.001658
   1986       44   0.001568     0.002134     0.001858
   1986       45   0.001312     0.002408     0.001873
   1986       46   0.001487     0.002581     0.002047
   1986       47   0.002070     0.002992     0.002545
   1986       48   0.001876     0.003074     0.002495
   1986       49   0.002372     0.003514     0.002961
   1986       50   0.002379     0.003786     0.003103
   1986       51   0.002736     0.005127     0.003961
   1986       52   0.003249     0.005410     0.004352
   1986       53   0.002715     0.005089     0.003929
   1986       54   0.003055     0.006678     0.004901
   1986       55   0.003795     0.007510     0.005682
   1986       56   0.004290     0.007663     0.006001
   1986       57   0.004027     0.008331     0.006197
   1986       58   0.003977     0.009393     0.006696
   1986       59   0.005092     0.009632     0.007352
   1986       60   0.005238     0.010760     0.007934
   1986       61   0.005498     0.011950     0.008570
   1986       62   0.006625     0.011593     0.008870
   1986       63   0.007832     0.011489     0.009385
   1986       64   0.007773     0.015488     0.010949
   1986       65   0.009612     0.018574     0.013263
   1986       66   0.009705     0.017384     0.012889
   1986       67   0.010899     0.020240     0.014846
   1986       68   0.012956     0.021863     0.016741
   1986       69   0.013906     0.023215     0.017902
   1986       70   0.015506     0.028879     0.021283
   1986       71   0.017313     0.029045     0.022381
   1986       72   0.022167     0.032973     0.026791
   1986       73   0.023545     0.041981     0.031324
   1986       74   0.026439     0.043905     0.033707
   1986       75   0.028219     0.052559     0.038370
   1986       76   0.034423     0.058990     0.044727
   1986       77   0.039080     0.066152     0.050303
   1986       78   0.046450     0.070117     0.056130
   1986       79   0.050295     0.086324     0.065215
   1986       80   0.054880     0.088496     0.068675
   1986       81   0.065056     0.097306     0.077737
   1986       82   0.072514     0.107421     0.086130
   1986       83   0.089317     0.125653     0.103340
   1986       84   0.093050     0.128679     0.106626
   1986       85   0.108736     0.143420     0.121603
   1986       86   0.122621     0.169622     0.139596
   1986       87   0.138586     0.178410     0.152371
   1986       88   0.156286     0.212697     0.175080
   1986       89   0.152862     0.228102     0.177573
   1986       90   0.197809     0.207932     0.201000
   1986       91   0.197559     0.235323     0.209241
   1986       92   0.222949     0.246060     0.229882
   1986       93   0.254960     0.252524     0.254257
   1986       94   0.261414     0.324314     0.279495
   1986       95   0.306947     0.324008     0.311311
   1986       96   0.326224     0.429848     0.351775
   1986       97   0.342694     0.331031     0.339700
   1986       98   0.358209     0.458432     0.381765
   1986       99   0.403162     0.588235     0.434211
   1986      100   0.321429     0.000000     0.290323
   1986      101   0.380952     0.545455     0.394161
   1986      102   0.666667     0.545455     0.648649
   1986      103   0.562500     0.000000     0.473684
   1986      104   0.705882     0.000000     0.600000
   1986      105   1.200000     0.000000     0.750000
   1986      106   0.000000     0.000000     0.000000
   1986      107   0.000000            .     0.000000
   1986      108          .            .            .
   1986      109          .            .            .
   1986      110+         .            .            .
   1987        0   0.004944     0.005086     0.005017
   1987        1   0.000637     0.000935     0.000789
   1987        2   0.000128     0.000463     0.000300
   1987        3   0.000252     0.000287     0.000270
   1987        4   0.000227     0.000459     0.000346
   1987        5   0.000101     0.000313     0.000210
   1987        6   0.000149     0.000189     0.000170
   1987        7   0.000193     0.000364     0.000281
   1987        8   0.000115     0.000153     0.000134
   1987        9   0.000044     0.000169     0.000108
   1987       10   0.000169     0.000101     0.000134
   1987       11   0.000141     0.000134     0.000137
   1987       12   0.000132     0.000215     0.000175
   1987       13   0.000036     0.000153     0.000096
   1987       14   0.000158     0.000216     0.000188
   1987       15   0.000139     0.000379     0.000263
   1987       16   0.000265     0.000268     0.000267
   1987       17   0.000147     0.000681     0.000421
   1987       18   0.000151     0.000666     0.000415
   1987       19   0.000186     0.000681     0.000441
   1987       20   0.000299     0.000901     0.000612
   1987       21   0.000304     0.000502     0.000407
   1987       22   0.000352     0.000685     0.000523
   1987       23   0.000253     0.000556     0.000409
   1987       24   0.000313     0.000542     0.000431
   1987       25   0.000395     0.000739     0.000573
   1987       26   0.000331     0.000447     0.000391
   1987       27   0.000524     0.000995     0.000766
   1987       28   0.000406     0.000565     0.000488
   1987       29   0.000322     0.000638     0.000484
   1987       30   0.000379     0.000942     0.000668
   1987       31   0.000316     0.000738     0.000533
   1987       32   0.000402     0.000772     0.000591
   1987       33   0.000320     0.000779     0.000553
   1987       34   0.000492     0.000765     0.000629
   1987       35   0.000669     0.000854     0.000761
   1987       36   0.000676     0.000895     0.000786
   1987       37   0.000625     0.001233     0.000931
   1987       38   0.000779     0.001096     0.000938
   1987       39   0.000745     0.001313     0.001030
   1987       40   0.000972     0.001631     0.001307
   1987       41   0.000945     0.001311     0.001132
   1987       42   0.001042     0.001779     0.001417
   1987       43   0.001467     0.001854     0.001664
   1987       44   0.001283     0.001670     0.001481
   1987       45   0.001267     0.002440     0.001869
   1987       46   0.001571     0.002322     0.001955
   1987       47   0.001646     0.002822     0.002249
   1987       48   0.001729     0.002634     0.002195
   1987       49   0.002188     0.003571     0.002903
   1987       50   0.002101     0.003875     0.003016
   1987       51   0.002432     0.004260     0.003372
   1987       52   0.003087     0.004954     0.004043
   1987       53   0.003024     0.005659     0.004368
   1987       54   0.002977     0.006203     0.004624
   1987       55   0.003470     0.008190     0.005870
   1987       56   0.003616     0.007563     0.005616
   1987       57   0.004221     0.008151     0.006210
   1987       58   0.005100     0.009484     0.007305
   1987       59   0.005665     0.009534     0.007602
   1987       60   0.005243     0.011362     0.008281
   1987       61   0.005898     0.010884     0.008325
   1987       62   0.006695     0.012607     0.009501
   1987       63   0.007336     0.014047     0.010358
   1987       64   0.007538     0.014916     0.010658
   1987       65   0.008032     0.016561     0.011523
   1987       66   0.009733     0.017393     0.012836
   1987       67   0.010443     0.020809     0.014719
   1987       68   0.012474     0.021539     0.016281
   1987       69   0.012846     0.025645     0.018251
   1987       70   0.014897     0.028926     0.020876
   1987       71   0.017174     0.031784     0.023434
   1987       72   0.018259     0.032664     0.024437
   1987       73   0.019655     0.039195     0.027942
   1987       74   0.023997     0.044715     0.032638
   1987       75   0.029765     0.055126     0.040190
   1987       76   0.032002     0.056815     0.042208
   1987       77   0.032285     0.061652     0.044416
   1987       78   0.041636     0.072873     0.054374
   1987       79   0.047671     0.080283     0.060771
   1987       80   0.054549     0.085571     0.067254
   1987       81   0.068727     0.095372     0.079467
   1987       82   0.073645     0.115494     0.089737
   1987       83   0.091129     0.129611     0.105784
   1987       84   0.094275     0.143321     0.112768
   1987       85   0.107564     0.152952     0.124436
   1987       86   0.119002     0.157482     0.132866
   1987       87   0.131100     0.185113     0.150143
   1987       88   0.136653     0.186538     0.153376
   1987       89   0.168785     0.208310     0.181523
   1987       90   0.177804     0.247019     0.199857
   1987       91   0.198971     0.268726     0.220303
   1987       92   0.224825     0.264254     0.236678
   1987       93   0.239152     0.381082     0.279604
   1987       94   0.276323     0.344139     0.295193
   1987       95   0.358197     0.329925     0.350368
   1987       96   0.294310     0.341888     0.306359
   1987       97   0.346739     0.211884     0.313469
   1987       98   0.295255     0.551642     0.358192
   1987       99   0.467290     0.477737     0.469538
   1987      100   0.392857     0.620690     0.426396
   1987      101   0.277778     0.000000     0.250000
   1987      102   0.444444     0.000000     0.400000
   1987      103   0.307692     0.000000     0.250000
   1987      104   0.352941     0.000000     0.260870
   1987      105   0.545455     0.000000     0.428571
   1987      106          .     0.000000     0.000000
   1987      107   0.000000     0.000000     0.000000
   1987      108   0.000000            .     0.000000
   1987      109          .            .            .
   1987      110+         .            .            .
   1988        0   0.004123     0.005201     0.004677
   1988        1   0.000618     0.000665     0.000642
   1988        2   0.000292     0.000356     0.000325
   1988        3   0.000282     0.000390     0.000338
   1988        4   0.000353     0.000168     0.000258
   1988        5   0.000228     0.000315     0.000272
   1988        6   0.000152     0.000243     0.000198
   1988        7   0.000200     0.000260     0.000230
   1988        8   0.000096     0.000159     0.000129
   1988        9   0.000161     0.000153     0.000157
   1988       10   0.000154     0.000190     0.000172
   1988       11   0.000106     0.000060     0.000083
   1988       12   0.000060     0.000095     0.000078
   1988       13   0.000057     0.000233     0.000147
   1988       14   0.000036     0.000186     0.000113
   1988       15   0.000157     0.000379     0.000271
   1988       16   0.000257     0.000598     0.000433
   1988       17   0.000260     0.000688     0.000480
   1988       18   0.000217     0.000738     0.000485
   1988       19   0.000225     0.000961     0.000603
   1988       20   0.000259     0.000866     0.000573
   1988       21   0.000342     0.000727     0.000543
   1988       22   0.000153     0.000568     0.000369
   1988       23   0.000376     0.000764     0.000576
   1988       24   0.000449     0.000675     0.000566
   1988       25   0.000290     0.000458     0.000378
   1988       26   0.000349     0.000672     0.000516
   1988       27   0.000499     0.000515     0.000507
   1988       28   0.000262     0.000589     0.000430
   1988       29   0.000311     0.000707     0.000515
   1988       30   0.000248     0.000496     0.000375
   1988       31   0.000407     0.000773     0.000595
   1988       32   0.000558     0.000762     0.000663
   1988       33   0.000379     0.000524     0.000453
   1988       34   0.000551     0.000672     0.000612
   1988       35   0.000386     0.000770     0.000579
   1988       36   0.000789     0.000970     0.000880
   1988       37   0.000677     0.001361     0.001022
   1988       38   0.000526     0.000942     0.000735
   1988       39   0.000569     0.001083     0.000827
   1988       40   0.001143     0.001182     0.001162
   1988       41   0.000972     0.001505     0.001243
   1988       42   0.001062     0.001825     0.001452
   1988       43   0.001045     0.001843     0.001451
   1988       44   0.001375     0.002151     0.001770
   1988       45   0.001441     0.002264     0.001863
   1988       46   0.001307     0.002740     0.002043
   1988       47   0.001280     0.002699     0.002007
   1988       48   0.001871     0.002622     0.002256
   1988       49   0.001760     0.002682     0.002235
   1988       50   0.002288     0.003820     0.003079
   1988       51   0.002172     0.004258     0.003247
   1988       52   0.003100     0.004626     0.003885
   1988       53   0.002807     0.006406     0.004648
   1988       54   0.003445     0.006186     0.004841
   1988       55   0.003745     0.006811     0.005308
   1988       56   0.004066     0.008109     0.006118
   1988       57   0.004049     0.008745     0.006424
   1988       58   0.004416     0.009143     0.006803
   1988       59   0.004912     0.009351     0.007138
   1988       60   0.005749     0.010737     0.008238
   1988       61   0.006348     0.013013     0.009646
   1988       62   0.006405     0.012800     0.009507
   1988       63   0.007136     0.014572     0.010652
   1988       64   0.006681     0.014804     0.010324
   1988       65   0.008366     0.015447     0.011346
   1988       66   0.008995     0.019128     0.013120
   1988       67   0.010431     0.019185     0.013955
   1988       68   0.011650     0.022636     0.016153
   1988       69   0.012856     0.025598     0.018168
   1988       70   0.013058     0.028255     0.019425
   1988       71   0.015561     0.030965     0.022067
   1988       72   0.020216     0.034996     0.026495
   1988       73   0.021413     0.037823     0.028388
   1988       74   0.025469     0.046654     0.034338
   1988       75   0.027937     0.048406     0.036364
   1988       76   0.030666     0.055427     0.040692
   1988       77   0.037218     0.063101     0.047694
   1988       78   0.041557     0.073566     0.054551
   1988       79   0.050285     0.076861     0.060926
   1988       80   0.056566     0.090994     0.070071
   1988       81   0.068813     0.105687     0.083633
   1988       82   0.078113     0.099417     0.086553
   1988       83   0.085709     0.133280     0.103570
   1988       84   0.097468     0.136789     0.112000
   1988       85   0.101132     0.152251     0.119936
   1988       86   0.125935     0.169364     0.141597
   1988       87   0.151956     0.197006     0.167689
   1988       88   0.157201     0.196262     0.170545
   1988       89   0.180673     0.204521     0.188487
   1988       90   0.184809     0.250557     0.205316
   1988       91   0.196880     0.269405     0.218783
   1988       92   0.279067     0.351444     0.300432
   1988       93   0.281750     0.313863     0.290884
   1988       94   0.297362     0.368788     0.316893
   1988       95   0.339098     0.365623     0.346160
   1988       96   0.339886     0.326463     0.336216
   1988       97   0.397059     0.377804     0.392059
   1988       98   0.447419     0.409703     0.437921
   1988       99   0.441417     0.450425     0.443637
   1988      100   0.452830     0.480000     0.458015
   1988      101   0.807692     0.666667     0.786885
   1988      102   0.264706     0.000000     0.233766
   1988      103   0.679245     0.000000     0.580645
   1988      104   0.214286     0.000000     0.162162
   1988      105   1.000000     0.000000     0.666667
   1988      106   1.500000     0.000000     0.857143
   1988      107          .     3.000000     3.000000
   1988      108   0.000000            .     0.000000
   1988      109   0.000000            .     0.000000
   1988      110+         .            .            .
   1989        0   0.004410     0.004875     0.004648
   1989        1   0.000436     0.000803     0.000624
   1989        2   0.000379     0.000335     0.000356
   1989        3   0.000346     0.000279     0.000312
   1989        4   0.000257     0.000366     0.000313
   1989        5   0.000202     0.000168     0.000185
   1989        6   0.000076     0.000388     0.000236
   1989        7   0.000152     0.000363     0.000260
   1989        8   0.000225     0.000142     0.000182
   1989        9   0.000000     0.000159     0.000082
   1989       10   0.000138     0.000088     0.000112
   1989       11   0.000132     0.000127     0.000129
   1989       12   0.000063     0.000202     0.000134
   1989       13   0.000121     0.000095     0.000108
   1989       14   0.000189     0.000197     0.000193
   1989       15   0.000125     0.000270     0.000200
   1989       16   0.000312     0.000654     0.000488
   1989       17   0.000186     0.000747     0.000476
   1989       18   0.000238     0.000673     0.000462
   1989       19   0.000303     0.000928     0.000624
   1989       20   0.000336     0.001033     0.000695
   1989       21   0.000259     0.000840     0.000560
   1989       22   0.000280     0.000731     0.000515
   1989       23   0.000311     0.000698     0.000513
   1989       24   0.000302     0.000694     0.000505
