27.Osaka.fu, Death Rates (period 1x1)     Last modified:2021-06-18, ver.003_10 JMD(IPSS)

   Year      Age       Female       Male         Total
   1982       79   0.058422     0.099180     0.074616
   1982       80   0.073478     0.107303     0.086632
   1982       81   0.080537     0.112473     0.092828
   1982       82   0.091282     0.124547     0.103841
   1982       83   0.097688     0.139756     0.113286
   1982       84   0.112740     0.172727     0.134134
   1982       85   0.124266     0.165039     0.138408
   1982       86   0.137731     0.184418     0.153741
   1982       87   0.150560     0.208058     0.169991
   1982       88   0.163613     0.192298     0.172952
   1982       89   0.196990     0.211940     0.201647
   1982       90   0.205945     0.268999     0.224575
   1982       91   0.232956     0.211306     0.226620
   1982       92   0.233167     0.370920     0.269679
   1982       93   0.273360     0.344544     0.289692
   1982       94   0.272303     0.343855     0.287256
   1982       95   0.342280     0.308150     0.335049
   1982       96   0.221258     0.606207     0.305710
   1982       97   0.371429     0.358698     0.368653
   1982       98   0.391753     0.391795     0.391762
   1982       99   0.404494     0.400000     0.403846
   1982      100   0.319149     0.000000     0.267857
   1982      101   0.450000     1.500000     0.625000
   1982      102   0.375000            .     0.375000
   1982      103   0.461538            .     0.461538
   1982      104   1.800000     0.000000     1.384615
   1982      105   0.000000     0.000000     0.000000
   1982      106   0.000000            .     0.000000
   1982      107          .            .            .
   1982      108          .            .            .
   1982      109          .            .            .
   1982      110+         .            .            .
   1983        0   0.005369     0.006362     0.005878
   1983        1   0.000754     0.000919     0.000839
   1983        2   0.000354     0.000296     0.000324
   1983        3   0.000342     0.000324     0.000333
   1983        4   0.000290     0.000311     0.000301
   1983        5   0.000226     0.000233     0.000229
   1983        6   0.000150     0.000285     0.000219
   1983        7   0.000110     0.000374     0.000246
   1983        8   0.000176     0.000209     0.000193
   1983        9   0.000055     0.000248     0.000154
   1983       10   0.000081     0.000166     0.000125
   1983       11   0.000068     0.000205     0.000138
   1983       12   0.000124     0.000143     0.000134
   1983       13   0.000113     0.000214     0.000165
   1983       14   0.000087     0.000330     0.000212
   1983       15   0.000172     0.000313     0.000244
   1983       16   0.000290     0.000853     0.000579
   1983       17   0.000358     0.000493     0.000427
   1983       18   0.000234     0.000676     0.000460
   1983       19   0.000221     0.000780     0.000505
   1983       20   0.000378     0.000523     0.000452
   1983       21   0.000416     0.000789     0.000606
   1983       22   0.000391     0.000528     0.000461
   1983       23   0.000365     0.000696     0.000533
   1983       24   0.000390     0.000656     0.000525
   1983       25   0.000205     0.000801     0.000507
   1983       26   0.000365     0.000540     0.000454
   1983       27   0.000404     0.000900     0.000656
   1983       28   0.000480     0.000721     0.000602
   1983       29   0.000357     0.000865     0.000612
   1983       30   0.000415     0.000756     0.000585
   1983       31   0.000530     0.001060     0.000794
   1983       32   0.000450     0.000759     0.000604
   1983       33   0.000631     0.001064     0.000846
   1983       34   0.000587     0.001001     0.000792
   1983       35   0.000857     0.001172     0.001013
   1983       36   0.000700     0.001197     0.000947
   1983       37   0.000658     0.001491     0.001073
   1983       38   0.000890     0.001404     0.001146
   1983       39   0.001050     0.001921     0.001483
   1983       40   0.001126     0.001952     0.001538
   1983       41   0.001131     0.001884     0.001507
   1983       42   0.001349     0.002517     0.001934
   1983       43   0.001317     0.002623     0.001974
   1983       44   0.001635     0.002831     0.002241
   1983       45   0.001649     0.003403     0.002540
   1983       46   0.001835     0.003556     0.002707
   1983       47   0.001777     0.003855     0.002833
   1983       48   0.002160     0.004685     0.003443
   1983       49   0.002281     0.005603     0.003968
   1983       50   0.002784     0.006393     0.004624
   1983       51   0.002885     0.007310     0.005141
   1983       52   0.004036     0.008409     0.006262
   1983       53   0.003859     0.007787     0.005848
   1983       54   0.003843     0.008079     0.005969
   1983       55   0.004560     0.008777     0.006657
   1983       56   0.004757     0.011041     0.007857
   1983       57   0.004872     0.010968     0.007831
   1983       58   0.006397     0.011352     0.008744
   1983       59   0.005829     0.013127     0.009167
   1983       60   0.006786     0.013700     0.009811
   1983       61   0.007064     0.012321     0.009304
   1983       62   0.008327     0.015771     0.011451
   1983       63   0.009346     0.018506     0.013196
   1983       64   0.009560     0.018919     0.013498
   1983       65   0.010305     0.021258     0.014915
   1983       66   0.012397     0.024407     0.017476
   1983       67   0.012365     0.024974     0.017675
   1983       68   0.015397     0.027598     0.020547
   1983       69   0.016246     0.030437     0.022248
   1983       70   0.018944     0.033622     0.025106
   1983       71   0.020400     0.038873     0.028147
   1983       72   0.024000     0.043352     0.032117
   1983       73   0.027987     0.047614     0.036144
   1983       74   0.032105     0.057438     0.042560
   1983       75   0.036128     0.061204     0.046359
   1983       76   0.044296     0.070291     0.055003
   1983       77   0.045952     0.071396     0.056318
   1983       78   0.052940     0.081510     0.064293
   1983       79   0.059921     0.098210     0.075154
   1983       80   0.066177     0.103782     0.080814
   1983       81   0.078849     0.115564     0.092833
   1983       82   0.091501     0.129758     0.105880
   1983       83   0.100784     0.132719     0.112608
   1983       84   0.108325     0.158580     0.126368
   1983       85   0.131638     0.177093     0.147376
   1983       86   0.142397     0.178100     0.154488
   1983       87   0.170791     0.179424     0.173679
   1983       88   0.182710     0.209075     0.191439
   1983       89   0.204940     0.252366     0.220105
   1983       90   0.221141     0.270373     0.236168
   1983       91   0.225904     0.334200     0.256476
   1983       92   0.248481     0.261163     0.252009
   1983       93   0.317197     0.378409     0.332762
   1983       94   0.341460     0.459956     0.366744
   1983       95   0.382982     0.447804     0.395780
   1983       96   0.378896     0.396247     0.382354
   1983       97   0.361424     0.550179     0.398091
   1983       98   0.475862     0.461538     0.472826
   1983       99   0.426230     0.461538     0.434043
   1983      100   0.495868     0.857143     0.533333
   1983      101   0.375000     1.333333     0.493151
   1983      102   0.400000     0.000000     0.363636
   1983      103   0.750000            .     0.750000
   1983      104   0.000000            .     0.000000
   1983      105   3.000000     0.000000     1.714286
   1983      106   0.000000     0.000000     0.000000
   1983      107   6.000000            .     6.000000
   1983      108          .            .            .
   1983      109          .            .            .
   1983      110+         .            .            .
   1984        0   0.005348     0.006312     0.005843
   1984        1   0.000576     0.000567     0.000571
   1984        2   0.000542     0.000474     0.000507
   1984        3   0.000357     0.000523     0.000443
   1984        4   0.000287     0.000327     0.000308
   1984        5   0.000128     0.000471     0.000304
   1984        6   0.000123     0.000318     0.000223
   1984        7   0.000151     0.000255     0.000205
   1984        8   0.000111     0.000271     0.000193
   1984        9   0.000118     0.000112     0.000115
   1984       10   0.000111     0.000171     0.000142
   1984       11   0.000095     0.000244     0.000172
   1984       12   0.000177     0.000219     0.000199
   1984       13   0.000152     0.000196     0.000175
   1984       14   0.000156     0.000215     0.000187
   1984       15   0.000204     0.000344     0.000276
   1984       16   0.000185     0.000635     0.000416
   1984       17   0.000270     0.000747     0.000515
   1984       18   0.000221     0.000552     0.000391
   1984       19   0.000341     0.000655     0.000501
   1984       20   0.000599     0.000846     0.000725
   1984       21   0.000193     0.000871     0.000538
   1984       22   0.000217     0.000861     0.000544
   1984       23   0.000311     0.000756     0.000537
   1984       24   0.000248     0.000536     0.000394
   1984       25   0.000447     0.000723     0.000587
   1984       26   0.000431     0.000716     0.000575
   1984       27   0.000289     0.000661     0.000478
   1984       28   0.000314     0.000832     0.000576
   1984       29   0.000449     0.000796     0.000624
   1984       30   0.000413     0.000799     0.000606
   1984       31   0.000560     0.000549     0.000554
   1984       32   0.000505     0.000755     0.000629
   1984       33   0.000591     0.001059     0.000824
   1984       34   0.000576     0.000967     0.000770
   1984       35   0.000733     0.001092     0.000911
   1984       36   0.000698     0.001240     0.000967
   1984       37   0.000967     0.001424     0.001194
   1984       38   0.000866     0.001659     0.001261
   1984       39   0.001236     0.001737     0.001485
   1984       40   0.001095     0.002148     0.001619
   1984       41   0.000915     0.001922     0.001417
   1984       42   0.001509     0.002225     0.001866
   1984       43   0.001378     0.002634     0.002006
   1984       44   0.001352     0.002797     0.002079
   1984       45   0.001559     0.003433     0.002507
   1984       46   0.001717     0.003563     0.002653
   1984       47   0.002127     0.004042     0.003096
   1984       48   0.002171     0.004591     0.003400
   1984       49   0.002188     0.005078     0.003654
   1984       50   0.002709     0.006225     0.004493
   1984       51   0.003215     0.007048     0.005167
   1984       52   0.003277     0.006782     0.005060
   1984       53   0.003680     0.007973     0.005861
   1984       54   0.003232     0.008209     0.005747
   1984       55   0.004004     0.010360     0.007185
   1984       56   0.004360     0.010340     0.007325
   1984       57   0.004933     0.010562     0.007701
   1984       58   0.005180     0.012391     0.008667
   1984       59   0.006190     0.012604     0.009216
   1984       60   0.006539     0.012450     0.009231
   1984       61   0.006948     0.014200     0.010107
   1984       62   0.007761     0.015124     0.010884
   1984       63   0.007571     0.016388     0.011249
   1984       64   0.010297     0.021942     0.015157
   1984       65   0.011776     0.021462     0.015822
   1984       66   0.011895     0.021054     0.015721
   1984       67   0.012851     0.023912     0.017489
   1984       68   0.014933     0.028248     0.020491
   1984       69   0.016165     0.028869     0.021480
   1984       70   0.018039     0.034500     0.024929
   1984       71   0.021088     0.039484     0.028720
   1984       72   0.023334     0.042721     0.031367
   1984       73   0.025670     0.048046     0.034934
   1984       74   0.031019     0.052925     0.040001
   1984       75   0.033024     0.060347     0.044129
   1984       76   0.038869     0.065463     0.049554
   1984       77   0.045908     0.077647     0.058747
   1984       78   0.049034     0.080664     0.061697
   1984       79   0.058541     0.088453     0.070195
   1984       80   0.064051     0.103230     0.079427
   1984       81   0.075903     0.111242     0.089349
   1984       82   0.086090     0.124132     0.100269
   1984       83   0.097152     0.138815     0.112497
   1984       84   0.108328     0.153046     0.124375
   1984       85   0.118811     0.163562     0.134411
   1984       86   0.137134     0.202739     0.159134
   1984       87   0.153250     0.201638     0.169227
   1984       88   0.174831     0.191626     0.180343
   1984       89   0.194763     0.214468     0.201147
   1984       90   0.190643     0.279552     0.218409
   1984       91   0.261869     0.271753     0.264730
   1984       92   0.216357     0.243583     0.223770
   1984       93   0.253525     0.250119     0.252581
   1984       94   0.338030     0.326809     0.335223
   1984       95   0.327614     0.412016     0.344482
   1984       96   0.329526     0.300531     0.324056
   1984       97   0.386837     0.576111     0.422272
   1984       98   0.445820     0.268536     0.415353
   1984       99   0.627907     0.421053     0.576419
   1984      100   0.475248     1.250000     0.624000
   1984      101   0.545455     4.000000     0.675000
   1984      102   1.371429     0.000000     1.263158
   1984      103   0.857143     6.000000     1.500000
   1984      104   0.000000            .     0.000000
   1984      105   0.000000            .     0.000000
   1984      106          .     0.000000     0.000000
   1984      107          .     0.000000     0.000000
   1984      108          .            .            .
   1984      109          .            .            .
   1984      110+         .            .            .
   1985        0   0.005382     0.005822     0.005608
   1985        1   0.000824     0.000821     0.000822
   1985        2   0.000463     0.000421     0.000441
   1985        3   0.000183     0.000557     0.000375
   1985        4   0.000240     0.000245     0.000243
   1985        5   0.000193     0.000312     0.000254
   1985        6   0.000166     0.000194     0.000180
   1985        7   0.000230     0.000186     0.000207
   1985        8   0.000254     0.000129     0.000190
   1985        9   0.000112     0.000289     0.000203
   1985       10   0.000134     0.000127     0.000130
   1985       11   0.000084     0.000145     0.000115
   1985       12   0.000054     0.000271     0.000166
   1985       13   0.000150     0.000194     0.000173
   1985       14   0.000180     0.000249     0.000215
   1985       15   0.000213     0.000430     0.000324
   1985       16   0.000436     0.000592     0.000516
   1985       17   0.000239     0.000778     0.000515
   1985       18   0.000186     0.000779     0.000490
   1985       19   0.000307     0.000715     0.000516
   1985       20   0.000347     0.000694     0.000524
   1985       21   0.000211     0.000566     0.000392
   1985       22   0.000159     0.000632     0.000399
   1985       23   0.000386     0.000554     0.000471
   1985       24   0.000422     0.000513     0.000468
   1985       25   0.000431     0.000704     0.000569
   1985       26   0.000307     0.000659     0.000484
   1985       27   0.000415     0.000635     0.000526
   1985       28   0.000310     0.000668     0.000491
   1985       29   0.000428     0.000621     0.000525
   1985       30   0.000615     0.000741     0.000678
   1985       31   0.000505     0.000722     0.000614
   1985       32   0.000467     0.000960     0.000713
   1985       33   0.000556     0.000992     0.000773
   1985       34   0.000733     0.001042     0.000886
   1985       35   0.000557     0.001206     0.000879
   1985       36   0.000706     0.001304     0.001002
   1985       37   0.000964     0.001158     0.001060
   1985       38   0.000854     0.001767     0.001307
   1985       39   0.000885     0.001269     0.001076
   1985       40   0.001071     0.001985     0.001524
   1985       41   0.001290     0.002185     0.001735
   1985       42   0.001148     0.002290     0.001716
   1985       43   0.001361     0.002403     0.001880
   1985       44   0.001641     0.002603     0.002121
   1985       45   0.001701     0.003314     0.002511
   1985       46   0.001748     0.003354     0.002560
   1985       47   0.001983     0.004069     0.003039
   1985       48   0.002022     0.004231     0.003138
   1985       49   0.002292     0.005071     0.003701
   1985       50   0.003189     0.005265     0.004241
   1985       51   0.002830     0.006153     0.004514
   1985       52   0.002904     0.007776     0.005381
   1985       53   0.003727     0.008458     0.006128
   1985       54   0.003659     0.009147     0.006440
   1985       55   0.004190     0.008681     0.006453
   1985       56   0.004940     0.009708     0.007321
   1985       57   0.005034     0.011402     0.008182
   1985       58   0.005093     0.010542     0.007762
   1985       59   0.005552     0.012324     0.008813
   1985       60   0.005260     0.013710     0.009229
   1985       61   0.007237     0.013950     0.010281
   1985       62   0.007687     0.014872     0.010803
   1985       63   0.008562     0.016740     0.012012
   1985       64   0.009580     0.016405     0.012409
   1985       65   0.010143     0.020475     0.014425
   1985       66   0.012107     0.021858     0.016153
   1985       67   0.013465     0.025301     0.018370
   1985       68   0.013519     0.027664     0.019399
   1985       69   0.013744     0.032244     0.021392
   1985       70   0.016237     0.034408     0.023757
   1985       71   0.020451     0.035964     0.026869
   1985       72   0.021112     0.041467     0.029447
   1985       73   0.024982     0.048049     0.034399
   1985       74   0.029615     0.051109     0.038394
   1985       75   0.035720     0.059718     0.045416
   1985       76   0.039692     0.065003     0.049812
   1985       77   0.042880     0.076132     0.055991
   1985       78   0.055427     0.082502     0.066162
   1985       79   0.056107     0.089166     0.069074
   1985       80   0.066330     0.105978     0.081662
   1985       81   0.075754     0.111684     0.089524
   1985       82   0.081520     0.125558     0.097889
   1985       83   0.094314     0.137605     0.110055
   1985       84   0.103260     0.157362     0.122577
   1985       85   0.114794     0.162453     0.131395
   1985       86   0.138571     0.170751     0.149399
   1985       87   0.142452     0.198138     0.160573
   1985       88   0.167287     0.237103     0.189523
   1985       89   0.190811     0.207675     0.196245
   1985       90   0.210155     0.279062     0.231829
   1985       91   0.244516     0.276547     0.254170
   1985       92   0.280129     0.312784     0.289355
   1985       93   0.261168     0.331218     0.279856
   1985       94   0.264178     0.347521     0.286980
   1985       95   0.327010     0.444009     0.355181
   1985       96   0.318896     0.356925     0.326219
   1985       97   0.428596     0.474099     0.436854
   1985       98   0.397790     0.394581     0.397233
   1985       99   0.492754     0.249844     0.447006
   1985      100   0.814815     0.562500     0.743363
   1985      101   0.491803     0.000000     0.428571
   1985      102   0.837209            .     0.837209
   1985      103   0.000000            .     0.000000
   1985      104   1.500000            .     1.500000
   1985      105   0.000000            .     0.000000
   1985      106   6.000000            .     6.000000
   1985      107          .     0.000000     0.000000
   1985      108          .     6.000000     6.000000
   1985      109          .            .            .
   1985      110+         .            .            .
   1986        0   0.004681     0.004789     0.004736
   1986        1   0.000624     0.000834     0.000731
   1986        2   0.000284     0.000406     0.000347
   1986        3   0.000244     0.000348     0.000298
   1986        4   0.000143     0.000194     0.000169
   1986        5   0.000101     0.000191     0.000147
   1986        6   0.000059     0.000185     0.000123
   1986        7   0.000130     0.000302     0.000218
   1986        8   0.000089     0.000170     0.000130
   1986        9   0.000119     0.000146     0.000133
   1986       10   0.000064     0.000122     0.000094
   1986       11   0.000120     0.000142     0.000131
   1986       12   0.000070     0.000331     0.000204
   1986       13   0.000164     0.000233     0.000199
   1986       14   0.000136     0.000296     0.000218
   1986       15   0.000191     0.000348     0.000272
   1986       16   0.000126     0.000861     0.000503
   1986       17   0.000330     0.000872     0.000608
   1986       18   0.000249     0.000862     0.000562
   1986       19   0.000291     0.000643     0.000471
   1986       20   0.000289     0.000801     0.000552
   1986       21   0.000320     0.000669     0.000498
   1986       22   0.000285     0.000684     0.000488
   1986       23   0.000223     0.000698     0.000464
   1986       24   0.000256     0.000696     0.000479
   1986       25   0.000481     0.000766     0.000626
   1986       26   0.000382     0.000676     0.000531
   1986       27   0.000330     0.000865     0.000599
   1986       28   0.000344     0.000816     0.000581
   1986       29   0.000391     0.000907     0.000651
   1986       30   0.000588     0.000838     0.000714
   1986       31   0.000438     0.000776     0.000608
   1986       32   0.000470     0.000713     0.000591
   1986       33   0.000603     0.000724     0.000663
   1986       34   0.000588     0.000907     0.000747
   1986       35   0.000616     0.000856     0.000735
   1986       36   0.000780     0.001228     0.001003
   1986       37   0.000842     0.001182     0.001010
   1986       38   0.000805     0.001521     0.001160
   1986       39   0.000952     0.001472     0.001210
   1986       40   0.001147     0.001666     0.001405
   1986       41   0.000997     0.002152     0.001570
   1986       42   0.001472     0.002235     0.001851
   1986       43   0.001218     0.002325     0.001769
   1986       44   0.001520     0.003170     0.002342
   1986       45   0.001524     0.003371     0.002446
   1986       46   0.001669     0.003358     0.002517
   1986       47   0.001949     0.003935     0.002952
   1986       48   0.002269     0.004209     0.003251
   1986       49   0.002616     0.004501     0.003568
   1986       50   0.002484     0.005233     0.003877
   1986       51   0.002862     0.006601     0.004755
   1986       52   0.003438     0.007768     0.005629
   1986       53   0.003106     0.007769     0.005472
   1986       54   0.003596     0.008484     0.006073
   1986       55   0.003708     0.008841     0.006305
   1986       56   0.004801     0.010445     0.007640
   1986       57   0.004849     0.011715     0.008268
   1986       58   0.005197     0.010740     0.007929
   1986       59   0.005479     0.011917     0.008624
   1986       60   0.005568     0.014072     0.009645
   1986       61   0.006223     0.014596     0.010140
   1986       62   0.007192     0.015858     0.011103
   1986       63   0.008582     0.017143     0.012276
   1986       64   0.008596     0.019396     0.013126
   1986       65   0.009020     0.020034     0.013554
   1986       66   0.011373     0.022095     0.015785
   1986       67   0.011000     0.026070     0.017205
   1986       68   0.014793     0.027535     0.020029
   1986       69   0.014590     0.028956     0.020507
   1986       70   0.018508     0.032316     0.024160
   1986       71   0.018156     0.034854     0.024999
   1986       72   0.021488     0.039223     0.028744
   1986       73   0.024280     0.041945     0.031420
   1986       74   0.029000     0.048462     0.036845
   1986       75   0.032833     0.053531     0.041180
   1986       76   0.036716     0.061936     0.046748
   1986       77   0.041943     0.068020     0.052191
   1986       78   0.045802     0.073753     0.056630
   1986       79   0.057142     0.086973     0.068736
   1986       80   0.062926     0.100602     0.077565
   1986       81   0.073553     0.096457     0.082230
   1986       82   0.085842     0.117313     0.097673
   1986       83   0.094198     0.128266     0.106554
   1986       84   0.105197     0.140158     0.117577
   1986       85   0.113137     0.161871     0.130044
   1986       86   0.128650     0.170271     0.142716
   1986       87   0.142948     0.177820     0.154412
   1986       88   0.173157     0.211159     0.185083
   1986       89   0.173854     0.215426     0.186734
   1986       90   0.195211     0.216545     0.201947
   1986       91   0.203995     0.276994     0.226068
   1986       92   0.246318     0.308351     0.264318
   1986       93   0.255981     0.293431     0.266076
   1986       94   0.294836     0.405677     0.322904
   1986       95   0.267591     0.354835     0.289403
   1986       96   0.347419     0.324062     0.341905
   1986       97   0.348925     0.385298     0.356007
   1986       98   0.403566     0.408191     0.404411
   1986       99   0.340081     0.589181     0.382726
   1986      100   0.439024     0.214286     0.397351
   1986      101   0.529412     0.500000     0.517241
   1986      102   0.352941     1.500000     0.473684
   1986      103   0.444444            .     0.444444
   1986      104   0.000000            .     0.000000
   1986      105   0.000000            .     0.000000
   1986      106   0.000000            .     0.000000
   1986      107          .            .            .
   1986      108          .            .            .
   1986      109          .            .            .
   1986      110+         .            .            .
   1987        0   0.004663     0.005177     0.004927
   1987        1   0.000539     0.000983     0.000767
   1987        2   0.000379     0.000541     0.000462
   1987        3   0.000288     0.000468     0.000380
   1987        4   0.000185     0.000371     0.000281
   1987        5   0.000103     0.000332     0.000221
   1987        6   0.000204     0.000192     0.000198
   1987        7   0.000255     0.000392     0.000325
   1987        8   0.000112     0.000125     0.000119
   1987        9   0.000125     0.000085     0.000105
   1987       10   0.000034     0.000065     0.000050
   1987       11   0.000081     0.000184     0.000134
   1987       12   0.000105     0.000242     0.000175
   1987       13   0.000126     0.000199     0.000164
   1987       14   0.000122     0.000206     0.000165
   1987       15   0.000187     0.000340     0.000266
   1987       16   0.000266     0.000467     0.000369
   1987       17   0.000259     0.000959     0.000618
   1987       18   0.000197     0.000496     0.000350
   1987       19   0.000301     0.000884     0.000598
   1987       20   0.000339     0.000574     0.000459
   1987       21   0.000403     0.000801     0.000606
   1987       22   0.000253     0.000642     0.000451
   1987       23   0.000349     0.000712     0.000533
   1987       24   0.000356     0.000759     0.000560
   1987       25   0.000396     0.000453     0.000425
   1987       26   0.000306     0.000877     0.000596
   1987       27   0.000496     0.000630     0.000564
   1987       28   0.000406     0.000784     0.000596
   1987       29   0.000558     0.000843     0.000701
   1987       30   0.000435     0.000784     0.000611
   1987       31   0.000247     0.000692     0.000472
   1987       32   0.000550     0.000836     0.000694
   1987       33   0.000492     0.000773     0.000632
   1987       34   0.000459     0.000697     0.000578
   1987       35   0.000641     0.000844     0.000742
   1987       36   0.000576     0.001203     0.000887
   1987       37   0.000687     0.001136     0.000910
   1987       38   0.000869     0.001365     0.001114
   1987       39   0.000932     0.001796     0.001360
   1987       40   0.001155     0.001687     0.001419
   1987       41   0.000910     0.001783     0.001344
   1987       42   0.001266     0.002243     0.001751
   1987       43   0.001314     0.002452     0.001879
   1987       44   0.001262     0.002293     0.001775
   1987       45   0.001673     0.002887     0.002277
   1987       46   0.001732     0.002790     0.002261
   1987       47   0.001942     0.003503     0.002726
   1987       48   0.001986     0.003824     0.002915
   1987       49   0.001755     0.004940     0.003367
   1987       50   0.002166     0.004370     0.003279
   1987       51   0.002806     0.005903     0.004374
   1987       52   0.002518     0.006703     0.004634
   1987       53   0.002846     0.007364     0.005128
   1987       54   0.003947     0.008109     0.006056
   1987       55   0.003781     0.009269     0.006558
   1987       56   0.004152     0.009927     0.007068
   1987       57   0.004454     0.010804     0.007641
   1987       58   0.004849     0.012073     0.008438
   1987       59   0.005251     0.012687     0.008907
   1987       60   0.006552     0.013878     0.010118
   1987       61   0.006606     0.013800     0.010042
   1987       62   0.007015     0.015879     0.011143
   1987       63   0.008032     0.017659     0.012355
   1987       64   0.008731     0.018763     0.013036
   1987       65   0.008965     0.019531     0.013365
   1987       66   0.010490     0.020500     0.014582
   1987       67   0.012395     0.023185     0.016802
   1987       68   0.012596     0.026080     0.018105
   1987       69   0.014938     0.027610     0.020104
   1987       70   0.016534     0.032671     0.023126
   1987       71   0.018991     0.034469     0.025265
   1987       72   0.019306     0.037471     0.026677
   1987       73   0.022881     0.042044     0.030634
   1987       74   0.026224     0.046772     0.034434
   1987       75   0.030058     0.052890     0.039155
   1987       76   0.031951     0.059085     0.042737
   1987       77   0.039273     0.063853     0.048897
   1987       78   0.047134     0.076442     0.058456
   1987       79   0.052685     0.083007     0.064232
   1987       80   0.063302     0.098026     0.076639
   1987       81   0.064104     0.100445     0.077926
   1987       82   0.076927     0.122054     0.093665
   1987       83   0.087450     0.129930     0.103040
   1987       84   0.094089     0.142874     0.111345
   1987       85   0.113781     0.148800     0.125849
   1987       86   0.127817     0.166941     0.140987
   1987       87   0.132298     0.193383     0.152361
   1987       88   0.150157     0.200109     0.166100
   1987       89   0.182069     0.215187     0.192206
   1987       90   0.177387     0.195062     0.182765
   1987       91   0.213062     0.277109     0.232703
   1987       92   0.252454     0.270766     0.257794
   1987       93   0.285251     0.346631     0.302120
   1987       94   0.263695     0.279047     0.267731
   1987       95   0.291661     0.312486     0.296644
   1987       96   0.312190     0.381259     0.328880
   1987       97   0.331005     0.370590     0.340093
   1987       98   0.346455     0.272541     0.331864
   1987       99   0.445992     0.953182     0.528781
   1987      100   0.430939     0.666667     0.461538
   1987      101   0.227848     0.545455     0.297030
   1987      102   0.521739     0.600000     0.545455
   1987      103   0.240000     6.000000     0.461538
   1987      104   0.260870            .     0.260870
   1987      105   0.000000            .     0.000000
   1987      106   0.000000            .     0.000000
   1987      107   6.000000            .     6.000000
   1987      108          .            .            .
   1987      109          .            .            .
   1987      110+         .            .            .
   1988        0   0.004168     0.004636     0.004408
   1988        1   0.000838     0.000857     0.000848
   1988        2   0.000415     0.000291     0.000351
   1988        3   0.000255     0.000304     0.000280
   1988        4   0.000270     0.000256     0.000263
   1988        5   0.000290     0.000217     0.000253
   1988        6   0.000125     0.000238     0.000183
   1988        7   0.000062     0.000348     0.000209
   1988        8   0.000218     0.000207     0.000212
   1988        9   0.000113     0.000090     0.000101
   1988       10   0.000090     0.000103     0.000097
   1988       11   0.000069     0.000196     0.000134
   1988       12   0.000114     0.000123     0.000118
   1988       13   0.000106     0.000128     0.000117
   1988       14   0.000183     0.000093     0.000137
   1988       15   0.000189     0.000256     0.000224
   1988       16   0.000196     0.000643     0.000426
   1988       17   0.000272     0.000774     0.000530
   1988       18   0.000346     0.000786     0.000572
   1988       19   0.000261     0.000792     0.000533
   1988       20   0.000189     0.000707     0.000452
   1988       21   0.000261     0.000683     0.000475
   1988       22   0.000235     0.000635     0.000439
   1988       23   0.000400     0.000714     0.000559
   1988       24   0.000202     0.000652     0.000429
   1988       25   0.000376     0.000822     0.000601
   1988       26   0.000348     0.000799     0.000576
   1988       27   0.000366     0.000764     0.000568
   1988       28   0.000390     0.000729     0.000561
   1988       29   0.000522     0.000725     0.000624
   1988       30   0.000292     0.000521     0.000407
   1988       31   0.000481     0.000714     0.000598
   1988       32   0.000440     0.000871     0.000657
   1988       33   0.000686     0.000774     0.000730
   1988       34   0.000516     0.000785     0.000651
   1988       35   0.000447     0.001096     0.000770
   1988       36   0.000690     0.001300     0.000992
   1988       37   0.000848     0.001183     0.001014
   1988       38   0.000838     0.001433     0.001134
   1988       39   0.000761     0.001559     0.001156
   1988       40   0.001028     0.001846     0.001433
   1988       41   0.001066     0.001980     0.001519
   1988       42   0.001016     0.002040     0.001525
   1988       43   0.001099     0.002108     0.001600
   1988       44   0.001456     0.002474     0.001961
   1988       45   0.001214     0.002868     0.002037
   1988       46   0.001820     0.003159     0.002486
   1988       47   0.001673     0.003647     0.002659
   1988       48   0.002075     0.003809     0.002945
   1988       49   0.002013     0.003974     0.003004
   1988       50   0.002323     0.004711     0.003531
   1988       51   0.002557     0.005020     0.003800
   1988       52   0.002950     0.006263     0.004626
   1988       53   0.003247     0.007259     0.005273
   1988       54   0.003769     0.008173     0.005991
   1988       55   0.003666     0.008832     0.006280
   1988       56   0.004422     0.010737     0.007611
   1988       57   0.004723     0.011075     0.007924
   1988       58   0.004647     0.011922     0.008289
   1988       59   0.005319     0.011852     0.008555
   1988       60   0.006478     0.013216     0.009781
   1988       61   0.006521     0.014838     0.010556
   1988       62   0.007289     0.016314     0.011581
   1988       63   0.007640     0.015993     0.011511
   1988       64   0.008553     0.016815     0.012245
   1988       65   0.009666     0.021725     0.014809
   1988       66   0.011565     0.022155     0.015943
   1988       67   0.011567     0.024305     0.016735
   1988       68   0.013457     0.023589     0.017567
   1988       69   0.016158     0.029799     0.021689
   1988       70   0.016337     0.031050     0.022286
   1988       71   0.017317     0.036900     0.025237
   1988       72   0.020174     0.040214     0.028214
   1988       73   0.023003     0.041138     0.030275
   1988       74   0.025810     0.050882     0.035820
   1988       75   0.028492     0.054608     0.038779
   1988       76   0.035331     0.061867     0.045737
   1988       77   0.041057     0.067239     0.051299
   1988       78   0.043281     0.076104     0.055895
   1988       79   0.052418     0.080771     0.063166
   1988       80   0.057009     0.092478     0.070296
   1988       81   0.070882     0.107274     0.084567
   1988       82   0.082227     0.114245     0.094119
   1988       83   0.081715     0.130760     0.099424
   1988       84   0.097627     0.138664     0.112270
   1988       85   0.101457     0.154933     0.119870
   1988       86   0.121002     0.176059     0.139361
