45.Miyazaki.ken, Death Rates (period 1x1)     Last modified:2021-06-18, ver.003_10 JMD(IPSS)

   Year      Age       Female       Male         Total
   1998       80   0.040474     0.058582     0.046989
   1998       81   0.038684     0.085225     0.055413
   1998       82   0.046293     0.089693     0.061195
   1998       83   0.056147     0.096468     0.069486
   1998       84   0.061547     0.111330     0.077857
   1998       85   0.054712     0.108663     0.071784
   1998       86   0.076030     0.112270     0.087184
   1998       87   0.086781     0.152158     0.106031
   1998       88   0.099328     0.170872     0.119567
   1998       89   0.103650     0.170296     0.121678
   1998       90   0.115961     0.236651     0.148261
   1998       91   0.132272     0.207671     0.151786
   1998       92   0.142143     0.226143     0.162534
   1998       93   0.192687     0.295785     0.217879
   1998       94   0.191729     0.242456     0.204790
   1998       95   0.208332     0.324012     0.237382
   1998       96   0.212730     0.376804     0.249945
   1998       97   0.256717     0.449865     0.295842
   1998       98   0.229977     0.314120     0.248118
   1998       99   0.392712     0.090847     0.321534
   1998      100   0.496349     0.067348     0.392242
   1998      101   0.464789     0.526906     0.482592
   1998      102   0.275862     0.146341     0.234375
   1998      103   0.181818     0.375000     0.219512
   1998      104   0.000000            .     0.000000
   1998      105   1.714286            .     1.714286
   1998      106   0.000000            .     0.000000
   1998      107   0.000000            .     0.000000
   1998      108          .            .            .
   1998      109          .            .            .
   1998      110+         .            .            .
   1999        0   0.003945     0.003854     0.003897
   1999        1   0.000362     0.000173     0.000265
   1999        2   0.000355     0.000334     0.000344
   1999        3   0.000000     0.000166     0.000085
   1999        4   0.000171     0.000650     0.000416
   1999        5   0.000000     0.000000     0.000000
   1999        6   0.000000     0.000320     0.000165
   1999        7   0.000000     0.000158     0.000081
   1999        8   0.000163     0.000157     0.000160
   1999        9   0.000157     0.000153     0.000155
   1999       10   0.000149     0.000000     0.000074
   1999       11   0.000000     0.000139     0.000071
   1999       12   0.000140     0.000268     0.000206
   1999       13   0.000135     0.000000     0.000066
   1999       14   0.000130     0.000249     0.000191
   1999       15   0.000000     0.000363     0.000185
   1999       16   0.000256     0.000373     0.000315
   1999       17   0.000000     0.000141     0.000071
   1999       18   0.000158     0.000467     0.000314
   1999       19   0.000625     0.001387     0.001009
   1999       20   0.000302     0.001053     0.000678
   1999       21   0.000298     0.000753     0.000524
   1999       22   0.000445     0.001381     0.000906
   1999       23   0.000291     0.001067     0.000670
   1999       24   0.000423     0.000592     0.000505
   1999       25   0.000138     0.001166     0.000643
   1999       26   0.000141     0.000292     0.000215
   1999       27   0.000143     0.001240     0.000670
   1999       28   0.000439     0.001121     0.000764
   1999       29   0.000149     0.000654     0.000390
   1999       30   0.000150     0.001012     0.000555
   1999       31   0.000425     0.001450     0.000905
   1999       32   0.000486     0.000904     0.000683
   1999       33   0.000163     0.001105     0.000607
   1999       34   0.000568     0.000958     0.000752
   1999       35   0.000142     0.001588     0.000830
   1999       36   0.000424     0.000930     0.000666
   1999       37   0.000845     0.001511     0.001167
   1999       38   0.000812     0.001604     0.001194
   1999       39   0.000258     0.002381     0.001281
   1999       40   0.001009     0.001217     0.001110
   1999       41   0.000628     0.002407     0.001493
   1999       42   0.000736     0.001935     0.001322
   1999       43   0.001062     0.003329     0.002174
   1999       44   0.000811     0.003732     0.002247
   1999       45   0.001254     0.002966     0.002100
   1999       46   0.001102     0.002993     0.002046
   1999       47   0.001483     0.002805     0.002140
   1999       48   0.001849     0.003089     0.002460
   1999       49   0.001715     0.004284     0.002977
   1999       50   0.001824     0.004658     0.003220
   1999       51   0.002661     0.004297     0.003471
   1999       52   0.002372     0.005767     0.004045
   1999       53   0.001581     0.007523     0.004480
   1999       54   0.002996     0.007032     0.004936
   1999       55   0.002432     0.005969     0.004123
   1999       56   0.003166     0.006077     0.004543
   1999       57   0.003380     0.008906     0.005963
   1999       58   0.003267     0.007550     0.005262
   1999       59   0.004290     0.009596     0.006740
   1999       60   0.004554     0.009420     0.006801
   1999       61   0.003267     0.010234     0.006474
   1999       62   0.005596     0.011343     0.008243
   1999       63   0.005500     0.012697     0.008831
   1999       64   0.006920     0.013272     0.009850
   1999       65   0.006413     0.014011     0.009903
   1999       66   0.006825     0.017282     0.011602
   1999       67   0.007773     0.018040     0.012455
   1999       68   0.008287     0.019403     0.013355
   1999       69   0.009339     0.022166     0.015128
   1999       70   0.008742     0.023787     0.015447
   1999       71   0.009870     0.025309     0.016670
   1999       72   0.011782     0.029415     0.019453
   1999       73   0.011888     0.029985     0.019540
   1999       74   0.017125     0.039123     0.026027
   1999       75   0.013500     0.038471     0.023162
   1999       76   0.019790     0.043722     0.028629
   1999       77   0.023247     0.052272     0.033668
   1999       78   0.025508     0.050245     0.034361
   1999       79   0.032837     0.063696     0.043906
   1999       80   0.030342     0.061484     0.041432
   1999       81   0.034859     0.075954     0.049327
   1999       82   0.044807     0.079145     0.056827
   1999       83   0.048154     0.097152     0.064472
   1999       84   0.063562     0.101254     0.075690
   1999       85   0.061638     0.124364     0.081538
   1999       86   0.084008     0.140840     0.101416
   1999       87   0.084617     0.149210     0.103689
   1999       88   0.098687     0.168062     0.118107
   1999       89   0.115759     0.193986     0.136612
   1999       90   0.142313     0.198176     0.156691
   1999       91   0.155423     0.280508     0.186567
   1999       92   0.143517     0.258143     0.171533
   1999       93   0.171275     0.238036     0.186153
   1999       94   0.170375     0.237221     0.185706
   1999       95   0.208992     0.331152     0.238609
   1999       96   0.213677     0.376524     0.251108
   1999       97   0.264964     0.291840     0.270331
   1999       98   0.277649     0.342945     0.289127
   1999       99   0.483502     0.493212     0.485696
   1999      100   0.319811     0.540330     0.380577
   1999      101   0.360656     0.526906     0.400167
   1999      102   0.235294     0.171429     0.218978
   1999      103   0.813559     0.620690     0.750000
   1999      104   0.113208     0.000000     0.096774
   1999      105   0.666667            .     0.666667
   1999      106   0.000000            .     0.000000
   1999      107   0.000000            .     0.000000
   1999      108   6.000000            .     6.000000
   1999      109          .            .            .
   1999      110+         .            .            .
   2000        0   0.003995     0.003607     0.003795
   2000        1   0.000378     0.000176     0.000273
   2000        2   0.000362     0.000515     0.000441
   2000        3   0.000177     0.000167     0.000172
   2000        4   0.000175     0.000000     0.000085
   2000        5   0.000000     0.000000     0.000000
   2000        6   0.000000     0.000320     0.000164
   2000        7   0.000169     0.000000     0.000082
   2000        8   0.000166     0.000314     0.000242
   2000        9   0.000000     0.000000     0.000000
   2000       10   0.000000     0.000000     0.000000
   2000       11   0.000000     0.000145     0.000073
   2000       12   0.000143     0.000139     0.000141
   2000       13   0.000141     0.000134     0.000137
   2000       14   0.000136     0.000260     0.000199
   2000       15   0.000000     0.000126     0.000064
   2000       16   0.000127     0.000610     0.000373
   2000       17   0.000393     0.000255     0.000323
   2000       18   0.000151     0.000750     0.000451
   2000       19   0.000854     0.001361     0.001108
   2000       20   0.000000     0.001696     0.000848
   2000       21   0.000648     0.001481     0.001061
   2000       22   0.000782     0.000000     0.000397
   2000       23   0.000303     0.000156     0.000231
   2000       24   0.000429     0.001063     0.000737
   2000       25   0.000281     0.001030     0.000645
   2000       26   0.000137     0.000286     0.000210
   2000       27   0.000416     0.000291     0.000355
   2000       28   0.000283     0.000459     0.000368
   2000       29   0.000729     0.001429     0.001064
   2000       30   0.000450     0.000657     0.000549
   2000       31   0.000440     0.000822     0.000620
   2000       32   0.000423     0.000956     0.000673
   2000       33   0.000485     0.001620     0.001023
   2000       34   0.000816     0.001101     0.000951
   2000       35   0.000283     0.001117     0.000678
   2000       36   0.000284     0.001253     0.000745
   2000       37   0.000706     0.001242     0.000962
   2000       38   0.000141     0.001059     0.000584
   2000       39   0.000810     0.001306     0.001050
   2000       40   0.001163     0.002393     0.001755
   2000       41   0.001007     0.001891     0.001435
   2000       42   0.000504     0.001604     0.001038
   2000       43   0.000860     0.002592     0.001706
   2000       44   0.001421     0.003577     0.002478
   2000       45   0.000930     0.002323     0.001614
   2000       46   0.001141     0.002708     0.001915
   2000       47   0.001769     0.002007     0.001888
   2000       48   0.001168     0.003891     0.002521
   2000       49   0.002470     0.004596     0.003517
   2000       50   0.001817     0.003913     0.002846
   2000       51   0.002097     0.004359     0.003210
   2000       52   0.002003     0.006172     0.004065
   2000       53   0.002612     0.006524     0.004537
   2000       54   0.001739     0.005533     0.003586
   2000       55   0.002553     0.005943     0.004178
   2000       56   0.002698     0.007613     0.005044
   2000       57   0.003035     0.007578     0.005179
   2000       58   0.003379     0.010231     0.006575
   2000       59   0.003893     0.009022     0.006277
   2000       60   0.004166     0.009671     0.006704
   2000       61   0.003440     0.009077     0.006037
   2000       62   0.005398     0.011733     0.008310
   2000       63   0.005478     0.012837     0.008860
   2000       64   0.004782     0.013512     0.008815
   2000       65   0.005854     0.011941     0.008655
   2000       66   0.006438     0.013111     0.009493
   2000       67   0.007343     0.016922     0.011701
   2000       68   0.006333     0.018754     0.011968
   2000       69   0.008868     0.024858     0.016119
   2000       70   0.009541     0.020995     0.014679
   2000       71   0.009877     0.028180     0.017966
   2000       72   0.011881     0.026191     0.018124
   2000       73   0.014458     0.032820     0.022376
   2000       74   0.017877     0.032108     0.023841
   2000       75   0.014254     0.038611     0.023994
   2000       76   0.018168     0.044621     0.028249
   2000       77   0.021077     0.044486     0.029597
   2000       78   0.024390     0.049856     0.033385
   2000       79   0.026208     0.059843     0.038038
   2000       80   0.033486     0.069979     0.046455
   2000       81   0.037638     0.073238     0.050047
   2000       82   0.039192     0.077714     0.052405
   2000       83   0.042125     0.091203     0.058841
   2000       84   0.050521     0.091656     0.063837
   2000       85   0.057788     0.100109     0.070903
   2000       86   0.065336     0.129601     0.084977
   2000       87   0.080994     0.121870     0.093036
   2000       88   0.095459     0.160216     0.113812
   2000       89   0.099292     0.172214     0.118820
   2000       90   0.119200     0.205648     0.140913
   2000       91   0.131759     0.184517     0.144388
   2000       92   0.150184     0.197366     0.161288
   2000       93   0.163186     0.306361     0.195993
   2000       94   0.186424     0.286129     0.207219
   2000       95   0.184028     0.194460     0.186227
   2000       96   0.209913     0.315910     0.234178
   2000       97   0.207394     0.397950     0.247524
   2000       98   0.273003     0.275634     0.273473
   2000       99   0.171652     0.500750     0.224387
   2000      100   0.305675     0.340909     0.313021
   2000      101   0.389189     0.871654     0.510323
   2000      102   0.402985     0.387097     0.400000
   2000      103   0.620690     0.260870     0.518519
   2000      104   0.176471     0.705882     0.352941
   2000      105   0.857143     0.000000     0.681818
   2000      106   0.461538            .     0.461538
   2000      107   0.000000            .     0.000000
   2000      108          .            .            .
   2000      109          .            .            .
   2000      110+         .            .            .
   2001        0   0.003763     0.004494     0.004138
   2001        1   0.000191     0.000360     0.000278
   2001        2   0.000565     0.000178     0.000365
   2001        3   0.000362     0.000000     0.000176
   2001        4   0.000000     0.000167     0.000086
   2001        5   0.000350     0.000329     0.000339
   2001        6   0.000340     0.000000     0.000165
   2001        7   0.000169     0.000160     0.000164
   2001        8   0.000000     0.000000     0.000000
   2001        9   0.000166     0.000314     0.000242
   2001       10   0.000163     0.000000     0.000080
   2001       11   0.000313     0.000000     0.000154
   2001       12   0.000000     0.000289     0.000147
   2001       13   0.000000     0.000279     0.000142
   2001       14   0.000143     0.000000     0.000070
   2001       15   0.000000     0.000270     0.000138
   2001       16   0.000135     0.000656     0.000400
   2001       17   0.000132     0.000256     0.000195
   2001       18   0.000274     0.000676     0.000477
   2001       19   0.000158     0.000959     0.000557
   2001       20   0.000539     0.000716     0.000628
   2001       21   0.000870     0.000704     0.000788
   2001       22   0.000664     0.000853     0.000757
   2001       23   0.000158     0.000988     0.000565
   2001       24   0.000000     0.000468     0.000228
   2001       25   0.000286     0.000602     0.000440
   2001       26   0.000138     0.001023     0.000567
   2001       27   0.000000     0.001137     0.000556
   2001       28   0.000414     0.001301     0.000848
   2001       29   0.000283     0.001223     0.000736
   2001       30   0.000293     0.000796     0.000535
   2001       31   0.000000     0.000646     0.000310
   2001       32   0.000293     0.000820     0.000542
   2001       33   0.000141     0.001435     0.000749
   2001       34   0.000000     0.000360     0.000171
   2001       35   0.000490     0.000922     0.000694
   2001       36   0.000567     0.001265     0.000897
   2001       37   0.000566     0.000942     0.000745
   2001       38   0.000565     0.002010     0.001256
   2001       39   0.000983     0.002112     0.001528
   2001       40   0.000550     0.001913     0.001208
   2001       41   0.000907     0.001398     0.001144
   2001       42   0.000880     0.001618     0.001237
   2001       43   0.000628     0.001741     0.001169
   2001       44   0.001602     0.001944     0.001769
   2001       45   0.001546     0.002616     0.002071
   2001       46   0.001281     0.003384     0.002315
   2001       47   0.001485     0.004712     0.003079
   2001       48   0.000774     0.002800     0.001783
   2001       49   0.002659     0.004337     0.003493
   2001       50   0.001966     0.004103     0.003018
   2001       51   0.001053     0.004410     0.002699
   2001       52   0.002553     0.004651     0.003584
   2001       53   0.002478     0.005310     0.003877
   2001       54   0.002610     0.005180     0.003873
   2001       55   0.002217     0.006954     0.004518
   2001       56   0.004649     0.007896     0.006204
   2001       57   0.003914     0.006868     0.005322
   2001       58   0.003563     0.006558     0.004976
   2001       59   0.003377     0.007505     0.005302
   2001       60   0.004024     0.010840     0.007190
   2001       61   0.004302     0.009996     0.006924
   2001       62   0.004407     0.011702     0.007763
   2001       63   0.006163     0.009253     0.007580
   2001       64   0.005133     0.012164     0.008359
   2001       65   0.006404     0.014980     0.010355
   2001       66   0.006620     0.014378     0.010180
   2001       67   0.005353     0.016849     0.010595
   2001       68   0.007750     0.017614     0.012216
   2001       69   0.008384     0.021059     0.014101
   2001       70   0.008937     0.019134     0.013534
   2001       71   0.008466     0.025668     0.016128
   2001       72   0.011577     0.027696     0.018642
   2001       73   0.015078     0.030407     0.021704
   2001       74   0.013539     0.035541     0.022949
   2001       75   0.015331     0.035277     0.023595
   2001       76   0.019409     0.042827     0.028644
   2001       77   0.022925     0.053254     0.034327
   2001       78   0.023181     0.053114     0.033896
   2001       79   0.028500     0.060031     0.039417
   2001       80   0.030857     0.062866     0.041988
   2001       81   0.035346     0.073608     0.048655
   2001       82   0.039626     0.069439     0.049764
   2001       83   0.045607     0.088740     0.060020
   2001       84   0.047200     0.114343     0.069457
   2001       85   0.057238     0.128372     0.079364
   2001       86   0.075781     0.117066     0.088054
   2001       87   0.087385     0.142025     0.103525
   2001       88   0.088940     0.128142     0.100040
   2001       89   0.104229     0.129585     0.111203
   2001       90   0.116182     0.178399     0.132233
   2001       91   0.128600     0.219180     0.150105
   2001       92   0.126899     0.184319     0.140015
   2001       93   0.164497     0.289317     0.191993
   2001       94   0.197419     0.272810     0.213301
   2001       95   0.209097     0.192080     0.205708
   2001       96   0.244051     0.308836     0.257567
   2001       97   0.189000     0.344869     0.220862
   2001       98   0.262105     0.334607     0.276320
   2001       99   0.287753     0.565841     0.334225
   2001      100   0.352855     0.410959     0.360348
   2001      101   0.310265     0.545455     0.355326
   2001      102   0.450000     0.486486     0.458599
   2001      103   0.533333     0.272727     0.482143
   2001      104   0.150000     0.428571     0.222222
   2001      105   0.230769     0.545455     0.324324
   2001      106   0.315789     1.500000     0.521739
   2001      107   0.000000            .     0.000000
   2001      108   0.000000            .     0.000000
   2001      109          .            .            .
   2001      110+         .            .            .
   2002        0   0.002681     0.003431     0.003067
   2002        1   0.000188     0.000359     0.000276
   2002        2   0.000190     0.000179     0.000185
   2002        3   0.000188     0.000000     0.000091
   2002        4   0.000000     0.000342     0.000176
   2002        5   0.000177     0.000167     0.000172
   2002        6   0.000175     0.000000     0.000085
   2002        7   0.000170     0.000323     0.000248
   2002        8   0.000169     0.000165     0.000167
   2002        9   0.000000     0.000159     0.000082
   2002       10   0.000332     0.000157     0.000242
   2002       11   0.000325     0.000156     0.000239
   2002       12   0.000000     0.000152     0.000077
   2002       13   0.000149     0.000433     0.000293
   2002       14   0.000146     0.000000     0.000072
   2002       15   0.000149     0.000432     0.000293
   2002       16   0.000000     0.000581     0.000294
   2002       17   0.000000     0.000710     0.000358
   2002       18   0.000141     0.000555     0.000349
   2002       19   0.000579     0.000724     0.000652
   2002       20   0.000162     0.001157     0.000654
   2002       21   0.000175     0.000537     0.000355
   2002       22   0.000343     0.000700     0.000520
   2002       23   0.000164     0.000679     0.000418
   2002       24   0.000470     0.000980     0.000720
   2002       25   0.000000     0.000620     0.000303
   2002       26   0.000285     0.001356     0.000805
   2002       27   0.000137     0.001027     0.000568
   2002       28   0.000272     0.001422     0.000835
   2002       29   0.000138     0.000725     0.000425
   2002       30   0.000569     0.000769     0.000666
   2002       31   0.000292     0.000473     0.000379
   2002       32   0.000148     0.000809     0.000465
   2002       33   0.000293     0.001150     0.000698
   2002       34   0.000706     0.000479     0.000599
   2002       35   0.000162     0.000905     0.000514
   2002       36   0.000492     0.000912     0.000690
   2002       37   0.000709     0.001423     0.001046
   2002       38   0.000709     0.001884     0.001268
   2002       39   0.000284     0.001395     0.000815
   2002       40   0.000989     0.002906     0.001914
   2002       41   0.000816     0.002186     0.001477
   2002       42   0.000389     0.001832     0.001083
   2002       43   0.001136     0.001760     0.001438
   2002       44   0.001262     0.002558     0.001891
   2002       45   0.001109     0.002617     0.001845
   2002       46   0.000356     0.002364     0.001339
   2002       47   0.001283     0.002554     0.001907
   2002       48   0.001601     0.002846     0.002215
   2002       49   0.001107     0.002806     0.001953
   2002       50   0.000963     0.005066     0.002999
   2002       51   0.002272     0.005371     0.003796
   2002       52   0.002107     0.004618     0.003337
   2002       53   0.001734     0.005132     0.003403
   2002       54   0.002575     0.004726     0.003637
   2002       55   0.004037     0.006829     0.005408
   2002       56   0.003161     0.006414     0.004740
   2002       57   0.004353     0.006582     0.005420
   2002       58   0.002698     0.009100     0.005748
   2002       59   0.002502     0.006990     0.004618
   2002       60   0.003500     0.007787     0.005499
   2002       61   0.004774     0.008735     0.006614
   2002       62   0.003635     0.009384     0.006280
   2002       63   0.004695     0.012265     0.008173
   2002       64   0.004926     0.011115     0.007761
   2002       65   0.006388     0.012424     0.009153
   2002       66   0.006188     0.013742     0.009657
   2002       67   0.007762     0.017504     0.012213
   2002       68   0.008269     0.015411     0.011513
   2002       69   0.010003     0.017142     0.013221
   2002       70   0.009827     0.020646     0.014683
   2002       71   0.008226     0.023083     0.014880
   2002       72   0.009848     0.031166     0.019253
   2002       73   0.010642     0.029886     0.018999
   2002       74   0.015413     0.032131     0.022563
   2002       75   0.017480     0.034319     0.024608
   2002       76   0.016168     0.040275     0.026032
   2002       77   0.017016     0.040048     0.025973
   2002       78   0.025508     0.049420     0.034382
   2002       79   0.024565     0.054452     0.035071
   2002       80   0.030724     0.058941     0.040279
   2002       81   0.032517     0.075731     0.047208
   2002       82   0.045117     0.079653     0.056839
   2002       83   0.045965     0.085843     0.059168
   2002       84   0.054037     0.092061     0.066370
   2002       85   0.053012     0.109174     0.070928
   2002       86   0.065951     0.109630     0.079031
   2002       87   0.066524     0.125409     0.083385
   2002       88   0.088105     0.139249     0.102710
   2002       89   0.094679     0.179247     0.117681
   2002       90   0.121943     0.172157     0.135180
   2002       91   0.122373     0.166574     0.133298
   2002       92   0.124616     0.209096     0.143498
   2002       93   0.147034     0.249741     0.169058
   2002       94   0.159454     0.234664     0.174732
   2002       95   0.215399     0.293707     0.231151
   2002       96   0.257032     0.323137     0.270153
   2002       97   0.261415     0.399022     0.287222
   2002       98   0.304475     0.354294     0.313896
   2002       99   0.277012     0.531588     0.320949
   2002      100   0.315734     0.391177     0.327208
   2002      101   0.414605     0.000000     0.363416
   2002      102   0.481541     1.125000     0.603336
   2002      103   0.243243     0.272727     0.250000
   2002      104   0.468750     0.315789     0.433735
   2002      105   0.187500     0.000000     0.136364
   2002      106   1.285714     1.500000     1.333333
   2002      107   1.333333     0.000000     1.000000
   2002      108   0.857143            .     0.857143
   2002      109   0.000000            .     0.000000
   2002      110+         .            .            .
   2003        0   0.002770     0.002811     0.002791
   2003        1   0.000765     0.000000     0.000372
   2003        2   0.000564     0.000359     0.000459
   2003        3   0.000189     0.000179     0.000184
   2003        4   0.000000     0.000175     0.000090
   2003        5   0.000000     0.000171     0.000088
   2003        6   0.000177     0.000333     0.000258
   2003        7   0.000175     0.000000     0.000085
   2003        8   0.000000     0.000000     0.000000
   2003        9   0.000000     0.000160     0.000082
   2003       10   0.000000     0.000000     0.000000
   2003       11   0.000000     0.000157     0.000081
   2003       12   0.000000     0.000313     0.000160
   2003       13   0.000157     0.000000     0.000077
   2003       14   0.000000     0.000000     0.000000
   2003       15   0.000295     0.000143     0.000218
   2003       16   0.000155     0.000151     0.000153
   2003       17   0.000000     0.000472     0.000237
   2003       18   0.000308     0.000930     0.000618
   2003       19   0.000151     0.000151     0.000151
   2003       20   0.000000     0.000624     0.000309
   2003       21   0.000165     0.000857     0.000505
   2003       22   0.000174     0.000715     0.000441
   2003       23   0.000339     0.000695     0.000514
   2003       24   0.000000     0.001013     0.000498
   2003       25   0.000156     0.000654     0.000400
   2003       26   0.000000     0.000619     0.000302
   2003       27   0.000424     0.000601     0.000510
   2003       28   0.000548     0.001610     0.001063
   2003       29   0.000000     0.000284     0.000139
   2003       30   0.000417     0.000578     0.000496
   2003       31   0.000143     0.000765     0.000443
   2003       32   0.000440     0.000472     0.000455
   2003       33   0.000149     0.000652     0.000390
   2003       34   0.000586     0.001312     0.000929
   2003       35   0.000425     0.002239     0.001279
   2003       36   0.000000     0.002342     0.001110
   2003       37   0.000327     0.001464     0.000865
   2003       38   0.000854     0.001900     0.001349
   2003       39   0.000993     0.001723     0.001341
   2003       40   0.000568     0.002348     0.001418
   2003       41   0.001132     0.001826     0.001466
   2003       42   0.000818     0.002478     0.001619
   2003       43   0.001298     0.002254     0.001757
   2003       44   0.001389     0.003279     0.002300
   2003       45   0.001136     0.003115     0.002095
   2003       46   0.001237     0.002610     0.001906
   2003       47   0.001073     0.003244     0.002136
   2003       48   0.001870     0.004630     0.003224
   2003       49   0.001488     0.004286     0.002867
   2003       50   0.001662     0.004540     0.003093
   2003       51   0.002878     0.004684     0.003774
   2003       52   0.002273     0.003655     0.002952
   2003       53   0.002495     0.005541     0.003985
   2003       54   0.002192     0.006981     0.004541
   2003       55   0.001910     0.007445     0.004637
   2003       56   0.002845     0.009291     0.006005
   2003       57   0.003326     0.006098     0.004671
   2003       58   0.004062     0.010074     0.006936
   2003       59   0.003638     0.006865     0.005174
   2003       60   0.002898     0.010144     0.006315
   2003       61   0.004493     0.011206     0.007624
   2003       62   0.003265     0.008595     0.005741
   2003       63   0.005124     0.009553     0.007162
   2003       64   0.006370     0.011017     0.008501
   2003       65   0.004836     0.010770     0.007551
   2003       66   0.006183     0.012360     0.009008
   2003       67   0.007350     0.017017     0.011776
   2003       68   0.007820     0.013989     0.010629
   2003       69   0.007949     0.020049     0.013426
   2003       70   0.009222     0.022140     0.015016
   2003       71   0.010544     0.027526     0.018117
   2003       72   0.011198     0.026497     0.017984
   2003       73   0.012754     0.031871     0.021116
   2003       74   0.012427     0.027877     0.019076
   2003       75   0.013497     0.033304     0.021888
   2003       76   0.015535     0.039408     0.025521
   2003       77   0.018854     0.047386     0.030348
   2003       78   0.019475     0.051878     0.031890
   2003       79   0.025443     0.050778     0.034691
   2003       80   0.027983     0.054633     0.037215
   2003       81   0.033374     0.066051     0.044218
   2003       82   0.044365     0.077966     0.055527
   2003       83   0.044963     0.085299     0.058335
   2003       84   0.051755     0.096482     0.066157
   2003       85   0.057069     0.102923     0.071441
   2003       86   0.069698     0.126842     0.087362
   2003       87   0.084357     0.140799     0.100603
   2003       88   0.085325     0.154454     0.104366
   2003       89   0.079477     0.184276     0.107701
   2003       90   0.101408     0.180831     0.121723
   2003       91   0.127068     0.199942     0.145435
   2003       92   0.141810     0.214563     0.158839
   2003       93   0.158069     0.224776     0.172140
   2003       94   0.172903     0.235613     0.185523
   2003       95   0.212869     0.216723     0.213614
   2003       96   0.247189     0.265698     0.250774
   2003       97   0.224139     0.228401     0.224923
   2003       98   0.260331     0.441702     0.292380
   2003       99   0.350882     0.473110     0.370663
   2003      100   0.315738     0.412070     0.330792
   2003      101   0.269108     0.739271     0.337943
   2003      102   0.399900     0.461538     0.405923
   2003      103   0.446523     0.705882     0.486224
   2003      104   0.244898     1.285714     0.476190
   2003      105   0.533333     0.000000     0.421053
   2003      106   0.666667     0.000000     0.444444
   2003      107   0.000000     0.000000     0.000000
   2003      108   0.000000     0.000000     0.000000
   2003      109   0.000000            .     0.000000
   2003      110+  6.000000            .     6.000000
   2004        0   0.001815     0.002885     0.002363
   2004        1   0.000396     0.000375     0.000385
   2004        2   0.000000     0.000910     0.000467
   2004        3   0.000000     0.000180     0.000092
   2004        4   0.000000     0.000000     0.000000
   2004        5   0.000373     0.000000     0.000180
   2004        6   0.000000     0.000000     0.000000
   2004        7   0.000177     0.000000     0.000086
   2004        8   0.000000     0.000164     0.000085
   2004        9   0.000000     0.000161     0.000083
   2004       10   0.000000     0.000320     0.000164
   2004       11   0.000000     0.000159     0.000082
   2004       12   0.000333     0.000157     0.000243
   2004       13   0.000000     0.000000     0.000000
   2004       14   0.000000     0.000152     0.000077
   2004       15   0.000299     0.000144     0.000220
   2004       16   0.000149     0.000580     0.000368
   2004       17   0.000323     0.000960     0.000643
   2004       18   0.000507     0.000514     0.000510
   2004       19   0.000165     0.001021     0.000587
   2004       20   0.000487     0.000500     0.000493
   2004       21   0.000000     0.001014     0.000498
   2004       22   0.000000     0.000534     0.000260
   2004       23   0.000172     0.001254     0.000703
   2004       24   0.000167     0.000691     0.000424
   2004       25   0.000000     0.000670     0.000329
   2004       26   0.000312     0.000806     0.000554
   2004       27   0.000734     0.000768     0.000750
   2004       28   0.000424     0.000598     0.000508
   2004       29   0.000413     0.000729     0.000566
   2004       30   0.000543     0.000850     0.000693
   2004       31   0.000138     0.000574     0.000352
   2004       32   0.000143     0.001373     0.000737
   2004       33   0.000732     0.000476     0.000609
   2004       34   0.000149     0.001775     0.000930
   2004       35   0.000590     0.001813     0.001168
   2004       36   0.000424     0.000953     0.000673
   2004       37   0.001293     0.001989     0.001623
   2004       38   0.000657     0.001828     0.001211
   2004       39   0.000853     0.003336     0.002028
   2004       40   0.000994     0.002687     0.001800
   2004       41   0.000569     0.002343     0.001415
   2004       42   0.000847     0.002594     0.001688
   2004       43   0.000679     0.002052     0.001341
   2004       44   0.000520     0.001704     0.001088
   2004       45   0.001147     0.003433     0.002248
   2004       46   0.001138     0.002974     0.002026
   2004       47   0.000990     0.001963     0.001464
   2004       48   0.001548     0.004003     0.002749
   2004       49   0.001756     0.003425     0.002574
   2004       50   0.001610     0.003244     0.002414
   2004       51   0.002332     0.002704     0.002517
   2004       52   0.002243     0.004153     0.003191
   2004       53   0.001554     0.005397     0.003440
   2004       54   0.002588     0.006170     0.004336
   2004       55   0.002745     0.005491     0.004089
   2004       56   0.003050     0.006134     0.004567
   2004       57   0.002960     0.006594     0.004739
   2004       58   0.002539     0.008323     0.005341
   2004       59   0.003906     0.008263     0.005985
   2004       60   0.003375     0.007056     0.005124
   2004       61   0.003679     0.010096     0.006702
   2004       62   0.004861     0.009753     0.007142
   2004       63   0.004026     0.015331     0.009275
   2004       64   0.004187     0.009753     0.006744
   2004       65   0.004597     0.012754     0.008331
   2004       66   0.006639     0.011886     0.009036
   2004       67   0.005844     0.013832     0.009490
   2004       68   0.004510     0.015430     0.009493
   2004       69   0.007367     0.017212     0.011831
   2004       70   0.007625     0.019009     0.012749
   2004       71   0.008304     0.019904     0.013479
   2004       72   0.009604     0.024760     0.016308
   2004       73   0.012912     0.028399     0.019719
   2004       74   0.013061     0.032388     0.021444
   2004       75   0.015648     0.031504     0.022412
   2004       76   0.017450     0.036207     0.025316
   2004       77   0.019384     0.042082     0.028753
   2004       78   0.021337     0.051497     0.033278
   2004       79   0.024975     0.050768     0.034704
   2004       80   0.025204     0.062426     0.038525
   2004       81   0.033865     0.079859     0.049475
   2004       82   0.036062     0.071806     0.047595
   2004       83   0.044494     0.094440     0.060664
